,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84246,289,289,0,0,0,0,15465,0,0
1,83687,354,354,0,0,0,0,15964,5,0
2,83109,451,451,0,0,0,0,16461,21,0
3,82536,540,540,0,0,0,0,16958,34,0
4,81935,660,655,0,0,0,0,17454,44,0
5,81328,784,763,0,0,0,0,17952,43,0
6,80683,958,924,39,310,0,0,18448,55,0
7,80048,1110,1061,44,386,0,0,18945,54,0
8,79451,1231,1167,49,457,0,0,19439,57,0
9,78828,1377,1288,60,551,0,0,19931,47,0
10,78199,1534,1431,68,652,0,0,20427,57,0
11,77567,1689,1568,81,788,0,0,20926,61,0
12,76930,1846,1710,93,914,0,0,21421,61,0
13,76295,2014,1517,64,697,12,337,21912,61,0
14,75664,2173,1574,75,736,13,417,22406,61,0
15,75011,2363,1674,84,784,14,492,22899,76,0
16,74361,2551,1736,86,810,17,594,23391,82,0
17,73726,2728,1783,90,839,18,702,23879,90,0
18,73109,2898,1776,90,834,20,849,24368,102,0
19,72487,3059,1769,86,837,20,987,24858,101,0
20,71865,3219,1784,88,892,8,1099,25344,95,3
21,71252,3376,1768,88,919,8,1230,25833,86,3
22,70621,3547,1778,89,932,9,1361,26320,84,4
23,70000,3705,1776,85,931,6,1496,26810,87,5
24,69377,3876,1773,89,917,7,1637,27299,91,5
25,68743,4050,1777,91,907,8,1780,27784,89,5
26,68127,4220,1784,96,889,9,1916,28270,102,5
27,67526,4376,1744,97,872,10,2075,28750,100,5
28,66910,4557,1745,93,849,13,2230,29232,122,5
29,66301,4714,1717,91,838,15,2374,29717,115,6
30,65675,4885,1726,99,851,16,2501,30201,109,6
31,65066,5046,1709,94,854,17,2632,30684,97,6
32,64461,5206,1699,86,847,16,2768,31166,101,7
33,63863,5367,1707,86,857,16,2892,31640,109,7
34,63281,5522,1683,85,838,16,3036,32106,113,7
35,62666,5701,1692,86,848,14,3167,32588,122,9
36,62068,5859,1675,84,842,10,3304,33060,117,10
37,61475,6001,1631,81,819,12,3451,33541,108,10
38,60888,6159,1611,76,818,10,3583,34014,106,10
39,60303,6297,1595,84,805,9,3704,34492,105,11
40,59726,6436,1569,81,807,8,3839,34972,117,11
41,59143,6571,1537,80,810,9,3962,35449,101,11
42,58580,6693,1485,80,780,8,4104,35925,101,12
43,58000,6822,1448,78,770,10,4228,36402,85,12
44,57431,6947,1421,80,752,9,4350,36879,89,14
45,56863,7071,1389,82,723,8,4475,37357,88,14
46,56283,7224,1399,75,721,7,4591,37831,103,15
47,55729,7344,1354,74,680,7,4724,38300,104,15
48,55167,7478,1330,71,660,5,4852,38768,110,15
49,54601,7622,1320,69,643,4,4964,39244,113,16
50,54022,7762,1313,68,624,4,5078,39720,113,16
51,53467,7906,1314,58,639,4,5184,40188,127,17
52,52914,8030,1298,55,632,5,5280,40667,125,17
53,52361,8138,1267,62,616,6,5386,41142,118,17
54,51804,8282,1271,62,625,7,5476,41611,109,17
