,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84253,293,293,0,0,0,0,15454,0,0
1,83696,357,357,0,0,0,0,15954,7,0
2,83136,425,425,0,0,0,0,16451,12,0
3,82559,513,513,0,0,0,0,16951,23,0
4,81966,616,609,0,0,0,0,17448,23,0
5,81359,738,726,0,0,0,0,17946,31,0
6,80720,905,882,27,323,0,0,18442,44,0
7,80119,1025,995,31,382,0,0,18939,53,0
8,79511,1160,1117,36,454,0,0,19431,59,0
9,78868,1324,1257,49,537,0,0,19926,51,0
10,78255,1474,1391,55,640,0,0,20419,65,0
11,77644,1621,1519,63,775,0,0,20911,74,0
12,77018,1777,1659,72,870,0,0,21407,84,0
13,76400,1918,1435,64,644,15,335,21905,75,0
14,75777,2073,1499,75,718,15,398,22399,73,0
15,75168,2211,1539,82,754,20,470,22891,68,0
16,74571,2345,1560,82,777,24,562,23378,71,0
17,73955,2512,1595,87,793,27,668,23857,75,0
18,73351,2668,1595,93,764,35,803,24336,85,0
19,72730,2831,1634,103,779,39,903,24822,89,0
20,72119,2987,1633,91,792,28,1025,25306,88,5
21,71504,3136,1607,84,761,32,1169,25796,81,5
22,70887,3312,1634,83,779,31,1288,26281,97,7
23,70283,3472,1648,77,791,33,1404,26759,102,8
24,69696,3610,1633,75,798,34,1532,27231,101,9
25,69096,3761,1617,66,814,31,1652,27711,88,12
26,68490,3920,1613,67,809,31,1779,28185,81,14
27,67893,4066,1620,71,820,32,1895,28662,84,14
28,67304,4213,1623,78,829,29,2006,29130,79,16
29,66736,4339,1584,78,807,28,2142,29600,80,18
30,66129,4489,1579,81,799,24,2270,30080,77,19
31,65542,4631,1558,91,786,22,2406,30553,79,20
32,64960,4777,1546,104,766,19,2533,31020,82,23
33,64388,4906,1529,97,769,21,2654,31494,90,25
34,63828,5042,1507,97,735,23,2782,31955,99,27
35,63264,5176,1486,99,734,25,2906,32412,95,27
36,62695,5306,1469,106,726,24,3022,32881,94,27
37,62124,5436,1444,106,721,26,3139,33351,86,28
38,61562,5568,1420,95,698,29,3267,33824,102,29
39,60991,5703,1407,84,688,31,3384,34294,106,30
40,60434,5822,1374,81,677,29,3506,34763,108,31
41,59866,5949,1359,78,682,28,3603,35245,101,33
42,59287,6078,1327,73,661,28,3727,35721,90,36
43,58709,6203,1308,59,650,29,3840,36201,85,36
44,58155,6323,1276,58,637,28,3954,36667,80,38
45,57612,6436,1265,59,626,25,4052,37139,95,41
46,57061,6555,1257,62,615,23,4152,37615,109,42
47,56513,6673,1240,59,617,26,4256,38086,117,42
48,55958,6788,1218,56,619,27,4355,38568,116,42
49,55420,6889,1180,55,608,29,4454,39038,100,42
50,54881,6977,1141,58,591,30,4542,39522,89,42
51,54336,7079,1108,54,573,33,4638,40000,82,44
52,53802,7175,1093,52,566,34,4724,40479,93,45
53,53267,7260,1060,54,551,35,4813,40959,86,46
54,52741,7351,1013,53,523,33,4920,41435,89,47
55,52228,7426,951,57,480,30,5019,41908,78,50
56,51690,7526,941,57,463,30,5106,42387,80,52
57,51169,7594,902,56,450,31,5177,42874,68,55
58,50640,7683,887,59,432,30,5255,43348,72,57
59,50110,7758,863,62,408,33,5329,43833,71,59
60,49601,7829,837,58,385,35,5405,44307,75,59
61,49072,7921,820,57,386,31,5483,44786,79,62
62,48562,7990,804,51,379,28,5545,45265,79,63
63,48037,8070,785,43,376,26,5617,45746,76,65
64,47545,8132,749,43,368,21,5683,46221,68,65
65,47028,8207,735,42,351,18,5748,46699,67,67
66,46523,8273,718,37,358,15,5807,47183,68,69
67,45998,8347,712,30,361,10,5860,47664,63,72
