,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84233,297,297,0,0,0,0,15470,0,0
1,83683,356,356,0,0,0,0,15966,5,0
2,83115,435,435,0,0,0,0,16462,12,0
3,82523,542,542,0,0,0,0,16960,25,0
4,81900,680,675,0,0,0,0,17459,34,0
5,81272,834,822,0,0,0,0,17957,51,0
6,80621,1004,979,31,320,0,0,18454,54,0
7,80005,1135,1096,38,385,0,0,18954,55,0
8,79382,1290,1227,43,474,0,0,19445,54,0
9,78747,1454,1375,48,593,0,0,19936,58,0
10,78106,1620,1526,65,706,0,0,20428,60,0
11,77459,1796,1679,87,838,0,0,20922,60,0
12,76820,1960,1823,103,938,0,0,21415,58,0
13,76164,2138,1646,82,740,13,338,21908,56,0
14,75514,2331,1744,97,797,13,410,22397,65,0
15,74862,2519,1820,101,848,13,504,22885,71,0
16,74217,2694,1856,109,869,13,628,23374,75,0
17,73581,2876,1876,109,885,13,758,23861,76,0
18,72933,3065,1889,112,891,15,910,24350,82,0
19,72280,3272,1961,111,937,15,1026,24831,98,0
20,71629,3464,1977,116,964,4,1165,25319,94,4
21,70982,3662,2001,113,979,4,1309,25807,103,4
22,70337,3873,2028,120,972,4,1458,26284,111,4
23,69692,4065,2038,124,974,4,1611,26768,113,4
24,69063,4251,2039,118,1006,4,1757,27247,110,4
25,68422,4449,2030,109,1015,3,1921,27727,104,4
26,67782,4638,2028,109,1013,4,2081,28207,102,4
27,67147,4831,2019,106,1020,2,2246,28689,106,5
28,66501,5038,2034,102,1029,3,2401,29172,113,5
29,65883,5213,2032,104,1028,4,2549,29649,118,5
30,65221,5428,2048,106,1028,4,2708,30130,112,5
31,64601,5608,2012,109,1013,4,2880,30612,110,5
32,63964,5808,2015,111,1001,4,3043,31085,112,5
33,63352,5981,1995,113,1003,4,3201,31567,121,6
34,62727,6158,1962,111,978,4,3369,32048,112,6
35,62104,6337,1943,113,996,3,3530,32519,103,7
36,61486,6519,1932,106,991,3,3679,32991,96,8
37,60870,6700,1919,112,988,3,3840,33471,108,8
38,60247,6903,1936,109,961,4,3999,33941,131,8
39,59647,7071,1918,103,958,7,4149,34416,138,8
40,59052,7232,1872,98,952,8,4311,34884,127,8
41,58434,7426,1876,98,957,9,4451,35357,124,8
42,57824,7606,1834,95,915,11,4630,35832,124,8
43,57228,7788,1844,106,919,11,4768,36303,147,8
44,56644,7940,1785,90,896,11,4932,36775,134,8
45,56066,8110,1781,96,887,10,5063,37240,138,8
46,55482,8264,1730,99,887,6,5211,37705,111,8
47,54919,8415,1693,96,875,4,5365,38169,120,8
48,54347,8568,1654,105,845,5,5510,38633,115,8
49,53776,8719,1637,105,827,3,5647,39107,133,9
50,53216,8860,1581,104,798,2,5800,39570,129,10
51,52658,8994,1549,109,792,3,5924,40035,123,10
52,52102,9131,1512,99,783,4,6050,40489,105,10
53,51570,9246,1441,94,752,4,6197,40951,97,10
54,51017,9376,1398,94,718,4,6334,41421,96,10
55,50468,9508,1373,84,705,2,6461,41890,106,10
56,49932,9635,1351,78,691,2,6579,42357,119,10
57,49380,9764,1322,67,686,2,6702,42832,121,10
58,48833,9886,1280,67,646,2,6825,43304,115,11
59,48295,10001,1242,71,629,1,6933,43773,107,12
60,47768,10107,1202,69,612,3,7042,44245,101,12
61,47238,10225,1183,67,594,3,7145,44719,107,12
62,46720,10332,1152,66,585,3,7247,45183,105,12
63,46193,10451,1142,63,578,3,7345,45652,110,12
64,45671,10559,1103,66,547,3,7452,46115,99,12
65,45151,10660,1086,58,546,3,7535,46584,95,13
66,44649,10761,1056,51,536,3,7630,47047,100,13
67,44148,10861,1033,51,517,1,7724,47507,101,13
68,43645,10939,998,54,514,1,7807,47979,93,13
69,43157,11013,939,53,502,1,7899,48451,83,13
70,42667,11101,909,55,483,1,7987,48922,83,13
71,42147,11187,894,47,472,1,8066,49399,87,13
72,41642,11273,873,50,464,0,8142,49872,88,13
73,41159,11367,859,50,442,0,8220,50332,88,13
74,40662,11441,834,43,419,0,8293,50808,86,13
75,40179,11502,780,38,399,0,8376,51279,75,13
76,39688,11577,746,36,382,0,8455,51752,66,13
77,39212,11644,718,34,367,0,8526,52227,66,13
78,38720,11723,716,32,373,0,8586,52705,71,13
79,38254,11796,699,26,359,1,8655,53176,80,13
80,37769,11879,702,29,340,1,8711,53652,82,13
81,37300,11936,690,33,347,1,8754,54123,74,13
82,36834,11991,657,34,331,1,8812,54604,66,13
83,36356,12061,642,30,328,2,8871,55075,69,13
84,35875,12131,640,28,319,2,8925,55552,70,13
85,35409,12197,620,28,312,2,8989,56022,71,13
86,34939,12257,600,32,297,1,9040,56504,65,13
87,34469,12314,598,29,293,1,9080,56982,69,13
88,33996,12380,587,26,283,1,9134,57461,77,13
89,33520,12438,579,27,290,1,9177,57943,68,13
90,33054,12497,561,30,277,0,9231,58424,73,13
91,32581,12560,550,30,271,0,9274,58903,58,13
92,32119,12614,533,31,247,0,9331,59380,67,13
93,31655,12671,523,27,247,0,9370,59864,68,13
94,31180,12719,522,27,258,0,9403,60349,63,13
95,30690,12775,514,27,248,0,9444,60838,55,13
96,30202,12838,497,27,244,0,9495,61323,48,13
97,29716,12895,500,24,235,0,9538,61812,62,13
98,29244,12937,490,23,227,0,9575,62302,65,13
99,28758,13004,501,26,227,0,9609,62794,68,13
100,28271,13058,495,24,235,0,9644,63279,64,13
101,27768,13124,499,24,232,0,9688,63775,72,13
102,27278,13194,513,24,233,0,9719,64268,79,13
103,26802,13240,491,21,213,0,9766,64760,77,13
104,26335,13287,481,24,221,0,9797,65250,71,13
105,25848,13349,483,25,225,0,9825,65739,73,13
106,25384,13397,475,19,234,0,9862,66225,78,13
107,24915,13442,459,23,227,0,9903,66715,77,13
108,24439,13490,432,24,212,0,9944,67205,60,13
109,23960,13540,426,25,206,0,9976,67694,58,13
110,23505,13590,433,22,213,0,10000,68182,69,13
111,23031,13634,418,23,194,0,10042,68672,69,13
112,22565,13684,413,26,184,0,10075,69166,68,13
113,22104,13732,391,27,174,0,10115,69655,59,13
114,21642,13767,371,24,167,0,10153,70148,59,13
115,21171,13811,367,23,161,0,10180,70641,60,13
116,20726,13857,365,24,160,0,10207,71136,63,13
117,20250,13909,372,30,155,0,10235,71631,71,13
118,19793,13947,364,27,161,0,10259,72126,67,13
119,19333,13985,352,23,157,0,10285,72614,57,13
120,18875,14029,340,23,148,0,10316,73104,44,13
121,18415,14073,338,22,143,0,10344,73595,48,13
122,17953,14121,352,18,154,0,10364,74086,54,13
123,17509,14171,363,16,149,0,10391,74573,67,13
124,17041,14219,360,11,149,0,10420,75065,63,13
125,16579,14254,348,11,154,0,10447,75561,60,13
126,16109,14307,358,13,156,0,10465,76055,58,13
127,15637,14355,366,14,161,0,10487,76550,56,13
128,15184,14402,374,15,163,0,10509,77038,62,13
129,14717,14457,379,16,165,0,10536,77534,64,13
130,14359,14489,375,19,160,0,10556,77924,65,13
131,14337,14530,369,21,164,0,10580,77924,61,13
132,14310,14577,359,22,163,0,10612,77924,56,13
133,14293,14611,354,19,168,0,10634,77924,56,13
134,14268,14650,346,19,170,0,10662,77924,51,13
135,14250,14691,342,20,159,0,10687,77924,54,13
136,14228,14724,328,21,150,0,10717,77924,48,13
137,14208,14766,338,18,162,0,10735,77924,56,13
138,14193,14800,319,17,150,0,10765,77924,52,13
139,14174,14833,309,15,145,0,10797,77924,55,13
140,14152,14871,301,15,139,0,10821,77924,49,13
141,14127,14909,290,14,132,0,10851,77924,43,13
142,14106,14943,295,12,139,0,10866,77924,42,13
143,14093,14973,287,11,133,0,10888,77924,43,13
144,14071,15009,283,11,125,0,10915,77924,44,13
145,14050,15041,285,8,133,0,10932,77924,42,13
146,14035,15071,273,10,131,0,10957,77924,40,13
147,14023,15103,273,12,132,0,10975,77924,46,13
148,14002,15135,272,12,123,0,10997,77924,46,13
149,13983,15173,275,13,124,0,11017,77924,50,13
150,13964,15209,276,15,128,0,11032,77924,47,13
151,13945,15242,279,15,124,0,11051,77924,50,13
152,13925,15280,276,16,113,0,11073,77924,49,13
153,13907,15312,266,17,108,0,11098,77924,46,13
154,13880,15353,272,15,108,0,11119,77924,46,13
155,13865,15379,267,17,112,0,11132,77924,39,13
156,13853,15411,263,16,110,0,11154,77924,45,13
157,13844,15437,254,15,110,0,11175,77924,48,13
158,13824,15478,269,14,114,0,11190,77924,58,13
159,13808,15499,258,16,127,0,11202,77924,43,13
160,13791,15528,249,13,124,0,11223,77924,38,13
161,13775,15563,244,12,118,0,11242,77924,36,13
162,13762,15590,247,9,111,0,11261,77924,45,13
163,13747,15625,251,10,111,0,11280,77924,53,13
164,13723,15663,250,10,107,0,11300,77924,48,13
165,13702,15705,260,9,107,0,11318,77924,55,13
166,13675,15752,260,8,97,0,11345,77924,55,13
167,13661,15773,252,9,94,0,11360,77924,48,13
168,13647,15796,242,11,95,0,11372,77924,36,13
169,13634,15821,238,11,110,0,11381,77924,28,13
170,13622,15846,236,12,110,0,11401,77924,34,13
171,13608,15875,240,14,119,0,11417,77924,40,13
172,13594,15898,234,15,115,0,11434,77924,37,13
173,13576,15929,236,19,109,0,11450,77924,37,13
174,13558,15961,240,18,110,0,11463,77924,36,13
175,13540,15994,249,16,109,0,11478,77924,42,13
