,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84234,308,308,0,0,0,0,15458,0,0
1,83684,367,367,0,0,0,0,15953,4,0
2,83114,446,446,0,0,0,0,16452,12,0
3,82522,549,549,0,0,0,0,16951,22,0
4,81915,678,674,0,0,0,0,17449,38,0
5,81274,840,828,0,0,0,0,17947,49,0
6,80621,1016,994,27,336,0,0,18444,59,0
7,79992,1171,1129,34,400,0,0,18936,57,0
8,79358,1324,1263,41,486,0,0,19433,54,0
9,78695,1510,1429,51,585,0,0,19924,48,0
10,78015,1723,1624,63,716,0,0,20416,55,0
11,77388,1883,1768,75,860,0,0,20907,63,0
12,76742,2064,1935,87,985,0,0,21396,73,0
13,76090,2255,1750,75,771,12,351,21879,70,0
14,75456,2435,1835,85,862,12,422,22371,84,0
15,74806,2630,1913,94,948,12,515,22860,94,0
16,74158,2826,1978,96,973,12,624,23351,111,0
17,73522,2998,1971,104,979,14,765,23839,97,0
18,72874,3184,1967,112,984,14,921,24328,90,0
19,72231,3366,1975,114,987,16,1056,24812,74,0
20,71597,3549,1987,115,1010,6,1198,25291,78,5
21,70967,3738,1981,114,996,10,1366,25771,90,5
22,70330,3928,1961,111,959,11,1553,26257,106,5
23,69663,4139,2009,115,978,12,1688,26744,109,5
24,69049,4313,1986,115,980,11,1845,27225,111,6
25,68389,4531,1996,110,971,11,2014,27710,115,6
26,67750,4728,2018,111,978,9,2158,28195,127,6
27,67144,4909,1997,110,969,9,2319,28666,132,6
28,66520,5093,1981,117,985,9,2475,29141,124,7
29,65918,5261,1959,115,972,10,2622,29619,125,7
30,65292,5443,1936,113,990,10,2781,30094,110,7
31,64680,5613,1913,118,980,11,2938,30567,106,8
32,64071,5792,1894,121,957,12,3092,31032,97,8
33,63468,5965,1888,119,958,14,3240,31501,105,8
34,62851,6139,1879,114,936,13,3391,31976,106,9
35,62239,6303,1828,108,913,13,3569,32453,100,11
36,61621,6478,1829,110,917,11,3704,32933,98,11
37,61025,6642,1787,113,883,12,3878,33395,96,11
38,60412,6806,1770,101,875,14,4030,33873,96,11
39,59852,6940,1732,95,888,14,4164,34336,96,12
40,59244,7109,1723,94,875,15,4311,34810,101,13
41,58641,7281,1746,97,886,19,4431,35284,113,13
42,58060,7427,1701,93,873,16,4584,35754,108,14
43,57482,7573,1674,90,872,17,4722,36220,105,14
44,56901,7717,1632,83,832,16,4866,36694,97,15
45,56318,7876,1623,81,834,14,4999,37158,100,18
46,55767,8015,1587,78,826,13,5142,37624,114,18
47,55193,8163,1565,72,811,11,5278,38090,117,19
48,54628,8297,1522,70,789,7,5417,38564,121,22
49,54075,8430,1475,68,768,7,5550,39025,111,23
50,53538,8527,1400,73,752,6,5685,39500,102,24
51,53017,8627,1363,72,749,5,5782,39971,97,25
52,52473,8737,1302,72,727,4,5917,40441,92,25
53,51932,8847,1257,76,687,7,6045,40914,96,25
