,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84204,353,353,0,0,0,0,15443,0,0
1,83634,433,433,0,0,0,0,15941,8,0
2,83051,532,532,0,0,0,0,16440,23,0
3,82459,640,640,0,0,0,0,16940,39,0
4,81841,772,764,0,0,0,0,17438,43,0
5,81222,911,888,0,0,0,0,17932,42,0
6,80557,1103,1064,43,382,0,0,18428,49,0
7,79920,1256,1205,48,461,0,0,18921,46,0
8,79300,1405,1340,63,538,0,0,19414,54,0
9,78633,1605,1517,75,646,0,0,19901,51,0
10,77989,1770,1673,88,758,0,0,20396,58,0
11,77335,1958,1839,103,912,0,0,20894,68,0
12,76686,2148,2009,124,1035,0,0,21385,80,0
13,76009,2379,1812,92,769,13,412,21871,104,0
14,75360,2562,1880,113,844,14,495,22361,96,0
15,74731,2732,1926,109,905,14,587,22848,92,0
16,74081,2926,1960,111,939,14,707,23337,85,0
17,73426,3125,2011,110,973,15,831,23827,95,0
18,72781,3304,1994,111,994,16,999,24317,91,0
19,72119,3501,2017,107,1013,19,1140,24805,81,0
20,71482,3682,2024,110,1025,6,1272,25291,77,8
21,70861,3840,1978,101,1015,6,1452,25773,72,8
22,70205,4043,2011,107,1025,8,1599,26257,80,8
23,69561,4250,2033,107,1024,9,1754,26736,92,8
24,68942,4421,2026,109,1038,8,1913,27213,102,8
25,68321,4592,1975,105,1002,8,2104,27694,102,8
26,67698,4770,1949,106,981,5,2265,28174,95,9
27,67079,4930,1939,110,1007,6,2406,28666,99,9
28,66475,5108,1925,104,1017,6,2566,29139,115,10
29,65866,5266,1882,108,990,5,2731,29619,109,11
30,65263,5418,1845,109,974,4,2886,30096,102,12
31,64665,5567,1775,114,938,6,3058,30577,87,12
32,64061,5726,1753,117,911,5,3210,31055,91,12
33,63451,5891,1753,113,907,5,3349,31531,96,12
34,62857,6053,1711,107,870,5,3520,31996,97,13
35,62261,6215,1676,104,834,6,3684,32459,93,13
36,61656,6375,1662,92,821,5,3827,32938,96,13
37,61069,6539,1654,83,816,6,3966,33399,101,13
38,60489,6686,1627,79,811,4,4110,33871,111,14
39,59882,6857,1638,88,804,5,4236,34338,108,14
40,59295,7002,1614,90,804,5,4367,34810,100,14
41,58720,7146,1589,92,799,4,4497,35280,98,14
42,58114,7314,1598,96,795,2,4624,35756,105,15
