,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84252,291,291,0,0,0,0,15457,0,0
1,83688,367,367,0,0,0,0,15953,8,0
2,83125,442,442,0,0,0,0,16451,18,0
3,82540,542,542,0,0,0,0,16948,30,0
4,81915,684,676,0,0,0,0,17445,36,0
5,81279,839,821,0,0,0,0,17942,42,0
6,80637,999,969,48,311,0,0,18439,45,0
7,79986,1164,1120,49,375,0,0,18936,42,0
8,79347,1323,1263,62,450,0,0,19433,43,0
9,78721,1480,1405,75,565,0,0,19925,51,0
10,78089,1643,1557,87,692,0,0,20416,62,0
11,77458,1805,1702,109,815,0,0,20907,67,0
12,76823,1983,1857,118,960,0,0,21393,73,0
13,76172,2174,1679,84,777,12,347,21886,84,0
14,75511,2367,1785,94,836,12,412,22379,87,0
15,74851,2575,1876,99,884,12,500,22870,97,0
16,74201,2765,1908,94,901,15,625,23362,96,0
17,73544,2962,1941,100,905,15,764,23851,100,0
18,72905,3149,1944,95,923,15,909,24343,101,0
19,72262,3330,1939,96,936,15,1063,24830,94,0
20,71589,3545,1972,99,960,4,1211,25319,96,5
21,70953,3723,1976,101,982,4,1345,25808,87,5
22,70305,3916,2003,104,1006,4,1486,26299,98,5
23,69659,4114,2028,114,1003,2,1625,26778,98,8
24,69020,4312,2046,112,1012,2,1774,27256,104,8
25,68365,4524,2064,116,1034,2,1932,27740,109,8
26,67722,4732,2073,125,1004,2,2100,28216,119,8
27,67073,4933,2067,122,995,1,2270,28704,122,8
28,66423,5153,2088,124,1002,1,2428,29186,133,8
29,65773,5353,2080,121,998,2,2595,29665,121,8
30,65170,5521,2061,131,1012,2,2742,30138,119,8
31,64539,5720,2052,132,1022,2,2898,30608,105,8
32,63885,5936,2056,134,997,3,3081,31086,116,8
33,63261,6121,2056,135,1017,3,3228,31558,111,8
34,62648,6301,2041,139,1027,3,3385,32031,113,8
35,62017,6510,2043,136,993,3,3552,32504,124,8
36,61398,6696,2034,133,996,2,3713,32975,129,9
37,60794,6866,1992,120,1014,1,3884,33448,128,10
38,60191,7035,1945,120,999,3,4049,33914,109,10
39,59600,7213,1925,113,985,4,4209,34370,114,10
40,59034,7369,1875,113,975,5,4376,34821,116,10
41,58468,7524,1827,104,961,5,4547,35283,135,10
42,57869,7703,1833,106,960,5,4677,35743,129,10
43,57301,7845,1773,104,938,5,4838,36206,123,10
44,56726,7987,1691,98,903,8,5011,36671,104,10
45,56148,8137,1650,87,877,6,5163,37135,98,12
46,55577,8288,1624,76,852,4,5305,37597,102,12
47,54999,8450,1595,72,840,3,5463,38058,113,13
48,54426,8592,1558,76,795,3,5611,38528,116,13
49,53834,8748,1544,70,780,3,5742,38999,106,13
50,53280,8893,1509,68,764,3,5879,39453,101,13
51,52722,9027,1472,76,733,1,6016,39923,102,13
52,52167,9168,1469,78,735,1,6131,40382,111,13
53,51609,9293,1452,80,737,1,6235,40856,109,13
54,51052,9426,1408,76,726,1,6377,41325,111,13
55,50512,9553,1390,70,732,1,6484,41786,107,13
56,49962,9683,1374,70,721,1,6594,42257,107,13
57,49442,9780,1316,67,708,2,6712,42720,99,13
58,48898,9917,1307,62,690,2,6824,43178,103,13
59,48363,10034,1270,64,665,3,6942,43649,104,13
60,47840,10155,1254,64,650,3,7050,44119,115,13
61,47325,10266,1200,60,621,3,7177,44577,112,13
62,46795,10370,1160,58,584,3,7284,45050,100,13
63,46275,10464,1115,60,582,3,7383,45521,88,13
64,45771,10562,1074,56,563,2,7487,45977,84,13
65,45269,10652,1049,58,553,1,7577,46443,92,13
66,44766,10745,1017,57,534,0,7674,46904,90,13
67,44240,10863,1011,56,521,0,7767,47370,92,13
68,43747,10945,966,55,494,0,7861,47830,88,13
69,43247,11031,958,52,496,0,7929,48296,91,13
70,42766,11102,897,48,458,0,8028,48769,82,13
71,42270,11185,871,51,442,0,8108,49235,77,13
72,41771,11264,841,44,453,1,8188,49711,74,13
73,41294,11332,809,41,433,1,8264,50183,72,13
74,40801,11407,781,39,413,1,8343,50651,72,13
75,40321,11477,759,42,391,1,8409,51120,72,13
76,39834,11558,752,49,376,2,8475,51588,76,13
77,39351,11638,751,47,374,2,8532,52067,86,13
78,38857,11710,730,44,356,2,8599,52539,81,13
79,38367,11798,706,47,319,1,8685,53009,79,13
80,37891,11869,690,42,315,1,8738,53480,70,13
81,37417,11934,677,40,315,1,8795,53957,81,13
82,36942,12000,672,34,320,1,8842,54433,78,13
83,36451,12062,649,30,316,0,8902,54912,78,13
84,35973,12134,636,32,325,0,8955,55390,72,13
85,35492,12207,642,36,321,0,9001,55865,81,13
86,35012,12268,627,29,310,0,9052,56341,70,13
87,34554,12324,613,37,303,0,9096,56819,68,13
88,34071,12390,594,38,284,0,9151,57308,62,13
89,33579,12459,603,38,284,0,9197,57793,71,13
90,33089,12532,601,35,279,0,9248,58280,81,13
91,32602,12594,575,31,266,0,9312,58771,85,13
92,32113,12658,570,26,257,0,9358,59257,88,13
93,31642,12706,551,28,264,0,9391,59739,71,13
94,31149,12772,544,22,271,0,9436,60231,66,13
95,30665,12821,530,22,273,0,9473,60718,58,13
96,30190,12863,509,21,262,0,9519,61205,54,13
97,29714,12908,488,22,256,0,9562,61697,47,13
98,29240,12958,473,23,239,0,9609,62187,49,13
99,28774,13001,471,21,252,0,9641,62672,55,13
100,28294,13054,466,19,243,0,9683,63162,61,13
101,27828,13094,440,19,226,0,9729,63656,53,13
102,27362,13130,418,18,217,0,9768,64143,51,13
103,26890,13165,397,18,213,0,9802,64632,43,13
104,26435,13207,389,17,200,0,9840,65117,46,13
105,25978,13241,375,17,200,0,9871,65607,45,13
106,25502,13287,364,19,183,0,9914,66100,50,13
107,25025,13330,361,16,174,0,9945,66594,50,13
108,24571,13360,346,14,168,0,9974,67079,53,13
109,24104,13391,329,13,167,0,10003,67568,46,13
110,23633,13427,320,11,157,0,10033,68061,48,13
111,23181,13453,303,15,156,0,10057,68556,41,13
112,22725,13481,288,15,153,0,10088,69050,41,13
113,22276,13509,271,13,138,0,10116,69542,37,13
114,21821,13540,271,16,135,0,10135,70034,37,13
115,21364,13574,272,17,132,0,10156,70524,41,13
116,20905,13609,267,17,119,0,10183,71016,41,13
117,20462,13629,257,16,118,0,10201,71510,37,13
118,20003,13656,241,11,111,0,10228,72007,34,13
119,19556,13689,233,11,102,0,10256,72498,34,13
120,19103,13715,240,14,106,0,10267,72993,39,13
121,18648,13748,241,13,110,0,10286,73487,38,13
122,18188,13775,236,12,104,0,10305,73982,38,13
123,17729,13813,247,12,104,0,10319,74479,41,13
124,17271,13854,260,13,107,0,10335,74968,48,13
125,16809,13876,254,13,105,0,10350,75463,39,13
126,16344,13919,262,13,107,0,10369,75961,37,13
127,15876,13960,266,10,106,0,10387,76459,31,13
128,15418,14002,282,8,108,0,10409,76953,49,13
129,14962,14040,294,8,118,0,10421,77446,44,13
130,14507,14077,304,8,122,0,10435,77945,49,13
131,14201,14112,297,13,126,0,10455,78260,40,13
132,14180,14152,315,14,140,0,10468,78260,50,13
133,14159,14189,313,12,141,0,10489,78260,48,13
134,14138,14230,328,16,152,1,10502,78260,55,13
135,14115,14270,327,18,147,1,10524,78260,53,13
136,14097,14307,326,21,144,1,10546,78260,56,13
137,14075,14354,335,22,146,1,10564,78260,61,13
138,14045,14413,348,18,142,1,10593,78260,73,13
139,14030,14456,344,17,136,1,10621,78260,82,13
140,14019,14483,326,18,138,1,10641,78260,73,13
141,13998,14520,304,15,130,0,10671,78260,60,13
142,13977,14563,300,15,133,0,10690,78260,54,13
143,13955,14606,305,14,142,0,10712,78260,59,13
144,13939,14635,297,15,135,0,10733,78260,56,13
145,13915,14673,292,13,127,0,10754,78260,48,13
146,13892,14712,289,12,128,0,10775,78260,43,13
147,13874,14745,286,13,125,0,10798,78260,45,13
148,13853,14779,288,12,130,0,10816,78260,44,13
149,13830,14823,294,13,123,0,10838,78260,49,13
150,13816,14852,278,10,120,0,10868,78260,49,13
151,13793,14884,282,11,127,0,10883,78260,45,13
152,13777,14920,286,13,132,0,10894,78260,44,13
153,13756,14958,288,15,130,0,10915,78260,46,13
154,13726,15013,313,14,133,0,10936,78260,62,13
155,13709,15051,309,14,125,0,10958,78260,63,13
156,13691,15082,307,11,135,0,10974,78260,59,13
157,13670,15127,303,13,125,0,10998,78260,58,13
158,13646,15166,298,11,125,0,11021,78260,52,13
159,13625,15211,312,10,138,0,11039,78260,63,13
160,13607,15242,298,10,134,0,11060,78260,52,13
161,13593,15279,297,9,130,0,11083,78260,60,13
162,13576,15312,292,9,137,0,11097,78260,52,13
163,13558,15344,288,14,133,0,11120,78260,53,13
164,13543,15372,277,14,138,0,11136,78260,43,13
165,13524,15409,277,13,136,0,11157,78260,45,13
166,13510,15438,262,15,118,0,11187,78260,46,13
167,13494,15477,271,15,118,0,11204,78260,56,13
168,13478,15508,266,14,119,0,11222,78260,53,13
169,13453,15547,269,13,114,0,11243,78260,52,13
170,13432,15583,258,10,112,0,11267,78260,44,13
171,13416,15622,261,9,106,0,11288,78260,52,13
172,13399,15654,261,11,102,0,11306,78260,53,13
173,13384,15689,267,8,107,0,11320,78260,58,13
174,13371,15715,253,7,116,0,11337,78260,48,13
175,13349,15752,257,8,118,0,11355,78260,48,13
176,13329,15788,258,9,118,0,11370,78260,44,13
177,13311,15817,255,8,117,0,11389,78260,42,13
178,13295,15846,255,8,118,0,11403,78260,40,13
179,13279,15877,254,6,117,0,11419,78260,39,13
180,13256,15914,264,9,120,0,11435,78260,42,13
181,13229,15957,269,15,109,0,11460,78260,45,13
182,13210,15990,266,17,104,0,11481,78260,44,13
183,13192,16029,275,16,105,0,11497,78260,51,13
184,13171,16065,278,20,100,0,11514,78260,50,13
