,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84244,306,306,0,0,0,0,15450,0,0
1,83685,373,373,0,0,0,0,15948,6,0
2,83118,453,453,0,0,0,0,16446,17,0
3,82534,548,548,0,0,0,0,16941,23,0
4,81936,662,656,0,0,0,0,17437,29,0
5,81313,805,788,0,0,0,0,17934,35,0
6,80681,950,927,39,328,0,0,18430,38,0
7,80077,1071,1036,47,389,0,0,18926,39,0
8,79451,1223,1171,55,470,0,0,19421,43,0
9,78809,1384,1323,66,561,0,0,19917,49,0
10,78166,1552,1478,80,673,0,0,20410,54,0
11,77500,1739,1644,96,793,0,0,20908,52,0
12,76851,1921,1811,105,892,0,0,21398,60,0
13,76181,2123,1651,75,686,23,344,21889,65,0
14,75536,2300,1740,80,758,23,413,22379,68,0
15,74886,2489,1817,84,815,23,502,22870,75,0
16,74210,2696,1899,91,874,23,604,23359,72,0
17,73566,2881,1937,94,904,24,729,23844,76,0
18,72937,3051,1941,95,946,24,865,24328,71,0
19,72318,3213,1976,103,985,25,972,24816,82,0
20,71670,3396,1979,109,1007,2,1122,25307,82,4
21,71047,3566,1978,123,1034,2,1268,25785,82,4
22,70416,3740,1971,120,1046,2,1418,26275,84,4
23,69799,3906,1944,117,1026,3,1585,26759,91,4
24,69178,4074,1927,114,1001,2,1744,27251,105,5
25,68567,4231,1873,114,979,3,1922,27726,93,5
26,67962,4400,1854,114,969,3,2076,28205,103,6
27,67328,4586,1843,112,953,4,2234,28687,98,6
28,66703,4755,1805,98,913,5,2420,29169,103,6
29,66100,4908,1756,103,878,5,2579,29648,89,6
30,65493,5071,1739,101,871,4,2725,30126,89,6
31,64869,5252,1763,99,868,4,2856,30611,105,6
32,64259,5413,1737,94,868,3,3013,31096,112,7
33,63630,5603,1747,90,870,2,3158,31578,121,8
34,63040,5756,1717,87,856,2,3298,32051,115,9
35,62437,5907,1698,90,849,1,3431,32525,101,10
36,61838,6064,1683,96,853,1,3560,32993,84,10
37,61261,6202,1649,94,844,1,3696,33462,78,10
38,60669,6366,1665,90,869,1,3822,33937,103,10
39,60106,6491,1613,88,836,2,3973,34404,106,10
40,59494,6670,1620,83,827,3,4115,34876,115,10
41,58924,6820,1599,88,829,3,4239,35338,109,10
42,58348,6983,1605,83,813,4,4367,35796,123,10
43,57771,7124,1569,79,795,5,4505,36264,116,10
44,57178,7284,1564,76,769,6,4629,36740,114,10
45,56611,7436,1526,82,756,6,4776,37200,107,10
46,56043,7569,1509,82,748,5,4894,37665,101,10
47,55485,7717,1488,82,739,4,5024,38132,111,10
48,54924,7860,1463,75,724,3,5156,38595,114,10
49,54368,7988,1456,79,733,2,5265,39062,121,10
50,53800,8129,1430,74,737,1,5383,39531,108,10
51,53241,8264,1429,77,745,0,5480,39998,107,10
52,52699,8382,1375,81,700,1,5619,40455,102,10
53,52140,8502,1350,84,692,1,5728,40932,98,10
54,51608,8614,1304,87,664,1,5848,41402,100,10
55,51062,8743,1296,87,660,1,5957,41868,110,10
56,50513,8864,1264,78,645,1,6078,42339,109,10
57,49953,8985,1230,78,619,2,6193,42815,99,10
58,49401,9094,1194,79,599,2,6300,43295,86,10
59,48875,9201,1170,66,585,1,6399,43766,97,11
60,48320,9341,1176,65,573,1,6503,44228,100,11
61,47763,9479,1194,63,570,1,6598,44701,112,11
62,47238,9602,1170,64,555,1,6703,45168,117,11
63,46674,9731,1169,67,539,1,6800,45644,111,11
64,46127,9860,1170,59,522,0,6890,46117,109,12
65,45606,9962,1137,57,543,0,6978,46582,88,12
66,45082,10077,1153,64,565,0,7050,47055,96,12
67,44570,10186,1136,57,557,0,7141,47525,100,12
68,44052,10310,1144,59,567,0,7231,47989,114,12
69,43574,10392,1100,60,569,0,7322,48445,111,12
70,43070,10490,1075,60,561,0,7406,48901,102,12
71,42576,10556,1036,67,569,0,7471,49371,81,12
72,42085,10636,977,63,536,0,7578,49839,68,12
73,41562,10737,947,61,521,0,7679,50321,67,12
74,41069,10828,943,60,496,0,7755,50783,75,12
75,40559,10935,929,54,468,0,7857,51249,91,12
76,40071,11020,891,48,427,0,7951,51723,90,12
77,39559,11136,904,41,419,0,8027,52192,103,12
78,39063,11212,865,39,413,0,8107,52664,93,12
79,38567,11296,851,39,407,0,8177,53135,81,12
80,38085,11388,819,36,398,0,8261,53609,79,12
81,37578,11479,835,39,402,0,8311,54088,82,12
82,37121,11548,820,42,407,0,8379,54551,94,12
83,36641,11632,819,42,411,0,8426,55022,85,12
84,36167,11700,798,47,413,0,8487,55496,83,12
85,35680,11795,793,46,396,0,8559,55972,93,12
86,35208,11875,780,46,395,0,8623,56441,95,12
87,34723,11957,764,45,365,0,8695,56915,98,12
88,34227,12040,752,42,366,0,8752,57395,94,12
89,33747,12110,715,37,337,0,8828,57876,88,12
90,33256,12169,694,40,340,0,8879,58359,71,12
91,32748,12257,680,36,325,0,8947,58845,66,12
92,32258,12330,674,37,323,0,9001,59331,69,12
93,31757,12414,683,36,310,0,9064,59815,90,12
94,31261,12485,684,35,315,0,9105,60291,83,12
95,30771,12557,673,36,306,0,9160,60779,87,12
96,30281,12635,676,39,320,0,9202,61264,90,12
97,29797,12696,658,38,309,0,9259,61749,93,12
98,29324,12754,635,40,309,0,9308,62237,90,12
99,28837,12821,613,36,309,0,9361,62725,83,12
100,28365,12884,602,36,300,0,9410,63211,84,12
101,27896,12938,582,35,298,0,9455,63699,80,12
102,27425,12985,553,32,290,0,9502,64186,72,12
103,26949,13045,528,29,263,0,9561,64678,75,12
104,26455,13098,511,27,258,0,9606,65171,67,12
105,25982,13156,497,28,243,0,9657,65660,74,12
106,25518,13198,461,26,225,0,9706,66148,67,12
107,25035,13256,462,24,213,0,9746,66640,72,12
108,24561,13296,432,21,205,0,9788,67131,59,12
109,24101,13338,416,21,205,0,9824,67617,53,12
110,23632,13375,402,23,204,0,9853,68104,47,12
111,23172,13415,389,24,185,0,9891,68596,57,12
112,22693,13476,397,21,187,0,9928,69085,66,12
113,22231,13524,400,19,185,0,9957,69571,68,12
114,21749,13569,394,18,186,0,9983,70060,58,12
115,21285,13610,379,18,176,0,10014,70547,48,12
116,20831,13658,373,18,155,0,10050,71041,56,12
117,20356,13708,378,18,161,0,10080,71531,62,12
118,19883,13754,389,16,173,0,10100,72025,67,12
119,19436,13787,360,15,168,0,10136,72508,51,12
120,18969,13835,362,17,167,0,10161,72998,55,12
121,18506,13872,353,16,164,0,10187,73488,52,12
122,18041,13916,366,20,168,0,10208,73977,63,12
123,17571,13961,371,20,179,0,10223,74470,63,12
124,17102,14012,369,16,170,0,10259,74962,67,12
125,16630,14047,353,15,164,0,10289,75453,58,12
126,16168,14088,339,16,153,0,10319,75942,55,12
127,15724,14127,331,18,148,0,10345,76431,51,12
128,15266,14163,333,18,146,0,10367,76924,54,12
129,14798,14207,326,13,152,0,10396,77419,49,12
130,14338,14245,321,12,150,0,10422,77911,50,12
131,14045,14280,318,13,145,0,10445,78225,50,12
132,14026,14318,316,13,144,0,10468,78225,52,12
133,14005,14355,315,14,144,0,10488,78225,50,12
134,13981,14401,323,11,151,0,10511,78225,57,12
135,13946,14452,335,13,149,0,10531,78225,54,12
136,13925,14491,328,17,135,0,10561,78225,56,12
137,13898,14537,329,17,131,0,10584,78225,53,12
138,13877,14580,337,16,134,0,10603,78225,59,12
139,13848,14633,350,17,135,0,10625,78225,65,12
140,13823,14674,351,15,151,0,10646,78225,62,12
141,13801,14713,341,14,146,0,10673,78225,57,12
142,13786,14746,330,16,151,0,10693,78225,51,12
143,13754,14797,345,12,156,0,10713,78225,54,12
144,13735,14841,353,12,166,0,10732,78225,62,12
145,13713,14881,354,12,170,0,10753,78225,62,12
146,13692,14915,345,12,168,0,10777,78225,56,12
147,13679,14944,314,14,146,0,10812,78225,47,12
148,13665,14978,309,16,155,0,10833,78225,49,12
149,13648,15009,300,13,150,0,10860,78225,50,12
150,13630,15043,297,14,150,0,10881,78225,50,12
151,13609,15077,282,17,139,0,10910,78225,43,12
152,13591,15109,275,16,128,0,10935,78225,43,12
153,13576,15131,259,13,123,0,10957,78225,34,12
154,13558,15163,263,12,126,0,10972,78225,35,12
155,13531,15209,263,11,113,0,11004,78225,40,12
156,13520,15241,269,10,116,0,11023,78225,54,12
157,13508,15266,258,10,112,0,11045,78225,53,12
158,13498,15291,243,6,110,0,11066,78225,49,12
159,13479,15318,236,6,115,0,11079,78225,36,12
160,13469,15349,240,8,126,0,11093,78225,44,12
161,13456,15370,229,6,122,0,11110,78225,37,12
162,13445,15392,225,6,116,0,11128,78225,40,12
163,13437,15420,211,6,105,0,11149,78225,39,12
164,13427,15437,202,6,106,0,11167,78225,38,12
165,13417,15453,192,8,99,0,11182,78225,33,12
166,13406,15471,172,12,90,0,11200,78225,20,12
167,13397,15489,156,10,76,0,11227,78225,22,12
168,13389,15505,155,9,74,0,11238,78225,24,12
169,13383,15520,151,10,71,0,11250,78225,26,12
170,13378,15532,144,9,72,0,11260,78225,24,12
171,13369,15548,133,9,64,0,11279,78225,23,12
172,13361,15560,126,7,65,0,11289,78225,18,12
173,13355,15570,116,3,64,0,11302,78225,15,12
174,13344,15587,115,6,56,0,11313,78225,14,12
175,13339,15594,110,6,53,0,11321,78225,12,12
176,13330,15611,113,6,52,0,11331,78225,16,12
177,13323,15626,112,7,49,0,11341,78225,18,12
178,13312,15643,116,6,45,0,11352,78225,22,12
179,13304,15656,112,9,44,0,11361,78225,19,12
180,13295,15667,107,12,38,0,11369,78225,13,12
181,13288,15681,109,9,44,0,11375,78225,14,12
182,13281,15690,108,12,43,0,11380,78225,11,12
183,13268,15715,122,10,47,0,11389,78225,21,12
184,13260,15728,120,10,47,0,11397,78225,19,12
185,13245,15753,137,10,50,0,11403,78225,27,12
186,13235,15773,134,7,49,0,11414,78225,25,12
187,13225,15794,145,4,54,0,11419,78225,31,12
188,13215,15813,145,5,57,0,11428,78225,30,12
189,13205,15835,150,3,60,0,11435,78225,32,12
190,13199,15847,140,6,61,0,11446,78225,27,12
191,13190,15866,142,7,62,0,11454,78225,28,12
192,13181,15883,138,8,62,0,11463,78225,24,12
193,13171,15903,145,9,64,0,11470,78225,28,12
