,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84265,278,278,0,0,0,0,15457,0,0
1,83701,349,349,0,0,0,0,15956,6,0
2,83121,439,439,0,0,0,0,16454,14,0
3,82525,546,546,0,0,0,0,16953,24,0
4,81914,683,677,0,0,0,0,17447,38,0
5,81285,837,823,0,0,0,0,17943,51,0
6,80622,1026,1002,42,301,0,0,18437,61,0
7,80008,1159,1115,46,379,0,0,18931,54,0
8,79356,1346,1281,53,469,0,0,19422,59,0
9,78714,1523,1438,64,575,0,0,19915,67,0
10,78101,1672,1574,77,695,0,0,20406,81,0
11,77455,1852,1728,90,851,0,0,20897,80,0
12,76840,2005,1853,105,956,0,0,21389,82,0
13,76179,2211,1747,76,803,58,285,21876,87,0
14,75529,2409,1851,86,860,71,354,22365,99,0
15,74892,2600,1928,92,879,84,438,22851,109,0
16,74261,2765,1964,98,911,104,535,23340,100,0
17,73602,2976,2029,94,905,128,644,23823,98,0
18,72964,3153,2031,101,903,162,779,24306,80,0
19,72349,3329,2088,94,951,186,875,24783,95,0
20,71741,3497,2034,100,935,160,1046,25258,95,16
21,71134,3663,2038,102,926,169,1182,25740,114,20
22,70528,3818,2038,104,978,174,1295,26215,100,24
23,69914,3984,2017,103,979,177,1439,26695,97,32
24,69307,4141,2002,109,988,169,1564,27174,85,38
25,68716,4279,1936,101,955,163,1732,27658,92,50
26,68106,4434,1904,108,912,169,1879,28140,87,58
27,67512,4584,1875,97,903,170,2018,28621,95,69
28,66916,4734,1853,92,900,171,2153,29100,97,75
29,66311,4897,1830,92,852,188,2306,29571,99,81
30,65727,5038,1785,86,810,194,2450,30043,91,86
31,65154,5158,1738,83,803,198,2579,30514,76,91
32,64566,5306,1712,83,783,186,2715,30983,76,100
33,63993,5445,1688,79,779,177,2842,31449,79,107
34,63415,5587,1664,85,776,160,2974,31919,95,123
35,62838,5722,1632,80,759,156,3103,32395,100,132
36,62269,5862,1604,69,744,148,3227,32862,106,144
37,61686,6007,1593,68,757,133,3340,33338,110,153
38,61121,6121,1543,70,734,131,3465,33818,105,158
39,60580,6227,1500,70,729,133,3567,34281,95,167
40,60016,6340,1455,69,714,130,3682,34758,83,172
41,59460,6478,1433,64,687,133,3807,35223,100,178
42,58917,6586,1402,70,676,134,3909,35695,105,187
43,58351,6711,1390,75,654,125,4008,36168,109,199
44,57799,6830,1346,72,616,127,4120,36634,93,204
45,57247,6935,1307,64,604,123,4219,37102,80,216
