,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84240,308,308,0,0,0,0,15452,0,0
1,83674,386,386,0,0,0,0,15952,12,0
2,83096,473,473,0,0,0,0,16450,19,0
3,82513,577,577,0,0,0,0,16945,35,0
4,81904,703,691,0,0,0,0,17443,38,0
5,81277,849,830,0,0,0,0,17939,46,0
6,80650,1014,979,39,335,0,0,18431,60,0
7,80020,1172,1122,42,412,0,0,18925,67,0
8,79369,1350,1285,53,489,0,0,19420,74,0
9,78747,1501,1406,56,597,0,0,19914,67,0
10,78085,1682,1565,64,720,0,0,20408,58,0
11,77404,1895,1756,73,846,0,0,20900,60,0
12,76752,2077,1915,83,972,0,0,21394,61,0
13,76089,2290,1754,56,781,13,361,21877,81,0
14,75436,2481,1845,69,816,17,437,22369,87,0
15,74787,2675,1927,75,890,17,525,22851,90,0
16,74117,2893,2003,89,954,19,634,23344,98,0
17,73458,3103,2053,97,973,20,764,23831,106,0
18,72797,3301,2090,108,1007,21,898,24323,108,0
19,72152,3483,2097,120,1020,23,1032,24818,99,0
20,71501,3680,2089,123,1028,12,1195,25304,93,4
21,70843,3889,2138,129,1071,9,1323,25791,102,7
22,70186,4099,2149,126,1078,10,1490,26271,103,7
23,69562,4285,2114,126,1058,10,1678,26746,108,8
24,68950,4446,2078,127,1049,9,1836,27229,102,9
25,68332,4626,2051,119,1042,15,2009,27702,104,10
26,67703,4819,2045,116,1055,14,2169,28181,110,12
27,67089,4989,2016,122,1059,14,2336,28659,112,12
28,66476,5162,1979,116,1037,16,2511,29137,115,12
29,65864,5328,1930,114,996,16,2682,29617,106,13
30,65259,5501,1898,110,976,14,2852,30080,103,14
31,64648,5669,1878,109,977,14,3002,30558,100,14
32,64048,5836,1841,112,945,9,3170,31036,111,16
33,63430,6006,1809,106,915,9,3341,31517,113,16
34,62836,6157,1746,97,879,7,3519,32003,121,17
35,62254,6301,1695,101,868,6,3667,32477,112,19
36,61658,6466,1698,104,869,6,3795,32948,119,20
37,61071,6618,1662,97,853,6,3940,33412,105,20
38,60507,6749,1608,99,838,7,4089,33879,103,20
