,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84243,296,296,0,0,0,0,15461,0,0
1,83687,357,357,0,0,0,0,15960,4,0
2,83132,426,426,0,0,0,0,16455,13,0
3,82560,511,511,0,0,0,0,16953,24,0
4,81962,618,614,0,0,0,0,17452,28,0
5,81338,764,751,0,0,0,0,17951,40,0
6,80705,911,887,39,314,0,0,18447,39,0
7,80068,1066,1034,45,368,0,0,18945,47,0
8,79441,1208,1155,51,436,0,0,19442,38,0
9,78807,1362,1299,61,525,0,0,19941,47,0
10,78136,1562,1483,70,641,0,0,20432,51,0
11,77499,1730,1639,87,761,0,0,20926,64,0
12,76869,1888,1778,103,884,0,0,21423,70,0
13,76222,2067,1594,72,692,10,343,21916,75,0
14,75594,2224,1666,79,760,10,403,22409,72,0
15,74943,2415,1758,88,857,10,477,22896,74,0
16,74311,2586,1805,83,906,10,576,23384,76,0
17,73644,2798,1870,84,913,10,701,23873,88,0
18,73015,2972,1882,83,931,12,836,24359,92,0
19,72363,3170,1915,84,926,13,974,24845,97,0
20,71688,3389,1960,96,948,3,1111,25335,97,3
21,71011,3618,2026,95,958,6,1243,25822,105,3
22,70351,3824,2022,96,955,8,1421,26312,109,3
23,69692,4043,2065,107,944,9,1563,26796,119,3
24,69037,4251,2102,113,971,10,1695,27280,117,3
25,68371,4467,2126,118,997,8,1849,27766,117,5
26,67735,4677,2157,127,1043,8,1983,28237,118,6
27,67086,4885,2164,132,1044,8,2147,28717,120,6
28,66436,5083,2179,136,1071,5,2294,29199,114,6
29,65805,5273,2144,133,1067,3,2474,29677,106,6
30,65157,5495,2183,142,1095,2,2617,30155,119,7
31,64545,5669,2160,145,1091,1,2783,30628,124,8
32,63913,5866,2136,147,1073,2,2967,31105,129,8
33,63283,6065,2093,133,1065,2,3157,31569,110,8
34,62659,6247,2071,118,1063,3,3326,32045,109,8
35,62018,6441,2048,121,1055,3,3501,32530,105,8
36,61428,6610,2013,119,1025,3,3672,32995,116,8
37,60800,6814,2004,117,1002,4,3851,33466,129,8
38,60173,7024,2011,112,1008,4,4016,33938,146,8
39,59547,7215,1990,106,993,5,4184,34409,138,8
40,58926,7407,1967,110,977,5,4351,34880,133,9
41,58342,7568,1920,113,946,5,4503,35347,118,10
42,57729,7757,1903,110,936,5,4673,35822,133,10
