,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
240,12564,17663,147,9,41,11,11982,77974,31,705
241,12547,17687,152,10,49,9,11987,77974,24,705
242,12537,17710,166,10,59,8,11991,77974,32,705
243,12526,17733,163,9,52,7,12005,77974,32,705
244,12515,17753,170,9,57,7,12010,77974,34,706
245,12501,17774,172,9,66,6,12016,77974,28,706
246,12492,17794,171,8,74,7,12025,77974,27,706
247,12479,17817,175,6,76,7,12034,77974,28,707
248,12461,17839,181,6,75,10,12043,77974,25,707
249,12451,17860,179,8,71,11,12055,77974,25,707
250,12442,17875,178,9,79,10,12060,77974,21,708
251,12435,17894,185,11,75,13,12068,77974,29,708
252,12422,17915,182,11,74,14,12081,77974,26,708
253,12413,17934,178,10,76,14,12098,77974,30,708
254,12405,17947,167,10,76,12,12109,77974,23,709
255,12394,17965,166,9,75,12,12119,77974,22,710
256,12381,17987,168,8,72,13,12129,77974,21,710
257,12376,18001,162,6,73,12,12144,77974,25,710
258,12366,18017,160,4,75,10,12153,77974,24,712
259,12358,18031,152,5,69,10,12166,77974,21,712
260,12354,18040,137,6,61,13,12181,77974,17,712
261,12348,18055,136,7,63,13,12191,77974,20,712
262,12341,18069,132,7,59,10,12202,77974,21,713
263,12329,18087,136,9,60,8,12210,77974,22,714
264,12320,18104,133,10,54,10,12221,77974,21,714
265,12313,18119,132,10,49,10,12230,77974,22,714
266,12302,18138,137,9,48,10,12238,77974,24,714
267,12294,18151,126,7,46,5,12253,77974,21,715
268,12286,18168,125,6,46,8,12263,77974,22,715
269,12277,18182,127,7,49,9,12267,77974,19,715
270,12267,18201,133,5,48,11,12275,77974,23,715
271,12256,18218,131,6,50,9,12284,77974,20,716
272,12247,18238,140,7,53,7,12290,77974,26,716
273,12241,18248,135,6,56,7,12295,77974,21,717
274,12235,18267,142,7,57,8,12301,77974,28,717
275,12224,18286,135,7,55,5,12316,77974,25,717
276,12219,18301,138,7,57,6,12324,77974,31,717
277,12213,18313,129,7,59,5,12332,77974,24,717
278,12205,18326,127,5,56,9,12339,77974,21,717
279,12197,18338,122,4,55,10,12346,77974,15,717
280,12191,18346,117,6,56,11,12353,77974,11,717
281,12184,18358,117,6,52,13,12359,77974,11,718
282,12178,18370,116,5,49,14,12368,77974,13,718
283,12170,18384,117,5,46,14,12379,77974,17,718
284,12161,18400,121,6,44,16,12385,77974,19,719
285,12150,18416,121,6,44,12,12392,77974,18,722
286,12143,18431,125,7,44,13,12397,77974,20,722
287,12129,18449,123,6,40,11,12409,77974,17,723
288,12122,18463,125,5,44,9,12414,77974,19,725
289,12113,18481,130,6,46,10,12418,77974,20,726
290,12104,18494,130,6,49,9,12427,77974,20,726
291,12096,18511,130,5,49,7,12436,77974,22,727
292,12083,18528,133,5,57,8,12441,77974,17,727
293,12074,18542,136,4,58,8,12448,77974,18,727
294,12066,18560,139,3,62,8,12454,77974,19,727
295,12057,18575,143,4,62,9,12460,77974,21,728
296,12047,18592,145,4,61,8,12470,77974,23,728
297,12041,18602,134,3,64,8,12480,77974,17,729
298,12035,18614,136,5,64,11,12484,77974,17,729
299,12031,18629,131,5,58,12,12496,77974,21,730
300,12021,18646,135,5,60,10,12505,77974,24,730
301,12013,18658,133,6,60,11,12513,77974,22,730
302,12009,18667,124,6,57,13,12520,77974,16,730
303,12006,18672,113,5,56,12,12529,77974,11,730
304,11998,18686,110,5,47,12,12542,77974,13,730
305,11995,18693,102,4,49,11,12550,77974,12,732
306,11988,18702,99,5,48,9,12558,77974,12,734
307,11979,18714,96,6,42,9,12567,77974,9,734
308,11973,18724,93,5,36,10,12576,77974,9,734
309,11968,18733,92,4,39,8,12580,77974,11,738
310,11963,18741,92,4,36,9,12585,77974,11,738
311,11962,18746,88,4,39,8,12590,77974,11,738
312,11956,18757,84,3,39,7,12600,77974,12,739
313,11953,18762,79,5,35,8,12607,77974,11,739
314,11947,18769,79,5,36,9,12610,77974,8,739
315,11939,18783,85,6,37,9,12612,77974,9,740
316,11929,18801,92,6,30,8,12620,77974,15,741
317,11925,18814,100,7,32,7,12624,77974,23,741
318,11919,18825,99,8,27,8,12630,77974,22,741
319,11914,18841,97,8,24,7,12640,77974,25,741
320,11911,18847,88,5,29,7,12645,77974,19,742
321,11904,18859,90,5,34,7,12650,77974,19,742
322,11899,18871,85,4,34,6,12655,77974,15,743
323,11894,18881,90,5,38,5,12657,77974,17,743
324,11890,18891,91,4,38,7,12661,77974,18,743
325,11877,18906,96,3,39,7,12664,77974,13,743
326,11873,18914,92,2,41,6,12671,77974,12,743
327,11868,18927,92,2,38,7,12678,77974,14,743
328,11862,18941,93,2,33,6,12689,77974,20,743
329,11854,18956,99,2,33,5,12694,77974,23,743
330,11851,18969,98,3,39,5,12700,77974,25,743
331,11844,18982,97,3,38,4,12705,77974,23,744
332,11838,18991,96,3,40,4,12707,77974,19,745
333,11828,19008,98,3,39,6,12712,77974,16,745
334,11819,19026,104,3,42,5,12718,77974,19,745
335,11813,19039,109,2,41,5,12723,77974,23,745
336,11810,19046,106,2,44,6,12726,77974,20,745
337,11805,19055,95,1,38,8,12737,77974,15,745
338,11802,19062,90,1,44,7,12742,77974,12,745
339,11799,19070,88,2,47,6,12748,77974,13,745
340,11792,19081,88,2,47,5,12754,77974,13,746
341,11788,19088,83,2,42,5,12762,77974,12,746
342,11786,19095,82,2,44,5,12765,77974,12,746
343,11784,19099,76,2,40,6,12770,77974,10,747
344,11782,19103,73,2,37,8,12774,77974,9,747
345,11781,19106,62,2,34,9,12783,77974,6,747
346,11781,19109,58,1,30,13,12788,77974,7,747
347,11778,19112,56,1,26,16,12791,77974,5,747
348,11778,19112,51,1,25,16,12794,77974,3,747
349,11776,19114,45,1,22,16,12799,77974,0,747
350,11775,19116,42,1,20,14,12804,77974,1,747
351,11774,19120,39,0,18,10,12809,77974,4,749
352,11774,19122,35,0,14,11,12815,77974,6,749
353,11774,19122,26,0,10,7,12821,77974,5,751
354,11774,19122,17,1,9,3,12827,77974,2,751
355,11774,19122,12,2,7,2,12829,77974,0,752
356,11773,19123,12,2,6,3,12830,77974,0,752
357,11773,19124,13,2,5,4,12830,77974,1,752
358,11773,19124,13,2,5,4,12830,77974,1,752
359,11773,19124,9,2,2,3,12834,77974,1,752
360,11773,19124,8,2,2,3,12834,77974,0,752
361,11773,19124,6,1,2,3,12836,77974,0,752
362,11773,19125,6,0,2,3,12837,77974,1,752
363,11773,19125,4,0,1,2,12838,77974,1,753
364,11773,19125,3,0,1,1,12838,77974,1,754
365,11773,19125,2,0,1,1,12838,77974,0,754
366,11773,19125,1,0,1,0,12839,77974,0,754
367,11773,19125,1,0,1,0,12839,77974,0,754
368,11773,19125,0,0,0,0,12840,77974,0,754
369,11773,19125,0,0,0,0,12840,77974,0,754
370,11773,19125,0,0,0,0,12840,77974,0,754
371,11773,19125,0,0,0,0,12840,77974,0,754
372,11773,19125,0,0,0,0,12840,77974,0,754
373,11773,19125,0,0,0,0,12840,77974,0,754
374,11773,19125,0,0,0,0,12840,77974,0,754
375,11773,19125,0,0,0,0,12840,77974,0,754
376,11773,19125,0,0,0,0,12840,77974,0,754
377,11773,19125,0,0,0,0,12840,77974,0,754
378,11773,19125,0,0,0,0,12840,77974,0,754
379,11773,19125,0,0,0,0,12840,77974,0,754
380,11773,19125,0,0,0,0,12840,77974,0,754
381,11773,19125,0,0,0,0,12840,77974,0,754
382,11773,19125,0,0,0,0,12840,77974,0,754
383,11773,19125,0,0,0,0,12840,77974,0,754
384,11773,19125,0,0,0,0,12840,77974,0,754
385,11773,19125,0,0,0,0,12840,77974,0,754
386,11773,19125,0,0,0,0,12840,77974,0,754
387,11773,19125,0,0,0,0,12840,77974,0,754
388,11773,19125,0,0,0,0,12840,77974,0,754
389,11773,19125,0,0,0,0,12840,77974,0,754
390,11773,19125,0,0,0,0,12840,77974,0,754
391,11773,19125,0,0,0,0,12840,77974,0,754
392,11773,19125,0,0,0,0,12840,77974,0,754
393,11773,19125,0,0,0,0,12840,77974,0,754
394,11773,19125,0,0,0,0,12840,77974,0,754
395,11773,19125,0,0,0,0,12840,77974,0,754
396,11773,19125,0,0,0,0,12840,77974,0,754
397,11773,19125,0,0,0,0,12840,77974,0,754
398,11773,19125,0,0,0,0,12840,77974,0,754
399,11773,19125,0,0,0,0,12840,77974,0,754
