,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84244,316,316,0,0,0,0,15440,0,0
1,83684,385,385,0,0,0,0,15937,6,0
2,83122,453,453,0,0,0,0,16435,10,0
3,82520,574,574,0,0,0,0,16934,28,0
4,81899,707,701,0,0,0,0,17432,32,0
5,81267,856,846,0,0,0,0,17929,42,0
6,80610,1049,1021,35,344,0,0,18422,53,0
7,79987,1192,1154,41,402,0,0,18917,58,0
8,79353,1352,1300,52,494,0,0,19409,62,0
9,78706,1529,1448,61,608,0,0,19905,59,0
10,78051,1707,1611,72,732,0,0,20397,59,0
11,77389,1896,1782,87,881,0,0,20893,64,0
12,76741,2081,1941,103,993,0,0,21387,69,0
13,76081,2276,1763,78,781,21,358,21878,80,0
14,75439,2457,1857,84,862,21,422,22369,87,0
15,74791,2650,1916,88,918,21,525,22860,92,0
16,74140,2841,1958,107,942,21,648,23350,96,0
17,73498,3012,1965,112,956,22,782,23844,89,0
18,72825,3219,1972,112,961,22,946,24338,81,0
19,72174,3420,2015,109,987,22,1074,24818,81,0
20,71523,3622,2032,111,1000,2,1228,25301,92,8
21,70867,3828,2061,118,1003,4,1377,25778,91,8
22,70193,4062,2102,116,990,4,1540,26263,106,8
23,69526,4276,2116,107,1012,4,1706,26747,103,8
24,68895,4459,2117,116,1020,3,1860,27231,112,9
25,68245,4659,2104,118,1017,4,2028,27716,102,9
26,67592,4869,2132,121,1042,4,2179,28192,104,9
27,66931,5088,2158,122,1073,4,2335,28674,108,10
28,66277,5311,2183,118,1099,2,2497,29151,119,11
29,65675,5475,2167,117,1099,3,2644,29629,126,11
30,65056,5663,2136,116,1086,3,2823,30110,136,11
31,64431,5865,2121,120,1088,3,2994,30584,141,11
32,63807,6046,2094,116,1103,3,3162,31063,137,11
33,63206,6215,2034,113,1104,3,3341,31532,124,11
34,62580,6407,1985,115,1037,2,3531,32005,112,11
35,61970,6575,1934,111,996,2,3714,32480,109,11
36,61367,6751,1925,117,994,1,3862,32950,115,11
37,60756,6934,1904,117,974,1,4027,33418,116,11
38,60174,7089,1849,100,946,1,4204,33879,117,11
39,59575,7259,1798,101,919,2,4381,34345,111,12
40,58986,7414,1736,102,876,2,4558,34817,109,12
41,58379,7594,1759,97,890,3,4681,35280,111,12
42,57792,7750,1741,91,901,4,4818,35748,108,12
43,57217,7909,1711,85,877,4,4969,36214,117,12
44,56595,8091,1713,81,869,5,5113,36691,118,12
45,56042,8241,1697,75,860,5,5245,37143,129,12
46,55466,8397,1651,84,842,3,5399,37610,123,13
47,54901,8546,1629,83,830,4,5533,38069,126,13
48,54339,8681,1586,85,807,4,5666,38536,114,13
49,53766,8824,1544,94,800,3,5810,39013,112,13
50,53226,8950,1509,90,788,3,5931,39474,109,13
51,52699,9067,1459,84,776,2,6064,39930,114,14
52,52150,9192,1428,83,769,2,6181,40387,102,14
53,51585,9333,1388,67,743,2,6325,40859,103,14
54,51049,9457,1351,67,725,1,6447,41314,99,15
55,50514,9559,1313,60,709,0,6560,41789,104,15
56,49988,9665,1236,55,648,0,6705,42259,105,15
57,49462,9762,1194,57,639,0,6810,42722,91,15
58,48911,9908,1193,65,619,0,6925,43178,95,15
59,48367,10028,1165,71,594,0,7034,43656,90,15
60,47827,10151,1166,71,562,0,7136,44125,105,15
61,47307,10267,1142,64,532,0,7240,44593,111,15
62,46759,10388,1140,67,517,0,7329,45068,116,15
63,46241,10496,1134,73,542,0,7408,45525,111,15
64,45714,10596,1094,67,536,0,7506,45994,94,15
65,45194,10709,1065,62,526,0,7609,46462,96,15
66,44667,10816,1052,58,514,0,7699,46941,99,15
67,44160,10922,1063,56,528,0,7769,47410,104,15
68,43654,11021,1054,59,536,0,7836,47878,94,15
69,43136,11128,1051,60,533,0,7913,48342,92,15
70,42628,11228,1011,53,502,0,8023,48813,97,15
71,42118,11333,999,53,490,0,8109,49279,106,15
72,41593,11447,994,51,480,0,8197,49755,103,15
73,41073,11562,1000,53,472,0,8271,50221,104,15
74,40561,11676,992,52,467,0,8353,50694,106,15
75,40063,11766,976,52,454,0,8431,51166,114,15
76,39572,11854,953,45,451,0,8506,51636,111,15
77,39095,11919,904,43,467,0,8578,52112,88,15
78,38608,12004,879,49,466,0,8652,52590,82,15
79,38137,12079,845,49,462,0,8728,53058,78,15
80,37671,12138,817,48,449,0,8796,53538,89,15
81,37191,12209,783,50,426,1,8871,54013,83,15
82,36717,12263,743,46,411,1,8936,54495,75,15
83,36242,12329,714,53,394,1,9001,54971,69,15
84,35787,12400,675,54,353,1,9087,55444,76,15
85,35318,12464,639,47,310,1,9166,55917,83,15
86,34869,12526,605,42,290,1,9238,56395,84,15
87,34383,12599,593,36,275,1,9292,56868,79,15
