,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84247,309,309,0,0,0,0,15444,0,0
1,83693,365,365,0,0,0,0,15943,1,0
2,83116,457,457,0,0,0,0,16441,14,0
3,82512,571,571,0,0,0,0,16941,24,0
4,81890,711,710,0,0,0,0,17437,37,0
5,81266,868,854,0,0,0,0,17929,49,0
6,80627,1035,1011,31,333,0,0,18427,65,0
7,80011,1172,1134,38,405,0,0,18923,68,0
8,79389,1316,1253,53,494,0,0,19414,56,0
9,78758,1472,1383,70,603,0,0,19912,53,0
10,78114,1653,1547,83,722,0,0,20405,66,0
11,77458,1846,1727,101,845,0,0,20896,81,0
12,76824,2007,1865,116,950,0,0,21386,75,0
13,76190,2178,1696,94,739,54,310,21871,67,0
14,75550,2364,1786,104,783,65,378,22357,71,0
15,74922,2540,1851,100,834,75,472,22840,85,0
16,74278,2724,1911,99,874,99,574,23325,88,0
17,73661,2889,1933,98,887,120,685,23809,88,0
18,73043,3055,1947,95,898,140,806,24295,91,0
19,72410,3237,2008,95,932,164,902,24773,93,0
20,71774,3446,2022,102,939,132,1047,25251,112,18
21,71157,3606,2030,99,968,147,1161,25736,106,22
22,70563,3745,2001,98,951,157,1299,26208,96,25
23,69940,3920,1960,92,924,157,1455,26693,82,34
24,69335,4078,1947,98,929,158,1589,27175,89,43
25,68758,4217,1921,100,936,159,1732,27647,106,48
26,68153,4366,1888,98,916,168,1870,28126,92,55
27,67550,4521,1865,97,894,170,2003,28601,84,65
28,66944,4687,1840,91,879,172,2152,29076,85,73
29,66372,4820,1812,98,862,167,2285,29543,90,78
30,65766,4984,1815,95,838,165,2412,30021,99,85
31,65177,5130,1771,87,817,165,2553,30494,94,99
32,64584,5292,1753,84,790,171,2696,30964,105,108
33,64018,5428,1707,80,793,157,2832,31433,108,118
34,63451,5569,1689,78,778,150,2957,31898,117,122
35,62859,5713,1645,79,767,139,3096,32373,105,132
36,62289,5844,1623,67,772,148,3207,32848,102,135
37,61706,5978,1609,75,782,144,3310,33326,92,141
38,61136,6126,1600,72,756,140,3433,33789,106,148
39,60580,6245,1545,71,731,130,3564,34260,104,155
40,60018,6382,1519,69,719,127,3694,34719,109,159
41,59450,6496,1492,59,719,132,3788,35195,88,165
42,58906,6610,1450,60,695,138,3905,35669,93,170
43,58345,6728,1417,66,680,137,4012,36145,87,180
44,57794,6845,1398,64,644,144,4124,36611,96,184
45,57257,6941,1355,70,644,141,4215,37079,82,193
46,56709,7047,1332,64,642,142,4312,37561,90,197
47,56183,7140,1289,65,599,152,4416,38024,85,200
48,55643,7234,1265,78,581,154,4499,38504,84,210
49,55114,7336,1219,79,563,147,4604,38967,76,217
50,54583,7424,1175,77,529,146,4704,39439,73,225
51,54042,7532,1161,71,520,133,4794,39908,77,233
52,53504,7628,1126,62,495,133,4893,40375,67,237
53,52977,7713,1093,63,470,130,4985,40842,60,242
54,52445,7809,1076,62,470,120,5061,41313,60,251
55,51899,7914,1060,49,460,107,5160,41789,67,255
56,51380,8008,1049,48,453,104,5244,42267,86,262
57,50860,8090,1021,43,465,93,5320,42743,84,268
58,50337,8192,1026,41,468,91,5387,43221,97,273
59,49797,8297,1024,43,465,86,5457,43704,94,277
60,49281,8385,1013,42,476,83,5524,44186,104,283
61,48773,8463,979,40,465,83,5593,44661,92,288
62,48252,8545,966,40,454,85,5655,45139,85,291
63,47746,8621,932,33,445,91,5724,45615,75,296
64,47249,8680,884,37,438,88,5804,46086,68,297
65,46725,8763,874,36,420,89,5871,46565,69,300
66,46207,8837,855,34,406,90,5934,47046,63,304
67,45691,8930,844,31,388,85,6013,47524,74,310
68,45180,9006,838,33,375,88,6065,48002,71,316
69,44656,9091,839,35,357,80,6126,48485,73,319
70,44143,9170,816,38,349,72,6195,48964,68,322
71,43637,9242,792,33,333,72,6267,49444,72,325
72,43120,9321,793,34,343,68,6319,49930,77,329
73,42612,9401,794,32,348,66,6370,50413,82,332
74,42087,9487,793,32,352,63,6430,50896,83,334
75,41577,9563,784,32,356,55,6480,51384,84,342
76,41067,9632,783,30,365,55,6516,51869,78,346
77,40555,9706,770,26,362,53,6573,52354,74,350
78,40050,9779,758,28,356,50,6629,52836,67,351
79,39563,9854,749,29,352,53,6685,53319,79,355
80,39061,9922,739,31,343,52,6741,53803,83,355
81,38547,10002,737,32,324,54,6802,54277,86,355
82,38043,10069,711,29,325,51,6853,54755,73,361
83,37535,10143,719,33,326,58,6892,55244,77,362
84,37037,10196,692,36,310,54,6946,55737,72,364
85,36542,10242,668,33,305,57,6993,56228,67,364
86,36038,10304,636,33,301,53,7054,56720,64,367
87,35569,10353,621,34,296,56,7097,57206,69,369
88,35066,10408,610,33,296,53,7142,57691,67,372
89,34584,10460,588,34,277,58,7188,58172,62,373
90,34093,10514,557,31,256,49,7246,58656,63,376
91,33614,10558,547,27,256,50,7282,59139,66,378
92,33134,10603,526,29,237,48,7323,59630,63,381
93,32642,10654,501,28,221,53,7371,60116,56,384
94,32156,10700,480,25,210,49,7415,60609,59,388
95,31661,10742,463,26,194,53,7454,61105,59,389
96,31172,10791,453,22,189,46,7492,61593,59,392
97,30686,10841,454,20,189,47,7518,62081,55,393
98,30202,10875,435,21,186,48,7550,62567,53,395
99,29717,10916,430,19,187,45,7577,63055,52,396
100,29233,10962,417,16,174,43,7613,63542,54,401
101,28744,11003,408,17,174,40,7642,64028,49,405
102,28270,11046,402,15,179,37,7672,64510,51,407
103,27772,11100,412,17,169,38,7694,65004,54,409
104,27280,11143,416,15,169,37,7719,65493,58,411
105,26790,11184,404,14,163,36,7750,65986,53,414
106,26309,11229,405,16,166,39,7769,66472,45,416
