,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84240,318,318,0,0,0,0,15442,0,0
1,83677,386,386,0,0,0,0,15942,5,0
2,83117,462,462,0,0,0,0,16438,17,0
3,82542,552,552,0,0,0,0,16937,31,0
4,81933,673,668,0,0,0,0,17431,32,0
5,81299,831,814,0,0,0,0,17927,40,0
6,80669,984,953,28,353,0,0,18424,46,0
7,80060,1113,1076,33,412,0,0,18921,57,0
8,79434,1261,1204,37,484,0,0,19415,53,0
9,78815,1413,1336,49,587,0,0,19907,58,0
10,78193,1562,1468,61,713,0,0,20402,63,0
11,77567,1718,1608,80,827,0,0,20893,68,0
12,76926,1885,1750,92,927,0,0,21388,64,0
13,76277,2072,1549,76,694,15,366,21883,75,0
14,75643,2242,1634,85,748,15,430,22373,80,0
15,75030,2391,1686,91,793,15,506,22860,82,0
16,74397,2559,1707,95,809,16,620,23351,75,0
17,73761,2728,1714,93,819,18,756,23839,70,0
18,73145,2880,1713,92,841,21,886,24330,74,0
19,72510,3073,1768,99,866,21,998,24815,91,0
20,71898,3229,1759,94,865,9,1137,25299,98,5
21,71278,3405,1782,100,874,10,1263,25790,118,5
22,70646,3582,1789,103,892,10,1390,26278,108,5
23,70027,3743,1788,92,893,11,1524,26759,103,5
24,69403,3921,1772,98,891,10,1670,27246,97,6
25,68791,4095,1757,91,872,8,1825,27729,109,7
26,68182,4254,1750,91,857,9,1968,28209,116,7
27,67576,4417,1745,101,865,8,2094,28686,109,8
28,66968,4575,1716,95,867,8,2236,29169,97,8
29,66365,4729,1693,92,859,9,2383,29649,98,8
30,65766,4882,1685,102,853,7,2509,30123,92,9
31,65171,5041,1662,97,837,8,2657,30593,93,10
32,64576,5184,1649,96,839,11,2782,31072,89,10
33,63989,5331,1641,93,838,13,2908,31550,99,11
34,63408,5464,1595,90,820,12,3052,32028,95,12
35,62840,5597,1562,86,811,11,3191,32506,111,12
36,62277,5711,1500,85,800,10,3328,32979,97,13
37,61687,5855,1486,83,789,11,3456,33462,104,13
38,61129,5969,1426,86,766,9,3586,33936,91,14
39,60564,6087,1387,88,738,5,3719,34408,92,14
40,59989,6213,1350,78,713,4,3845,34886,84,14
41,59426,6327,1311,73,685,4,3967,35367,84,15
42,58817,6481,1316,78,662,5,4091,35851,85,15
43,58229,6615,1298,76,623,7,4214,36328,77,15
44,57658,6744,1280,71,605,6,4330,36798,74,16
45,57090,6893,1294,65,599,6,4439,37260,84,16
46,56519,7029,1306,60,585,6,4542,37737,101,16
47,55950,7172,1330,69,614,4,4634,38215,124,16
48,55368,7311,1342,75,631,3,4724,38692,119,17
49,54808,7431,1317,69,632,3,4830,39161,107,18
50,54252,7561,1311,78,652,1,4915,39631,92,19
51,53688,7690,1317,77,658,2,5007,40112,98,19
52,53122,7835,1340,73,658,3,5103,40581,111,19
53,52567,7974,1360,82,673,3,5187,41048,120,19
54,52017,8089,1312,76,645,5,5313,41524,119,19
55,51463,8223,1294,70,633,5,5426,42001,130,19
56,50931,8327,1252,69,624,5,5527,42475,116,20
57,50393,8432,1208,64,622,5,5640,42948,108,20
58,49866,8526,1154,67,616,5,5737,43419,83,21
59,49326,8645,1150,72,597,5,5829,43890,88,22
60,48783,8751,1121,70,575,6,5936,44362,82,22
61,48255,8857,1106,66,559,4,6030,44837,93,24
62,47725,8958,1078,66,541,5,6124,45308,90,24
63,47185,9076,1081,63,521,4,6217,45784,104,24
64,46673,9169,1032,56,506,4,6323,46257,102,24
65,46123,9288,1023,53,498,3,6419,46734,103,24
66,45607,9390,1009,48,494,2,6499,47208,104,24
67,45080,9497,997,42,485,1,6583,47691,109,25
68,44556,9586,979,46,489,1,6657,48168,105,25
69,44030,9686,964,42,475,0,6735,48648,105,25
70,43497,9788,959,49,485,1,6803,49126,92,25
71,42970,9876,935,51,464,2,6886,49607,82,25
72,42447,9989,927,46,453,2,6970,50080,88,25
73,41948,10068,910,53,436,2,7040,50557,87,25
74,41438,10157,911,49,434,2,7109,51038,100,25
75,40935,10244,873,46,431,2,7191,51513,94,25
76,40408,10329,874,44,443,2,7250,52000,94,25
77,39890,10410,836,35,436,1,7337,52481,90,25
78,39394,10471,794,34,426,0,7402,52961,80,26
79,38890,10543,773,37,412,0,7470,53442,85,26
80,38399,10613,755,30,409,0,7530,53923,88,26
81,37904,10683,735,32,404,0,7593,54400,90,26
82,37424,10750,696,36,377,0,7669,54882,93,26
83,36942,10810,656,37,341,0,7738,55361,84,26
84,36445,10861,608,41,309,0,7808,55846,67,26
85,35950,10920,580,38,297,0,7862,56323,55,26
