,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84244,299,299,0,0,0,0,15457,0,0
1,83676,374,374,0,0,0,0,15956,6,0
2,83108,456,456,0,0,0,0,16453,17,0
3,82515,562,562,0,0,0,0,16952,29,0
4,81895,697,691,0,0,0,0,17446,32,0
5,81251,865,848,0,0,0,0,17943,42,0
6,80602,1034,1005,36,332,0,0,18438,45,0
7,79980,1179,1141,45,394,0,0,18936,57,0
8,79321,1354,1295,53,480,0,0,19433,49,0
9,78671,1525,1451,65,594,0,0,19930,52,0
10,78006,1713,1618,78,728,0,0,20425,49,0
11,77370,1880,1772,90,870,0,0,20915,57,0
12,76720,2070,1944,103,981,0,0,21406,70,0
13,76050,2278,1776,83,795,10,358,21895,79,0
14,75363,2510,1916,87,873,10,429,22386,94,0
15,74701,2709,1990,100,936,10,523,22874,88,0
16,74043,2914,2043,101,955,11,648,23368,102,0
17,73408,3101,2049,102,966,13,793,23846,96,0
18,72750,3311,2081,110,985,14,946,24328,105,0
19,72100,3511,2117,117,1050,15,1069,24817,103,0
20,71444,3717,2121,115,1064,5,1237,25301,107,4
21,70800,3901,2119,119,1071,6,1389,25786,98,4
22,70161,4085,2095,116,1061,7,1558,26273,91,4
23,69514,4291,2121,111,1096,7,1703,26754,97,5
24,68882,4483,2128,116,1093,6,1862,27230,108,6
25,68225,4683,2115,106,1094,6,2042,27716,105,7
26,67601,4875,2071,100,1063,6,2237,28192,109,8
27,66990,5052,2038,101,1040,6,2411,28666,113,8
28,66375,5225,2018,98,1045,6,2575,29144,120,8
29,65741,5410,2002,94,1048,6,2732,29621,104,8
30,65120,5586,1962,103,1034,6,2907,30097,95,9
31,64485,5772,1951,94,1030,6,3068,30577,90,9
32,63885,5937,1916,97,992,6,3240,31048,98,9
33,63272,6129,1917,95,972,5,3399,31516,114,10
34,62666,6301,1906,94,978,5,3551,31989,122,10
35,62072,6452,1855,97,954,5,3717,32461,115,10
36,61473,6618,1818,104,946,5,3873,32925,99,10
37,60868,6779,1769,103,905,5,4044,33398,89,10
38,60262,6956,1768,102,903,4,4192,33861,94,11
39,59652,7141,1784,104,897,3,4330,34319,96,11
