,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84263,286,286,0,0,0,0,15451,0,0
1,83710,350,350,0,0,0,0,15949,9,0
2,83142,426,426,0,0,0,0,16448,16,0
3,82537,542,542,0,0,0,0,16947,26,0
4,81947,644,635,0,0,0,0,17444,26,0
5,81321,790,774,0,0,0,0,17938,33,0
6,80653,973,947,37,304,0,0,18438,38,0
7,80036,1102,1067,46,364,0,0,18935,38,0
8,79417,1239,1190,57,459,0,0,19432,39,0
9,78788,1395,1331,66,543,0,0,19926,45,0
10,78137,1580,1507,77,664,0,0,20416,60,0
11,77474,1767,1679,91,818,0,0,20911,64,0
12,76839,1936,1827,107,922,0,0,21399,65,0
13,76188,2116,1657,83,727,15,326,21896,67,0
14,75543,2307,1760,90,786,15,395,22383,81,0
15,74889,2494,1820,102,829,16,500,22872,81,0
16,74228,2708,1915,113,893,16,593,23352,88,0
17,73584,2894,1937,113,908,17,724,23839,84,0
18,72929,3095,1949,112,895,18,891,24324,93,0
19,72277,3289,1992,112,933,20,1009,24815,93,0
20,71597,3510,2047,118,970,5,1142,25301,91,4
21,70925,3726,2098,118,1016,6,1276,25784,87,4
22,70286,3917,2095,113,1017,6,1437,26266,88,4
23,69650,4101,2084,113,1019,6,1605,26746,89,4
24,68986,4325,2135,118,1028,7,1751,27226,102,4
25,68339,4520,2142,126,1060,7,1905,27709,99,4
26,67691,4724,2160,126,1091,7,2063,28191,109,4
27,67048,4922,2154,117,1092,8,2227,28675,108,4
28,66408,5118,2138,118,1066,8,2407,29154,112,5
29,65780,5301,2126,118,1093,8,2563,29639,114,6
30,65180,5453,2069,119,1086,8,2733,30122,110,6
31,64570,5619,2038,123,1087,7,2895,30596,105,6
32,63935,5808,1994,122,1053,8,3088,31071,94,6
33,63301,5996,1957,126,1021,7,3278,31551,93,6
34,62681,6187,1960,130,1003,6,3436,32030,113,6
35,62046,6384,1972,126,968,6,3592,32509,125,6
36,61447,6562,1931,128,918,5,3777,32973,134,6
37,60840,6744,1899,127,915,5,3941,33438,124,6
38,60244,6921,1868,124,906,4,4107,33894,120,7
