,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84262,279,279,0,0,0,0,15459,0,0
1,83713,333,333,0,0,0,0,15959,5,0
2,83158,395,395,0,0,0,0,16459,12,0
3,82576,496,496,0,0,0,0,16958,30,0
4,81986,596,591,0,0,0,0,17454,31,0
5,81383,717,705,0,0,0,0,17951,39,0
6,80752,865,835,33,295,0,0,18446,33,0
7,80160,978,942,40,343,0,0,18941,43,0
8,79526,1133,1082,49,417,0,0,19439,47,0
9,78919,1260,1197,52,508,0,0,19932,48,0
10,78291,1413,1334,57,609,0,0,20425,50,0
11,77658,1573,1475,71,731,0,0,20922,55,0
12,77034,1725,1614,79,820,0,0,21417,65,0
13,76397,1891,1451,64,643,17,311,21911,70,0
14,75770,2044,1526,68,698,18,365,22404,65,0
15,75158,2193,1570,73,745,19,447,22894,69,0
16,74510,2373,1633,85,775,19,541,23388,72,0
17,73856,2568,1703,90,793,19,647,23880,86,0
18,73224,2753,1725,88,802,19,783,24368,100,0
19,72584,2924,1773,93,834,19,880,24857,94,0
20,71947,3096,1759,85,828,2,1027,25345,84,6
21,71292,3290,1798,93,860,2,1141,25837,74,6
22,70641,3490,1842,98,882,1,1277,26319,85,6
23,69990,3688,1881,94,894,1,1413,26807,97,6
24,69361,3856,1889,96,914,1,1542,27298,96,6
25,68742,4024,1884,105,911,2,1684,27781,97,6
26,68082,4248,1939,107,938,2,1818,28263,108,6
27,67461,4423,1962,104,988,2,1940,28746,115,6
28,66842,4603,1955,103,998,1,2094,29225,123,7
29,66209,4784,1929,100,977,2,2255,29715,115,7
30,65589,4968,1932,106,963,2,2399,30191,118,7
31,64951,5164,1938,117,979,3,2549,30674,119,7
32,64344,5345,1931,108,977,2,2699,31133,114,7
33,63700,5547,1932,109,953,4,2860,31612,111,7
34,63062,5733,1909,115,921,5,3028,32096,102,7
35,62429,5924,1905,119,898,6,3190,32580,111,7
36,61808,6101,1906,121,913,5,3328,33057,107,8
37,61228,6264,1901,130,916,5,3464,33516,117,8
38,60620,6440,1856,127,906,4,3642,33988,115,9
39,60021,6609,1854,131,918,4,3780,34460,124,9
40,59412,6785,1846,129,929,2,3922,34932,121,9
41,58804,6967,1844,129,930,1,4066,35401,124,9
42,58211,7133,1823,117,919,0,4211,35870,118,9
43,57616,7292,1788,111,906,0,4366,36344,117,9
44,57022,7463,1769,99,897,1,4513,36817,121,9
45,56419,7652,1757,89,879,1,4678,37287,140,9
46,55844,7828,1742,84,869,2,4831,37737,145,9
47,55264,7990,1708,80,854,2,4980,38204,144,9
48,54672,8161,1680,76,835,2,5124,38666,126,9
49,54131,8299,1654,72,842,2,5245,39131,140,9
50,53559,8453,1626,76,836,2,5381,39593,129,9
51,53003,8571,1580,75,843,2,5508,40070,128,9
52,52452,8696,1513,77,820,4,5643,40532,100,9
53,51893,8835,1480,80,812,6,5779,40994,97,10
54,51373,8936,1416,77,766,7,5908,41461,92,10
55,50843,9045,1375,80,761,7,6029,41920,92,10
56,50310,9163,1337,82,717,7,6153,42388,104,10
57,49769,9281,1290,76,685,7,6287,42857,107,10
58,49231,9388,1234,66,669,6,6420,43323,103,11
59,48722,9480,1164,59,630,4,6537,43794,93,12
60,48196,9574,1087,52,583,1,6672,44268,84,14
61,47661,9677,1083,55,573,0,6754,44734,83,14
62,47145,9774,1029,51,542,2,6871,45199,78,14
63,46603,9885,1033,49,544,2,6953,45669,86,14
64,46071,9992,1020,42,513,2,7049,46138,91,14
65,45553,10086,978,46,471,2,7156,46600,85,14
66,45033,10170,959,49,477,2,7226,47080,73,14
67,44523,10259,939,48,466,2,7306,47550,72,14
68,44023,10354,937,47,471,2,7380,48014,82,14
69,43516,10435,911,44,468,0,7465,48491,87,15
70,43000,10523,889,50,451,0,7547,48966,83,15
71,42491,10610,885,52,454,0,7605,49442,81,15
72,41990,10697,877,52,446,0,7674,49909,79,15
73,41492,10785,862,48,433,0,7753,50379,86,15
74,41007,10871,849,46,422,0,7821,50835,82,15
75,40495,10975,851,46,408,0,7899,51307,90,15
76,39997,11059,826,48,384,0,7977,51780,88,15
77,39490,11158,827,43,381,0,8048,52261,97,15
78,39009,11236,810,41,377,0,8111,52725,91,15
79,38516,11315,799,40,376,0,8172,53190,84,15
80,38023,11405,791,44,382,0,8234,53664,82,15
81,37541,11484,789,45,381,0,8289,54134,80,15
82,37052,11555,774,45,380,0,8353,54618,87,15
83,36558,11625,754,43,378,0,8409,55100,78,15
84,36078,11715,757,40,375,0,8472,55575,90,15
85,35608,11773,729,42,372,0,8529,56048,85,15
86,35130,11840,712,43,367,0,8588,56521,80,15
87,34635,11915,679,40,340,0,8660,57007,75,15
88,34162,11972,657,39,331,0,8715,57488,68,15
89,33699,12027,629,36,325,0,8778,57969,65,15
90,33237,12088,608,37,306,1,8829,58450,58,15
91,32753,12160,606,39,294,1,8886,58930,66,15
92,32280,12230,603,38,283,1,8942,59404,76,15
93,31821,12298,592,37,269,1,8997,59880,81,15
94,31341,12358,585,35,267,1,9039,60362,80,15
95,30865,12438,593,36,258,1,9084,60838,80,15
96,30383,12499,571,32,255,1,9138,61322,75,15
97,29901,12555,568,30,266,0,9173,61805,77,15
98,29433,12605,544,30,258,0,9220,62296,68,15
99,28943,12673,544,32,248,0,9264,62787,68,15
100,28453,12729,534,31,262,0,9304,63276,61,15
101,27978,12783,532,33,259,0,9342,63763,69,15
102,27501,12842,530,30,255,0,9379,64250,72,15
103,27016,12897,519,30,240,0,9426,64736,75,15
104,26536,12942,495,30,241,0,9469,65227,63,15
105,26055,12992,479,30,239,0,9508,65711,49,15
106,25580,13041,470,25,236,0,9544,66199,45,15
107,25111,13093,455,24,216,0,9597,66690,59,15
108,24635,13150,462,21,215,0,9634,67178,76,15
109,24150,13204,468,21,216,0,9664,67668,80,15
110,23672,13257,461,22,220,0,9696,68159,72,15
111,23206,13301,431,21,208,0,9740,68650,58,15
112,22730,13355,426,16,200,0,9777,69139,58,15
113,22261,13403,426,18,197,0,9805,69632,60,15
114,21785,13456,431,19,196,0,9837,70127,69,15
115,21328,13504,424,21,194,0,9870,70611,68,15
116,20841,13571,438,23,189,0,9901,71103,65,15
117,20373,13613,418,22,185,0,9938,71592,61,15
118,19921,13653,406,22,180,0,9969,72080,56,15
119,19449,13712,422,24,182,0,9993,72576,62,15
120,18990,13758,420,23,183,0,10020,73066,60,15
121,18540,13808,422,19,203,0,10052,73553,66,15
122,18072,13841,397,17,193,0,10085,74043,59,15
123,17611,13888,397,14,192,0,10113,74530,58,15
124,17159,13927,382,15,193,0,10145,75024,54,15
125,16696,13975,386,14,195,0,10171,75514,65,15
126,16219,14020,385,15,194,0,10199,76009,61,15
127,15754,14075,395,14,183,0,10226,76505,69,15
128,15277,14122,365,15,163,0,10274,77003,61,15
129,14811,14164,372,14,164,0,10295,77495,67,15
130,14443,14204,362,16,157,0,10319,77884,56,15
131,14420,14248,351,18,152,0,10353,77884,56,15
132,14391,14291,347,17,155,0,10380,77884,50,15
133,14365,14333,346,16,154,0,10408,77884,51,15
134,14340,14379,356,16,161,0,10423,77884,51,15
135,14320,14417,351,19,154,0,10452,77884,55,15
136,14297,14461,358,22,153,0,10473,77884,60,15
137,14273,14506,363,21,164,0,10492,77884,60,15
138,14253,14550,358,19,161,0,10523,77884,66,15
139,14231,14594,352,21,155,0,10552,77884,67,15
140,14216,14626,337,21,149,0,10578,77884,63,15
141,14195,14665,330,23,148,0,10600,77884,57,15
142,14171,14707,325,21,149,0,10625,77884,53,15
143,14154,14738,316,19,148,0,10648,77884,50,15
144,14133,14773,304,19,141,0,10677,77884,46,15
145,14106,14821,308,17,132,0,10703,77884,49,15
146,14078,14869,317,18,127,0,10728,77884,55,15
147,14058,14916,330,17,132,0,10748,77884,68,15
148,14041,14952,322,16,127,0,10771,77884,66,15
149,14023,14982,308,14,126,0,10795,77884,58,15
150,14012,15005,284,14,133,0,10815,77884,43,15
151,13993,15043,281,15,138,0,10837,77884,43,15
152,13976,15070,281,17,141,0,10852,77884,41,15
153,13954,15107,285,16,138,0,10873,77884,44,15
154,13934,15145,280,16,132,0,10897,77884,43,15
155,13922,15170,278,15,127,0,10914,77884,46,15
156,13908,15192,264,15,125,0,10935,77884,39,15
157,13894,15224,251,15,115,0,10962,77884,39,15
158,13877,15255,241,14,110,0,10990,77884,40,15
159,13865,15281,239,13,111,0,11010,77884,46,15
160,13848,15312,235,10,109,0,11027,77884,42,15
161,13826,15343,234,8,107,0,11045,77884,37,15
162,13809,15377,243,10,108,0,11056,77884,40,15
163,13796,15411,244,9,107,0,11075,77884,47,15
164,13780,15437,244,10,101,0,11092,77884,48,15
165,13769,15464,232,10,96,0,11114,77884,47,15
166,13757,15486,213,10,98,0,11134,77884,36,15
167,13743,15510,215,13,100,0,11146,77884,36,15
168,13719,15544,219,13,99,0,11160,77884,30,15
169,13708,15564,215,13,101,0,11174,77884,29,15
170,13693,15594,218,14,94,0,11191,77884,34,15
171,13678,15625,227,13,95,0,11203,77884,40,15
172,13664,15650,226,12,93,0,11220,77884,42,15
173,13655,15669,208,13,94,0,11242,77884,37,15
174,13644,15690,196,11,90,0,11259,77884,31,15
175,13633,15711,193,11,92,0,11272,77884,30,15
176,13618,15739,195,9,93,0,11288,77884,33,15
177,13608,15765,200,8,97,0,11299,77884,39,15
178,13601,15782,195,8,94,0,11311,77884,39,15
179,13593,15796,182,8,91,0,11325,77884,32,15
180,13582,15816,162,6,80,0,11349,77884,25,15
181,13571,15837,162,9,81,0,11360,77884,25,15
182,13562,15855,159,10,75,0,11375,77884,28,15
183,13556,15870,150,11,66,0,11390,77884,28,15
184,13547,15887,143,12,59,0,11404,77884,26,15
185,13531,15913,151,13,60,0,11413,77884,27,15
186,13522,15934,152,14,59,0,11424,77884,30,15
187,13509,15958,157,16,55,0,11435,77884,33,15
188,13495,15981,155,12,50,0,11450,77884,32,15
189,13481,16005,157,11,50,0,11460,77884,30,15
190,13472,16029,163,10,60,0,11467,77884,34,15
191,13462,16049,166,10,61,0,11475,77884,35,15
192,13445,16076,172,7,66,0,11486,77884,35,15
193,13429,16101,171,7,69,0,11497,77884,29,15
194,13413,16127,178,6,75,0,11506,77884,29,15
195,13404,16144,179,7,77,0,11512,77884,27,15
196,13395,16167,184,8,77,0,11521,77884,32,15
197,13385,16187,178,8,78,0,11537,77884,32,15
198,13375,16203,177,10,83,0,11546,77884,30,15
199,13359,16223,170,11,85,0,11559,77884,20,15
200,13338,16254,177,10,81,0,11573,77884,20,15
201,13328,16273,176,10,76,0,11587,77884,23,15
202,13317,16296,186,10,77,0,11596,77884,31,15
203,13301,16319,189,10,77,0,11606,77884,28,15
204,13282,16348,192,11,75,0,11623,77884,29,15
205,13267,16376,192,10,81,0,11639,77884,30,15
206,13250,16403,196,10,75,0,11655,77884,33,15
207,13235,16426,200,10,77,0,11664,77884,31,15
208,13214,16458,210,9,85,0,11673,77884,29,15
209,13198,16484,216,9,94,0,11683,77884,29,15
210,13189,16512,226,9,99,0,11693,77884,40,15
211,13171,16537,224,9,100,0,11709,77884,36,15
212,13152,16573,229,8,95,0,11730,77884,43,15
213,13134,16610,237,12,102,0,11740,77884,43,15
214,13121,16638,247,11,108,0,11751,77884,51,15
215,13106,16664,240,11,101,0,11767,77884,45,15
216,13088,16698,236,12,99,0,11786,77884,42,15
217,13071,16727,235,13,102,0,11801,77884,39,15
218,13049,16773,253,13,103,0,11818,77884,52,15
