,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84270,285,285,0,0,0,0,15445,0,0
1,83710,355,355,0,0,0,0,15942,7,0
2,83137,438,438,0,0,0,0,16441,16,0
3,82531,556,556,0,0,0,0,16939,26,0
4,81911,686,679,0,0,0,0,17438,28,0
5,81281,830,814,0,0,0,0,17935,30,0
6,80644,991,965,36,312,0,0,18431,40,0
7,80005,1148,1113,43,379,0,0,18928,46,0
8,79340,1331,1285,55,475,0,0,19427,52,0
9,78684,1508,1442,69,582,0,0,19923,49,0
10,78018,1701,1620,83,701,0,0,20415,53,0
11,77339,1905,1807,103,822,0,0,20907,53,0
12,76661,2127,2012,117,950,0,0,21397,70,0
13,75966,2367,1901,95,790,16,332,21885,84,0
14,75278,2588,2032,105,866,17,405,22373,88,0
15,74573,2832,2134,108,929,17,513,22863,83,0
16,73896,3046,2194,116,987,17,634,23356,80,0
17,73214,3292,2287,119,1039,18,766,23837,104,0
18,72541,3521,2348,117,1107,20,905,24328,122,0
19,71873,3745,2401,127,1155,21,1046,24809,129,0
20,71210,3952,2381,136,1195,5,1223,25298,117,5
21,70567,4161,2382,134,1221,4,1383,25770,108,6
22,69915,4375,2386,143,1239,5,1556,26250,113,6
23,69255,4599,2390,144,1233,5,1743,26727,121,6
24,68613,4798,2363,138,1238,5,1930,27207,120,7
25,67974,4992,2306,133,1210,3,2138,27689,115,8
26,67329,5197,2272,125,1189,5,2335,28171,116,9
27,66695,5383,2208,114,1157,7,2548,28650,110,9
28,66058,5588,2193,110,1160,8,2731,29123,114,9
29,65442,5769,2131,102,1129,8,2932,29593,107,9
30,64824,5947,2096,91,1115,8,3114,30069,112,9
31,64189,6147,2067,98,1084,7,3302,30552,119,9
32,63565,6331,2043,101,1062,8,3475,31026,118,9
33,62961,6490,1992,107,1049,5,3647,31501,112,11
34,62342,6668,1949,110,1020,4,3818,31976,98,13
35,61704,6871,1935,114,975,4,4001,32456,109,13
36,61089,7050,1922,110,969,4,4162,32924,111,14
37,60475,7239,1920,115,957,4,4319,33389,117,14
38,59850,7432,1905,114,924,4,4482,33856,107,14
39,59263,7606,1892,115,912,4,4636,34310,116,15
40,58684,7769,1852,111,910,5,4799,34781,131,15
41,58086,7943,1844,108,914,4,4946,35245,133,15
42,57475,8117,1834,109,920,3,5089,35712,122,15
43,56892,8269,1779,106,929,3,5241,36183,104,15
44,56291,8459,1783,106,912,4,5390,36643,114,15
45,55698,8644,1809,109,888,4,5519,37101,133,15
46,55130,8784,1767,110,880,3,5664,37576,136,15
47,54563,8934,1711,108,868,2,5823,38036,125,15
48,53980,9111,1692,102,842,2,5970,38496,123,15
49,53410,9280,1672,96,842,2,6119,38953,127,15
50,52830,9439,1636,102,814,1,6278,39415,127,15
51,52249,9603,1619,93,790,0,6411,39879,118,16
52,51684,9751,1615,89,800,0,6519,40346,118,16
53,51137,9887,1578,79,803,0,6656,40806,116,16
54,50605,10000,1509,78,785,0,6800,41273,114,16
55,50061,10121,1471,77,794,0,6915,41745,106,16
56,49529,10238,1411,78,776,0,7058,42203,103,16
57,49018,10343,1344,69,753,0,7194,42665,96,16
58,48511,10443,1308,66,758,0,7294,43125,94,16
59,48002,10544,1264,53,734,0,7408,43588,99,16
60,47501,10630,1191,52,690,0,7538,44050,95,16
61,46973,10747,1149,46,657,0,7663,44514,92,16
62,46477,10823,1066,47,609,0,7786,44973,75,16
63,45949,10927,1020,40,556,1,7911,45445,76,16
64,45443,11008,967,37,520,2,8014,45915,68,16
65,44935,11101,939,37,479,2,8116,46379,78,16
66,44434,11193,928,44,481,2,8193,46846,76,16
67,43945,11278,905,45,452,2,8278,47310,80,16
68,43458,11362,874,43,446,2,8364,47775,74,16
69,42979,11438,850,41,430,2,8440,48234,73,16
70,42494,11527,845,42,427,1,8506,48701,78,17
71,42003,11606,835,43,429,0,8572,49173,79,17
72,41526,11684,829,42,427,0,8633,49637,79,17
73,41042,11757,784,39,405,0,8719,50108,77,17
74,40558,11831,777,35,405,0,8776,50575,78,17
75,40081,11895,740,31,388,0,8854,51048,76,17
76,39600,11967,724,29,387,0,8912,51520,65,17
77,39131,12028,696,27,380,0,8976,51999,61,17
78,38661,12092,671,28,354,0,9044,52472,67,17
79,38188,12158,660,27,346,0,9102,52947,68,17
80,37713,12225,645,22,333,0,9163,53430,71,17
81,37235,12285,625,23,332,0,9216,53910,66,17
82,36754,12362,625,24,314,0,9273,54388,74,17
83,36274,12431,615,25,295,0,9328,54860,68,17
84,35793,12488,595,25,286,0,9383,55343,61,17
85,35324,12545,581,21,290,0,9426,55814,54,17
86,34852,12611,580,25,275,0,9475,56295,59,17
87,34391,12672,583,28,278,0,9518,56769,67,17
88,33908,12746,584,25,279,1,9570,57256,76,17
89,33427,12802,577,29,277,1,9610,57745,76,17
90,32948,12870,585,28,277,1,9647,58230,80,17
91,32466,12926,565,31,271,1,9693,58721,73,17
92,31985,12984,557,35,262,1,9736,59212,74,17
93,31510,13043,551,29,274,1,9774,59695,69,17
94,31035,13106,542,32,255,1,9823,60179,64,17
