,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84266,281,281,0,0,0,0,15453,0,0
1,83708,345,345,0,0,0,0,15953,6,0
2,83129,439,439,0,0,0,0,16450,18,0
3,82533,547,547,0,0,0,0,16950,30,0
4,81920,675,669,0,0,0,0,17445,34,0
5,81309,804,786,0,0,0,0,17941,36,0
6,80669,961,931,32,307,0,0,18438,38,0
7,80036,1110,1070,42,379,0,0,18931,37,0
8,79393,1277,1223,52,465,0,0,19427,43,0
9,78725,1479,1411,64,571,0,0,19919,55,0
10,78037,1698,1621,82,668,0,0,20415,73,0
11,77391,1875,1778,91,802,0,0,20911,80,0
12,76736,2063,1940,100,933,0,0,21404,80,0
13,76066,2277,1806,79,762,18,321,21896,89,0
14,75376,2498,1919,81,854,19,402,22388,85,0
15,74695,2721,2021,87,944,20,497,22877,90,0
16,74008,2940,2087,92,971,21,614,23372,81,0
17,73334,3156,2165,92,1018,21,729,23858,86,0
18,72669,3374,2210,101,1044,22,871,24345,95,0
19,71997,3606,2275,113,1090,22,1011,24827,110,0
20,71348,3804,2281,122,1126,5,1166,25307,111,9
21,70680,4026,2288,133,1131,6,1341,25792,110,9
22,70044,4225,2252,136,1124,5,1534,26270,109,9
23,69404,4429,2278,138,1150,6,1682,26744,118,10
24,68778,4618,2268,137,1179,8,1842,27224,122,10
25,68129,4838,2268,136,1171,7,2020,27697,125,11
26,67504,5012,2207,127,1165,8,2217,28184,123,11
27,66871,5197,2157,119,1139,8,2409,28667,115,11
28,66228,5401,2125,115,1117,8,2600,29151,116,12
29,65598,5586,2086,110,1080,8,2788,29627,111,12
30,64982,5770,2056,106,1082,7,2966,30098,115,13
31,64368,5941,1993,102,1034,8,3153,30578,107,15
32,63734,6139,1991,100,1017,8,3322,31055,117,15
33,63108,6334,1963,100,993,7,3505,31535,127,16
34,62520,6501,1935,110,979,7,3662,31998,132,17
35,61937,6664,1889,106,962,5,3829,32459,132,18
36,61324,6833,1864,106,950,6,3974,32935,115,18
37,60728,7010,1822,111,926,5,4151,33394,113,18
38,60126,7187,1817,112,933,2,4291,33862,115,19
39,59531,7342,1790,109,911,2,4441,34333,114,19
40,58935,7503,1752,107,876,2,4600,34810,116,19
41,58317,7691,1744,96,870,3,4752,35282,113,20
42,57717,7858,1737,92,866,5,4895,35756,121,20
43,57125,8031,1733,92,866,4,5030,36212,112,20
44,56536,8201,1706,87,838,4,5187,36678,112,20
45,55974,8339,1660,79,819,5,5332,37139,107,20
46,55391,8505,1669,80,841,6,5456,37602,115,20
47,54827,8649,1651,88,839,6,5578,38070,119,20
48,54257,8796,1625,86,844,4,5716,38542,127,21
49,53689,8947,1597,91,832,3,5853,39009,130,22
50,53154,9084,1556,88,805,3,5987,39461,126,22
51,52620,9197,1503,89,805,3,6111,39921,114,22
52,52065,9318,1460,98,777,2,6230,40399,100,23
53,51519,9459,1413,95,737,2,6378,40855,98,23
54,50944,9625,1421,86,725,2,6506,41323,113,23
55,50408,9751,1377,88,680,2,6646,41794,122,23
56,49867,9883,1340,79,642,1,6777,42255,118,23
57,49335,9998,1307,79,629,2,6880,42721,105,23
58,48783,10123,1268,74,612,2,7005,43193,98,23
59,48243,10251,1262,68,639,2,7105,43657,103,23
