,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84262,289,289,0,0,0,0,15449,0,0
1,83702,353,353,0,0,0,0,15949,4,0
2,83127,434,434,0,0,0,0,16448,9,0
3,82526,548,548,0,0,0,0,16945,19,0
4,81899,692,688,0,0,0,0,17442,29,0
5,81283,829,820,0,0,0,0,17940,43,0
6,80621,1010,991,48,301,0,0,18438,50,0
7,79989,1164,1131,57,368,0,0,18934,54,0
8,79364,1327,1275,73,456,0,0,19428,67,0
9,78736,1488,1419,86,573,0,0,19919,74,0
10,78090,1662,1575,97,680,0,0,20412,77,0
11,77433,1862,1743,111,830,0,0,20903,79,0
12,76775,2061,1918,122,955,0,0,21393,86,0
13,76105,2262,1765,83,776,16,333,21883,86,0
14,75420,2483,1876,89,831,16,409,22369,74,0
15,74777,2652,1911,85,884,17,512,22861,61,0
16,74120,2848,1958,94,911,19,640,23354,72,0
17,73462,3043,2014,92,963,20,757,23846,79,0
18,72806,3252,2042,99,972,21,920,24326,94,0
19,72158,3455,2079,111,1023,23,1054,24805,96,0
20,71525,3640,2088,116,1038,7,1195,25286,100,6
21,70849,3855,2133,116,1065,7,1332,25774,94,6
22,70212,4043,2136,120,1074,9,1482,26261,98,7
23,69545,4256,2149,115,1089,8,1647,26749,99,9
24,68889,4473,2171,126,1079,8,1814,27231,115,10
25,68225,4699,2178,123,1054,7,1994,27710,118,11
26,67598,4893,2140,117,1049,8,2191,28186,127,12
27,66969,5071,2124,115,1050,8,2342,28658,105,12
28,66334,5286,2134,116,1064,8,2506,29127,113,12
29,65713,5466,2103,115,1073,6,2673,29610,112,13
30,65105,5637,2076,110,1087,5,2849,30082,126,14
31,64473,5833,2055,101,1078,6,3017,30557,116,14
32,63854,6013,2041,94,1090,6,3169,31031,109,14
33,63254,6186,1989,102,1060,4,3358,31501,117,15
34,62674,6333,1948,103,1047,5,3507,31970,114,15
35,62046,6510,1912,99,1008,6,3685,32450,108,15
36,61450,6671,1856,103,987,6,3858,32927,107,16
37,60853,6825,1789,104,946,6,4043,33401,102,16
38,60289,6949,1731,104,925,4,4194,33864,96,18
39,59703,7105,1688,106,877,4,4351,34328,88,18
40,59120,7256,1641,92,873,3,4518,34799,96,18
41,58551,7390,1613,90,856,2,4657,35261,100,18
42,57989,7520,1572,93,840,1,4794,35727,96,18
43,57407,7662,1517,82,795,0,4952,36195,83,18
44,56839,7796,1479,80,774,0,5097,36665,86,18
45,56258,7934,1458,83,753,1,5226,37143,86,18
46,55689,8072,1460,78,754,2,5336,37609,93,18
47,55117,8201,1412,78,706,3,5483,38082,88,18
48,54542,8343,1405,84,697,3,5602,38547,89,18
49,53985,8486,1392,79,683,3,5725,39010,100,18
50,53431,8620,1400,77,692,3,5826,39480,117,18
51,52879,8739,1366,79,673,3,5948,39952,118,18
52,52348,8864,1336,73,671,4,6059,40404,111,18
53,51812,8969,1291,78,670,3,6167,40869,93,18
54,51268,9090,1279,78,669,2,6268,41335,93,18
55,50729,9207,1243,69,654,2,6384,41799,86,18
56,50198,9322,1230,72,634,2,6488,42259,96,18
57,49659,9447,1215,78,608,2,6596,42731,106,18
58,49135,9559,1192,74,588,2,6701,43201,114,18
59,48607,9662,1155,76,571,0,6805,43675,107,20
60,48062,9779,1119,68,555,0,6916,44148,94,20
61,47525,9891,1094,65,540,0,7015,44623,90,20
62,46997,9992,1076,63,533,0,7107,45102,93,20
