,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84243,302,302,0,0,0,0,15455,0,0
1,83687,364,364,0,0,0,0,15954,5,0
2,83104,453,453,0,0,0,0,16451,8,0
3,82517,559,559,0,0,0,0,16948,24,0
4,81914,682,677,0,0,0,0,17444,35,0
5,81285,830,822,0,0,0,0,17941,48,0
6,80646,1001,977,46,313,0,0,18434,57,0
7,80030,1148,1108,58,387,0,0,18926,64,0
8,79392,1313,1257,63,472,0,0,19423,72,0
9,78766,1463,1382,71,571,0,0,19917,65,0
10,78123,1646,1542,86,688,0,0,20409,74,0
11,77489,1816,1688,95,825,0,0,20896,73,0
12,76871,1966,1820,116,928,0,0,21387,78,0
13,76224,2148,1630,80,746,19,340,21883,77,0
14,75582,2331,1706,80,792,21,424,22371,83,0
15,74956,2495,1761,86,847,25,510,22853,80,0
16,74323,2666,1798,90,883,29,613,23344,78,0
17,73708,2833,1806,90,878,31,743,23828,85,0
18,73064,3016,1830,97,876,38,882,24315,91,0
19,72423,3203,1867,88,915,41,1003,24795,88,0
20,71812,3367,1841,92,914,28,1149,25274,84,8
21,71188,3552,1871,85,931,31,1278,25754,99,8
22,70576,3716,1861,83,913,34,1425,26228,99,9
23,69953,3895,1863,83,923,36,1569,26705,100,10
24,69353,4063,1870,86,954,43,1689,27180,102,10
25,68758,4200,1828,82,939,41,1840,27661,99,12
26,68145,4373,1819,88,923,46,1988,28138,103,13
27,67540,4542,1799,81,924,44,2133,28603,89,14
28,66950,4690,1785,88,921,47,2270,29075,96,16
29,66374,4817,1743,93,910,46,2399,29547,82,19
30,65774,4971,1714,97,863,49,2550,30023,83,22
31,65170,5143,1688,96,839,42,2716,30497,95,24
32,64589,5296,1682,100,843,38,2850,30968,115,26
33,64028,5425,1635,96,821,36,2994,31433,118,28
34,63450,5569,1598,95,788,35,3132,31903,112,29
35,62857,5720,1557,91,770,32,3278,32375,99,32
36,62287,5858,1535,87,779,30,3403,32841,100,34
37,61730,5991,1511,87,775,23,3521,33306,105,37
38,61154,6130,1487,85,737,26,3653,33781,113,38
39,60605,6247,1437,85,705,33,3785,34247,113,39
40,60031,6376,1407,81,712,33,3901,34721,101,41
41,59486,6492,1384,89,704,36,4002,35185,96,41
42,58923,6627,1362,92,669,37,4125,35660,107,41
43,58364,6759,1340,97,635,42,4249,36126,115,42
44,57804,6876,1317,91,614,45,4356,36599,109,42
45,57236,7007,1307,86,623,45,4450,37073,98,44
46,56683,7135,1290,76,608,45,4555,37539,101,47
47,56137,7244,1245,76,577,39,4681,38004,100,48
48,55590,7357,1220,72,572,39,4780,38479,100,53
49,55042,7466,1196,66,576,38,4871,38954,95,55
50,54509,7562,1157,63,575,30,4975,39427,100,60
51,53987,7656,1135,58,585,31,5055,39901,102,62
52,53440,7765,1108,56,570,30,5154,40378,99,64
53,52932,7847,1069,61,561,23,5242,40844,97,66
54,52419,7938,1035,58,548,24,5331,41302,88,66
55,51907,8017,984,53,523,21,5428,41775,83,67
56,51371,8115,961,54,490,19,5519,42254,83,68
57,50840,8202,928,51,473,23,5612,42730,78,68
58,50315,8295,901,49,440,18,5704,43202,79,69
59,49787,8392,884,47,423,16,5787,43678,77,71
60,49286,8467,859,41,402,17,5865,44153,91,71
61,48773,8555,847,37,401,19,5937,44634,98,71
62,48257,8632,833,42,396,20,5999,45118,98,73
63,47743,8720,826,43,402,19,6057,45596,97,74
64,47248,8783,777,42,396,19,6131,46073,85,77
65,46745,8856,772,41,383,21,6181,46548,84,78
66,46233,8927,744,39,374,21,6245,47029,71,78
67,45732,8982,727,38,373,24,6293,47510,65,79
68,45229,9035,685,43,352,24,6362,47992,55,79
69,44745,9098,660,36,334,23,6428,48465,58,79
70,44231,9178,657,34,318,22,6493,48944,62,80
71,43721,9242,634,30,301,21,6563,49433,67,81
72,43227,9311,638,33,297,20,6603,49914,75,81
73,42712,9377,630,31,283,20,6656,50401,77,81
74,42228,9430,610,33,269,18,6708,50889,76,81
75,41708,9501,596,30,278,19,6759,51373,60,82
76,41198,9574,604,32,279,17,6800,51854,56,83
77,40696,9633,598,30,270,19,6845,52340,53,83
78,40198,9695,592,29,265,17,6895,52826,63,84
79,39696,9754,593,27,262,16,6932,53311,63,86
80,39187,9824,608,32,274,15,6970,53797,75,86
81,38691,9881,598,29,293,13,7009,54283,71,87
82,38194,9935,573,27,278,12,7069,54768,73,87
