,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84235,322,322,0,0,0,0,15443,0,0
1,83660,409,409,0,0,0,0,15941,10,0
2,83084,490,490,0,0,0,0,16440,14,0
3,82480,608,608,0,0,0,0,16938,26,0
4,81873,730,720,0,0,0,0,17437,30,0
5,81226,894,880,0,0,0,0,17936,42,0
6,80564,1086,1060,44,355,0,0,18433,57,0
7,79922,1248,1208,54,422,0,0,18928,58,0
8,79278,1414,1358,62,520,0,0,19427,63,0
9,78633,1588,1505,75,615,0,0,19919,57,0
10,77977,1777,1679,88,750,0,0,20416,72,0
11,77309,1987,1868,114,889,0,0,20904,81,0
12,76660,2177,2037,124,1026,0,0,21396,93,0
13,75982,2385,1832,95,801,16,383,21889,86,0
14,75313,2591,1931,95,877,16,460,22377,81,0
15,74666,2781,1982,107,918,16,566,22864,78,0
16,73986,2998,2069,109,988,17,673,23357,85,0
17,73336,3187,2085,115,991,17,821,23845,87,0
18,72682,3396,2099,112,1014,17,986,24324,91,0
19,72016,3612,2140,121,1039,19,1131,24806,93,0
20,71367,3825,2166,121,1054,4,1285,25286,110,6
21,70696,4044,2198,130,1079,4,1438,25768,106,6
22,70024,4268,2231,125,1087,4,1597,26256,114,6
23,69349,4504,2242,125,1082,3,1777,26733,108,7
24,68696,4727,2279,123,1111,4,1933,27204,119,7
25,68028,4958,2286,120,1098,5,2117,27683,121,7
26,67359,5192,2300,113,1113,4,2299,28164,129,7
27,66701,5435,2343,118,1132,5,2458,28637,146,7
28,66019,5690,2370,118,1143,6,2644,29110,150,7
29,65380,5903,2375,119,1162,6,2806,29591,159,7
30,64755,6104,2344,125,1170,7,2980,30054,140,7
31,64143,6300,2310,126,1173,7,3164,30511,135,7
32,63481,6548,2333,123,1192,6,3333,30978,133,8
33,62862,6740,2298,134,1201,7,3521,31450,139,8
34,62233,6936,2267,125,1184,5,3707,31920,135,8
35,61628,7118,2199,126,1147,6,3904,32385,124,8
36,61013,7309,2163,124,1122,6,4086,32848,118,8
37,60415,7496,2124,129,1123,6,4275,33305,127,8
38,59805,7670,2068,138,1073,6,4463,33776,120,8
39,59198,7851,2025,145,1040,6,4648,34249,128,8
40,58596,8039,1959,139,977,7,4856,34719,138,8
41,57978,8234,1961,141,969,7,5014,35187,146,8
42,57381,8413,1929,140,949,5,5178,35651,144,8
43,56812,8564,1870,139,934,6,5332,36107,124,8
44,56228,8734,1801,122,890,5,5528,36572,128,8
45,55635,8916,1791,109,888,5,5674,37028,126,9
46,55067,9072,1753,95,895,6,5832,37487,132,9
47,54514,9208,1699,89,895,3,5974,37946,119,10
48,53952,9360,1656,87,860,3,6126,38408,121,10
49,53373,9520,1634,73,856,4,6266,38872,120,10
50,52801,9661,1601,78,851,3,6406,39338,117,10
51,52250,9795,1557,80,829,4,6539,39797,109,10
52,51709,9924,1512,79,800,3,6671,40249,100,11
53,51168,10054,1459,78,756,3,6823,40709,106,11
54,50637,10168,1403,76,743,4,6956,41177,109,11
55,50088,10297,1385,75,739,4,7071,41641,106,11
56,49567,10408,1336,81,707,4,7194,42095,101,11
57,49038,10518,1267,75,671,4,7333,42558,93,11
58,48509,10641,1246,71,654,3,7448,43019,100,11
59,47995,10730,1202,65,632,4,7549,43487,91,11
60,47465,10834,1166,65,625,3,7656,43948,75,12
61,46931,10951,1127,62,588,2,7776,44414,70,12
62,46418,11055,1098,59,559,2,7886,44878,77,12
63,45904,11157,1086,57,551,1,7984,45344,88,12
64,45371,11280,1082,55,522,2,8080,45812,97,12
65,44844,11384,1063,57,515,2,8173,46282,91,12
66,44341,11494,1071,58,526,1,8248,46737,96,12
67,43822,11594,1031,57,501,1,8348,47214,90,12
68,43316,11694,1028,59,495,1,8427,47682,98,12
69,42814,11795,1019,67,492,1,8505,48155,105,12
70,42319,11882,985,66,486,1,8592,48628,103,12
71,41812,11978,982,67,497,0,8658,49095,105,13
72,41333,12043,920,67,475,0,8746,49567,90,13
73,40848,12105,865,62,462,1,8831,50033,71,13
74,40356,12183,835,58,454,1,8905,50506,61,13
75,39870,12256,809,60,432,1,8980,50978,55,13
76,39380,12330,787,50,421,1,9063,51450,67,13
77,38919,12401,754,46,386,1,9143,51911,67,13
78,38416,12489,747,40,363,2,9220,52392,77,13
79,37950,12562,729,34,357,2,9286,52855,78,13
80,37483,12611,685,36,342,1,9355,53327,66,13
81,37008,12682,666,36,329,1,9417,53801,66,13
82,36527,12762,665,32,325,1,9472,54274,67,13
83,36043,12827,656,32,323,1,9534,54757,75,13
84,35577,12891,651,31,330,1,9575,55225,68,13
85,35096,12974,657,29,320,0,9625,55699,76,13
86,34627,13049,658,29,309,0,9679,56172,88,13
87,34160,13110,643,27,309,0,9734,56649,86,13
88,33693,13171,620,29,303,0,9783,57133,73,13
89,33229,13234,604,25,303,0,9830,57615,69,13
90,32751,13308,599,23,293,0,9890,58095,71,13
91,32280,13366,589,25,287,1,9936,58568,68,13
92,31810,13442,600,25,292,1,9973,59043,68,13
93,31354,13496,590,26,287,1,10016,59525,65,13
94,30910,13549,571,26,269,1,10069,60005,72,13
95,30434,13612,561,26,277,1,10114,60486,70,13
96,29963,13657,545,26,273,1,10157,60979,73,13
97,29488,13707,521,28,271,1,10205,61467,64,13
98,29010,13760,504,25,267,0,10248,61951,55,14
99,28540,13810,491,24,253,0,10290,62439,58,14
100,28074,13856,481,25,250,0,10329,62927,52,14
101,27598,13910,483,25,239,0,10364,63416,56,14
102,27133,13960,456,22,222,0,10417,63903,60,14
103,26661,14016,462,24,217,0,10456,64395,76,14
104,26179,14081,458,19,200,0,10504,64884,84,14
105,25710,14138,451,23,195,0,10540,65373,82,14
106,25262,14182,441,24,200,0,10567,65860,80,14
107,24803,14233,426,19,190,0,10604,66347,77,14
108,24352,14276,419,20,194,0,10628,66831,66,14
109,23890,14324,409,22,195,0,10661,67315,60,14
110,23426,14371,394,20,192,0,10697,67804,50,14
111,22953,14424,406,21,184,0,10723,68296,57,14
112,22489,14463,391,18,177,0,10758,68791,54,14
113,22035,14498,377,18,172,0,10791,69281,56,14
114,21575,14544,379,21,176,0,10813,69776,53,14
115,21105,14590,380,19,180,0,10842,70268,56,14
116,20672,14636,372,19,175,0,10878,70758,62,14
117,20214,14685,371,20,166,0,10909,71249,63,14
118,19743,14737,385,20,164,0,10928,71745,61,14
119,19269,14779,378,21,165,0,10953,72239,56,14
120,18809,14836,387,23,162,0,10981,72732,64,14
121,18339,14893,398,23,155,0,11010,73226,71,14
122,17886,14939,394,24,152,0,11041,73718,71,14
123,17429,14993,389,22,158,0,11072,74211,67,14
124,16974,15029,378,19,161,0,11095,74704,58,14
125,16531,15069,382,20,172,0,11112,75192,54,14
126,16076,15108,370,20,178,0,11139,75685,49,14
127,15615,15150,370,16,182,0,11166,76175,54,14
128,15169,15194,377,14,192,0,11188,76670,58,14
129,14706,15235,370,12,186,0,11217,77162,61,14
130,14349,15277,357,13,175,0,11252,77551,57,14
131,14324,15316,354,16,169,0,11275,77551,52,14
132,14296,15362,349,15,163,0,11304,77551,48,14
133,14267,15411,349,14,156,0,11337,77551,52,14
134,14241,15470,367,15,147,0,11364,77551,71,14
135,14220,15514,363,17,141,0,11394,77551,76,14
136,14199,15556,364,19,143,0,11415,77551,77,14
137,14171,15604,354,23,142,0,11440,77551,64,14
138,14149,15649,356,24,150,0,11460,77551,64,14
139,14124,15687,351,27,151,0,11482,77551,56,14
140,14107,15721,340,25,149,0,11507,77551,53,14
141,14089,15759,336,26,150,0,11526,77551,50,14
142,14071,15794,332,26,152,0,11552,77551,54,14
143,14053,15827,323,26,149,0,11577,77551,52,14
144,14027,15872,320,22,150,0,11605,77551,51,14
145,14011,15908,310,18,142,0,11634,77551,54,14
146,13993,15940,301,15,137,0,11660,77551,53,14
147,13975,15976,297,17,132,0,11681,77551,52,14
148,13958,16010,290,18,128,0,11702,77551,49,14
149,13943,16038,276,17,127,0,11730,77551,48,14
150,13926,16066,264,17,121,0,11752,77551,41,14
151,13907,16104,260,15,116,0,11777,77551,43,14
152,13892,16134,260,16,116,0,11794,77551,45,14
153,13870,16171,268,16,115,0,11812,77551,49,14
