,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84225,316,316,0,0,0,0,15459,0,0
1,83665,388,388,0,0,0,0,15957,10,0
2,83087,478,478,0,0,0,0,16455,20,0
3,82509,571,571,0,0,0,0,16954,34,0
4,81895,697,687,0,0,0,0,17449,31,0
5,81235,876,856,0,0,0,0,17946,37,0
6,80587,1054,1020,29,349,0,0,18443,50,0
7,79962,1210,1169,38,420,0,0,18939,70,0
8,79326,1364,1307,48,489,0,0,19436,69,0
9,78679,1538,1454,57,599,0,0,19930,63,0
10,78035,1710,1599,74,745,0,0,20425,59,0
11,77374,1894,1768,99,871,0,0,20921,63,0
12,76727,2068,1921,109,990,0,0,21418,66,0
13,76059,2268,1730,97,763,10,368,21911,68,0
14,75409,2453,1816,105,828,10,448,22402,75,0
15,74741,2661,1922,117,886,11,526,22885,74,0
16,74092,2844,1961,132,917,11,645,23374,72,0
17,73445,3035,1966,133,903,14,805,23862,78,0
18,72803,3223,1980,126,934,14,956,24348,87,0
19,72166,3411,2016,132,958,14,1085,24831,98,0
20,71476,3649,2074,130,1006,5,1230,25316,99,3
21,70789,3875,2117,132,1011,7,1381,25807,97,3
22,70147,4057,2118,121,1032,9,1528,26292,88,3
23,69488,4282,2148,118,1026,12,1690,26777,106,3
24,68847,4476,2161,114,1034,11,1839,27257,109,5
25,68200,4683,2168,121,1057,11,2014,27738,125,5
26,67548,4888,2164,130,1085,12,2172,28219,108,5
27,66901,5096,2155,136,1051,13,2356,28697,114,5
28,66274,5280,2137,131,1070,12,2516,29174,107,6
29,65647,5466,2128,138,1065,10,2677,29650,108,6
30,65011,5656,2121,136,1077,8,2833,30123,96,8
31,64397,5833,2109,146,1084,7,2988,30601,103,8
32,63782,6019,2057,142,1052,9,3191,31066,104,8
33,63154,6208,2024,128,1020,10,3385,31547,119,9
34,62540,6396,2012,113,1029,8,3543,32018,123,10
35,61932,6568,1974,120,1011,8,3716,32492,125,11
36,61317,6749,1953,115,991,9,3875,32962,119,12
37,60707,6921,1915,116,974,10,4040,33443,117,12
38,60093,7102,1887,107,959,10,4211,33920,123,12
39,59518,7261,1839,102,938,8,4380,34375,126,14
40,58930,7419,1803,107,917,7,4529,34842,120,16
41,58328,7601,1791,116,902,8,4679,35304,116,16
42,57755,7744,1732,106,878,8,4842,35771,107,16
43,57163,7905,1719,103,882,7,4978,36243,109,17
44,56590,8058,1680,87,868,5,5128,36706,112,19
45,56024,8209,1653,85,844,4,5276,37167,125,19
46,55437,8364,1627,77,851,5,5418,37643,124,19
47,54869,8502,1588,78,829,5,5551,38110,114,20
48,54313,8627,1524,77,807,4,5697,38589,114,20
49,53757,8775,1505,70,795,4,5826,39051,118,20
50,53179,8932,1491,71,765,3,5964,39523,129,20
51,52628,9050,1446,77,756,3,6084,40002,127,20
52,52067,9176,1409,73,744,3,6205,40473,116,20
53,51514,9311,1357,78,679,2,6348,40942,111,20
54,50960,9453,1344,69,681,1,6461,41413,116,21
55,50421,9567,1305,65,676,1,6583,41888,124,21
56,49900,9661,1250,70,638,1,6693,42354,112,21
57,49338,9792,1227,70,625,1,6801,42831,98,21
58,48796,9921,1200,69,605,1,6918,43299,97,21
59,48266,10021,1168,69,596,1,7023,43772,101,21
60,47724,10145,1179,66,592,2,7104,44242,105,21
61,47185,10254,1145,63,556,3,7209,44717,97,21
62,46668,10355,1102,68,537,3,7322,45186,98,21
63,46146,10468,1101,70,549,2,7399,45652,97,22
64,45625,10583,1091,69,524,2,7494,46122,103,22
65,45105,10683,1063,68,517,2,7590,46591,106,22
66,44573,10791,1041,65,503,3,7685,47064,103,22
67,44041,10906,1044,59,503,2,7760,47542,101,23
68,43535,10998,1033,62,511,1,7828,48009,97,23
69,43015,11101,1005,54,499,1,7927,48481,92,23
70,42497,11202,981,49,478,1,8018,48956,90,23
71,41999,11269,948,49,485,1,8087,49442,86,23
72,41494,11347,911,50,477,1,8175,49921,86,23
73,40990,11437,889,49,460,0,8254,50399,77,24
74,40478,11543,899,49,467,0,8323,50872,82,24
75,39977,11627,878,46,461,0,8401,51349,78,24
76,39486,11715,864,42,426,0,8480,51829,88,24
