,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84222,322,322,0,0,0,0,15456,0,0
1,83651,402,402,0,0,0,0,15952,5,0
2,83069,500,500,0,0,0,0,16448,17,0
3,82472,610,610,0,0,0,0,16943,25,0
4,81864,733,728,0,0,0,0,17440,32,0
5,81219,893,876,0,0,0,0,17939,34,0
6,80566,1067,1042,43,354,0,0,18435,43,0
7,79943,1209,1172,49,434,0,0,18925,40,0
8,79302,1389,1338,59,526,0,0,19416,56,0
9,78659,1567,1499,69,627,0,0,19905,63,0
10,78009,1751,1674,83,759,0,0,20393,76,0
11,77344,1948,1841,101,898,0,0,20885,70,0
12,76681,2151,2020,111,1021,0,0,21379,80,0
13,76035,2333,1796,84,801,13,384,21867,82,0
14,75382,2512,1866,95,858,14,469,22356,73,0
15,74743,2694,1914,100,913,16,569,22840,66,0
16,74100,2880,1966,103,972,17,679,23321,66,0
17,73439,3089,2016,104,994,19,823,23804,82,0
18,72775,3304,2049,98,1001,21,978,24289,91,0
19,72118,3502,2091,103,1027,22,1110,24774,93,0
20,71472,3700,2095,101,1034,9,1270,25256,96,3
21,70842,3885,2089,97,1046,8,1425,25740,99,3
22,70213,4066,2081,104,1055,7,1587,26223,108,4
23,69567,4261,2068,115,1050,6,1761,26707,107,4
24,68945,4430,2027,112,1056,4,1932,27188,96,4
25,68308,4631,2033,117,1057,2,2092,27672,109,4
26,67659,4821,2027,118,1038,3,2255,28156,101,4
27,67039,5006,2030,120,1027,4,2409,28627,109,4
28,66420,5192,2007,122,1025,5,2570,29101,102,4
29,65767,5411,2023,117,993,5,2748,29583,125,4
30,65121,5620,2017,110,974,5,2927,30061,130,4
31,64511,5802,1987,104,973,6,3098,30533,133,4
32,63894,5970,1943,98,964,6,3262,31007,110,4
33,63280,6154,1940,91,970,6,3408,31480,112,4
34,62687,6307,1902,86,1000,5,3554,31954,102,5
35,62096,6457,1865,88,1004,5,3716,32426,108,5
36,61488,6622,1846,81,1008,5,3857,32897,93,5
37,60908,6760,1797,83,996,5,4010,33363,83,5
38,60298,6930,1773,91,964,7,4173,33833,82,5
39,59702,7101,1767,93,932,7,4322,34297,93,5
40,59101,7274,1770,96,903,6,4468,34767,111,5
