,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84254,301,301,0,0,0,0,15445,0,0
1,83706,360,360,0,0,0,0,15944,10,0
2,83129,447,447,0,0,0,0,16442,18,0
3,82534,556,556,0,0,0,0,16939,29,0
4,81918,678,668,0,0,0,0,17438,24,0
5,81301,815,797,0,0,0,0,17936,34,0
6,80645,994,965,40,310,0,0,18434,44,0
7,80034,1121,1087,48,381,0,0,18928,49,0
8,79391,1289,1237,56,471,0,0,19424,52,0
9,78736,1471,1398,66,578,0,0,19917,51,0
10,78090,1654,1571,79,684,0,0,20409,70,0
11,77432,1832,1728,97,824,0,0,20905,65,0
12,76781,2019,1895,109,929,0,0,21398,74,0
13,76107,2232,1748,84,751,19,331,21889,75,0
14,75443,2442,1863,98,820,19,410,22377,93,0
15,74791,2643,1937,107,867,19,508,22863,99,0
16,74132,2839,1989,112,907,22,622,23353,96,0
17,73443,3067,2065,124,934,23,740,23848,96,0
18,72760,3300,2108,119,964,26,895,24333,96,0
19,72109,3487,2153,127,1015,28,1010,24822,94,0
20,71484,3659,2127,120,1041,11,1160,25309,94,14
21,70821,3882,2155,113,1055,13,1320,25788,98,14
22,70176,4078,2172,115,1093,13,1474,26269,105,14
23,69514,4296,2192,117,1127,11,1637,26751,109,15
24,68876,4491,2189,108,1140,10,1795,27226,102,16
25,68226,4682,2164,117,1086,9,1978,27716,101,17
26,67596,4881,2149,119,1092,9,2153,28189,105,18
27,66962,5064,2133,126,1083,8,2320,28667,100,18
28,66308,5281,2148,130,1090,6,2490,29143,108,19
29,65676,5486,2118,129,1060,7,2683,29614,110,19
30,65043,5681,2087,120,1031,6,2881,30088,119,20
31,64423,5865,2073,118,1028,9,3040,30560,116,20
32,63796,6060,2085,110,1054,8,3178,31031,111,21
33,63159,6253,2056,110,1048,6,3364,31513,113,21
34,62556,6427,2029,111,1044,5,3529,31989,124,21
35,61936,6607,1992,110,1024,7,3707,32462,118,21
36,61319,6778,1962,112,1007,7,3870,32932,104,21
37,60725,6954,1932,129,986,8,4029,33389,96,21
38,60124,7120,1905,134,979,5,4188,33859,98,22
39,59546,7270,1876,133,951,6,4342,34326,113,23
40,58934,7472,1862,123,930,7,4519,34793,131,23
41,58345,7644,1838,127,912,7,4680,35259,145,23
42,57750,7812,1806,120,897,5,4841,35738,154,23
43,57190,7949,1737,114,886,4,4990,36199,133,23
44,56612,8089,1673,94,861,5,5145,36670,117,23
45,56038,8244,1626,91,854,6,5299,37123,100,23
46,55486,8360,1578,88,853,5,5426,37591,93,24
47,54924,8495,1533,86,828,5,5572,38058,97,25
48,54369,8625,1486,74,794,6,5718,38524,105,25
49,53829,8756,1451,66,772,6,5855,38986,120,25
50,53280,8888,1415,59,772,6,5986,39447,120,25
