,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84236,316,316,0,0,0,0,15448,0,0
1,83679,381,381,0,0,0,0,15947,7,0
2,83110,465,465,0,0,0,0,16445,20,0
3,82515,569,569,0,0,0,0,16944,28,0
4,81914,688,681,0,0,0,0,17440,35,0
5,81308,819,799,0,0,0,0,17934,41,0
6,80667,984,956,36,338,0,0,18433,56,0
7,80024,1148,1106,44,401,0,0,18930,60,0
8,79374,1320,1259,57,484,0,0,19424,57,0
9,78722,1499,1415,61,585,0,0,19918,55,0
10,78058,1697,1595,74,684,0,0,20411,64,0
11,77403,1883,1765,88,812,0,0,20904,72,0
12,76748,2069,1930,103,943,0,0,21395,73,0
13,76083,2271,1743,79,749,12,362,21890,78,0
14,75445,2456,1833,84,831,12,433,22368,79,0
15,74780,2658,1917,92,898,12,529,22858,84,0
16,74156,2816,1938,105,942,12,634,23350,78,0
17,73509,3005,1992,110,989,14,744,23836,81,0
18,72860,3195,2013,115,1012,14,886,24325,84,0
19,72241,3372,2020,118,1023,16,1030,24805,96,0
20,71611,3544,1997,128,1032,5,1191,25290,95,6
21,70987,3715,1981,121,1013,6,1348,25774,96,6
22,70349,3910,1968,120,1004,7,1518,26252,93,6
23,69724,4070,1942,116,1006,10,1677,26739,88,6
24,69099,4236,1912,112,985,9,1841,27224,83,7
25,68483,4390,1861,110,962,9,2011,27713,75,7
26,67841,4591,1879,102,950,8,2171,28191,90,8
27,67212,4783,1870,96,941,8,2345,28667,103,9
28,66596,4952,1879,101,942,7,2477,29145,107,10
29,65977,5119,1847,94,928,6,2638,29626,99,11
30,65354,5305,1831,87,902,3,2801,30107,104,11
31,64769,5444,1799,91,923,2,2941,30586,106,11
32,64175,5595,1777,88,934,3,3085,31058,106,11
33,63568,5766,1763,91,929,2,3226,31530,98,11
34,62961,5937,1740,91,907,1,3387,32005,104,11
35,62371,6071,1708,92,910,2,3524,32487,101,11
36,61776,6226,1687,88,880,2,3664,32961,99,11
37,61189,6377,1672,92,871,2,3791,33433,96,11
38,60599,6530,1635,84,850,2,3955,33902,102,11
39,60037,6661,1578,82,831,1,4109,34368,103,11
40,59457,6817,1560,79,804,1,4247,34837,112,11
41,58883,6961,1534,76,790,1,4385,35306,118,11
42,58320,7089,1486,75,764,2,4526,35769,107,11
43,57726,7237,1483,77,777,2,4632,36245,91,11
44,57148,7375,1462,74,754,3,4753,36714,76,11
45,56576,7509,1439,76,728,5,4886,37191,87,11
46,56000,7654,1423,77,701,5,5018,37662,89,11
47,55440,7798,1436,77,697,5,5126,38130,110,11
48,54861,7954,1438,75,697,7,5245,38604,120,11
49,54309,8094,1430,75,697,5,5361,39069,130,12
50,53745,8243,1415,74,676,6,5481,39539,132,12
51,53189,8384,1414,78,690,5,5578,40004,127,12
52,52648,8493,1370,74,683,4,5689,40479,117,13
53,52101,8617,1342,72,690,4,5795,40941,101,13
54,51554,8746,1329,68,689,6,5897,41402,97,13
55,51012,8867,1298,71,670,4,6017,41873,103,14
56,50473,8971,1258,71,656,5,6131,42354,107,14
57,49937,9091,1243,67,639,5,6229,42819,108,15
58,49397,9205,1206,66,620,5,6343,43293,106,15
59,48882,9285,1152,64,615,5,6443,43766,91,15
60,48347,9388,1107,59,593,5,6554,44237,74,15
61,47833,9480,1063,62,561,3,6655,44707,71,15
62,47305,9592,1053,57,546,3,6758,45174,87,15
63,46792,9700,1039,56,525,2,6860,45641,112,15
64,46265,9797,1025,59,505,1,6938,46121,111,16
65,45745,9894,993,56,497,1,7032,46595,112,16
66,45232,9978,938,56,464,0,7126,47068,88,16
67,44725,10071,916,59,454,0,7210,47546,92,16
68,44216,10158,897,54,452,0,7280,48012,80,16
69,43699,10257,892,52,437,0,7363,48484,90,16
70,43178,10357,878,43,428,0,7442,48966,91,16
71,42674,10444,880,39,434,0,7503,49447,99,16
72,42177,10509,831,35,413,0,7586,49922,89,16
73,41687,10591,818,37,414,1,7645,50391,84,16
74,41201,10673,791,32,410,1,7722,50859,83,16
75,40712,10754,788,33,410,1,7785,51329,85,16
76,40219,10830,767,34,398,1,7851,51798,77,16
77,39726,10914,759,39,376,1,7912,52269,74,16
