,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84251,295,295,0,0,0,0,15454,0,0
1,83682,373,373,0,0,0,0,15953,8,0
2,83113,459,459,0,0,0,0,16448,20,0
3,82526,555,555,0,0,0,0,16945,26,0
4,81924,678,670,0,0,0,0,17438,32,0
5,81303,816,796,0,0,0,0,17933,32,0
6,80647,993,967,32,333,0,0,18429,43,0
7,80041,1123,1083,37,402,0,0,18923,47,0
8,79416,1266,1214,51,478,0,0,19418,48,0
9,78801,1403,1334,61,577,0,0,19913,48,0
10,78167,1570,1483,71,693,0,0,20404,54,0
11,77518,1756,1656,87,837,0,0,20895,69,0
12,76888,1917,1800,100,936,0,0,21388,76,0
13,76239,2103,1606,79,722,9,356,21880,81,0
14,75584,2288,1690,91,756,10,429,22369,72,0
15,74947,2458,1748,88,812,12,517,22857,69,0
16,74309,2629,1784,88,861,15,623,23346,62,0
17,73638,2843,1854,89,871,16,748,23832,72,0
18,73003,3021,1852,90,867,17,907,24323,85,0
19,72339,3225,1922,85,926,17,1019,24814,94,0
20,71706,3403,1932,96,934,8,1156,25300,96,2
21,71056,3614,1989,93,966,8,1275,25782,105,3
22,70416,3807,2007,96,1005,7,1418,26263,108,4
23,69761,4018,2028,100,987,6,1576,26750,120,5
24,69134,4210,2039,112,1011,5,1714,27228,120,5
25,68496,4408,2048,105,1008,7,1869,27711,129,5
26,67844,4613,2047,115,1000,10,2032,28190,118,5
27,67205,4814,2058,109,1016,12,2179,28670,117,5
28,66577,5011,2063,116,1028,12,2327,29146,119,6
29,65958,5180,2017,116,992,14,2510,29628,119,6
30,65318,5379,2033,124,995,17,2649,30112,120,8
31,64701,5557,1993,121,998,17,2822,30586,110,8
32,64080,5737,1993,132,999,16,2969,31059,110,9
33,63454,5933,1976,131,984,14,3137,31532,110,11
34,62851,6101,1952,125,968,16,3293,32011,119,12
35,62230,6286,1939,117,964,18,3458,32498,138,13
36,61623,6457,1917,121,954,17,3606,32970,131,15
37,61027,6620,1878,107,961,14,3761,33442,126,18
38,60407,6808,1843,106,942,15,3933,33919,120,18
39,59811,6968,1807,100,913,14,4093,34396,125,18
40,59208,7148,1796,93,902,14,4245,34868,135,18
41,58620,7296,1758,95,898,10,4383,35348,128,21
42,58026,7454,1716,96,865,7,4541,35819,121,22
43,57464,7586,1659,95,866,10,4681,36282,103,22
44,56897,7735,1620,96,836,8,4831,36747,110,22
45,56336,7870,1567,89,821,7,4985,37216,116,22
46,55761,8018,1562,84,812,9,5107,37687,125,22
47,55177,8169,1533,89,797,8,5241,38159,113,23
48,54606,8307,1498,88,764,10,5374,38629,102,23
49,54064,8432,1459,88,744,10,5498,39092,101,23
50,53529,8553,1399,81,703,5,5645,39549,102,24
51,52968,8673,1372,83,690,6,5763,40023,101,24
52,52393,8814,1343,85,675,6,5894,40498,87,24
53,51847,8948,1330,93,666,3,6006,40967,97,25
54,51315,9059,1289,86,635,3,6130,41437,101,25
55,50765,9191,1294,82,625,2,6231,41900,107,26
56,50226,9310,1266,78,617,3,6334,42367,97,26
57,49709,9410,1240,78,638,4,6428,42826,96,26
58,49168,9528,1218,77,621,3,6537,43295,104,26
59,48649,9614,1153,70,589,4,6654,43771,100,26
60,48101,9734,1133,60,591,4,6763,44249,102,26
61,47567,9838,1113,59,591,5,6848,44727,92,26
62,47049,9939,1096,58,574,4,6935,45193,93,27
63,46530,10040,1071,56,563,3,7028,45662,93,27
64,45999,10147,1033,55,504,3,7144,46135,92,27
65,45473,10245,1012,54,502,5,7232,46608,88,27
66,44947,10356,1010,54,498,4,7312,47075,87,27
67,44435,10450,975,55,466,4,7413,47542,93,27
68,43911,10551,963,55,449,3,7499,48024,99,27
69,43396,10649,960,53,461,3,7568,48498,101,27
70,42876,10748,946,55,451,3,7647,48971,98,27
71,42360,10844,952,59,470,2,7704,49451,96,27
72,41852,10915,900,53,449,0,7791,49931,82,29
73,41350,11000,880,55,440,1,7865,50407,81,29
74,40847,11080,860,54,435,2,7934,50876,72,29
75,40349,11165,857,53,436,2,8002,51352,82,29
76,39843,11232,816,54,421,3,8080,51836,75,29
77,39333,11314,805,50,405,3,8151,52320,82,29
78,38821,11402,785,43,388,4,8229,52800,81,29
79,38332,11465,765,44,385,4,8289,53285,83,29
80,37837,11534,736,44,372,3,8358,53768,72,29
81,37331,11614,722,38,358,2,8422,54249,64,30
82,36829,11701,717,33,348,3,8489,54734,68,30
83,36338,11779,711,34,341,2,8554,55217,76,31
84,35859,11852,712,32,330,2,8605,55690,82,31
85,35377,11926,701,36,322,1,8661,56171,81,31
86,34891,12004,695,41,318,1,8719,56650,86,31
87,34390,12076,685,35,327,1,8774,57135,83,31
88,33902,12138,675,38,332,1,8818,57620,74,31
89,33414,12206,658,42,321,0,8872,58100,71,31
90,32914,12281,650,42,308,0,8931,58583,66,31
91,32425,12357,670,46,313,1,8968,59063,74,31
