,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84239,302,302,0,0,0,0,15459,0,0
1,83676,373,373,0,0,0,0,15958,7,0
2,83107,454,454,0,0,0,0,16455,16,0
3,82522,553,553,0,0,0,0,16949,24,0
4,81929,660,653,0,0,0,0,17445,27,0
5,81310,801,785,0,0,0,0,17940,35,0
6,80654,976,952,42,324,0,0,18435,41,0
7,80027,1123,1089,50,388,0,0,18926,42,0
8,79370,1305,1254,55,474,0,0,19419,43,0
9,78710,1487,1422,61,565,0,0,19911,43,0
10,78063,1666,1590,73,677,0,0,20403,56,0
11,77409,1857,1763,90,821,0,0,20894,66,0
12,76762,2033,1925,102,945,0,0,21387,74,0
13,76105,2227,1743,81,764,14,352,21880,80,0
14,75450,2423,1839,86,855,14,424,22364,77,0
15,74795,2618,1921,98,907,14,515,22846,77,0
16,74119,2839,2015,107,964,14,612,23331,77,0
17,73461,3033,2062,112,989,16,734,23824,81,0
18,72812,3224,2070,115,989,16,895,24317,94,0
19,72166,3412,2094,126,1013,18,1029,24805,94,0
20,71504,3613,2089,118,1030,5,1201,25288,87,5
21,70866,3796,2070,128,1043,6,1368,25772,81,5
22,70242,3974,2064,126,1055,7,1522,26255,88,5
23,69593,4179,2084,119,1055,7,1685,26732,99,5
24,68965,4360,2080,116,1062,5,1840,27208,99,6
25,68342,4540,2059,113,1080,5,2004,27690,101,6
26,67689,4747,2060,102,1074,3,2177,28174,106,6
27,67070,4929,2041,106,1038,4,2349,28651,117,6
28,66452,5107,1991,101,1024,6,2538,29126,113,6
29,65828,5286,1967,103,1009,6,2703,29602,106,6
30,65204,5477,1963,113,984,7,2858,30074,105,6
31,64576,5662,1957,117,991,9,3014,30553,106,6
32,63960,5857,1944,115,956,11,3191,31017,118,6
33,63339,6043,1937,118,942,11,3345,31488,115,6
34,62757,6208,1925,115,952,11,3486,31955,129,6
35,62156,6372,1871,114,933,8,3661,32428,122,6
36,61572,6524,1834,113,931,7,3814,32901,127,6
37,60971,6691,1809,121,934,6,3956,33375,117,6
38,60377,6850,1762,118,918,5,4125,33845,116,7
39,59799,6995,1723,119,890,4,4266,34315,112,9
40,59229,7155,1700,118,876,4,4409,34775,122,9
41,58632,7321,1681,109,848,2,4558,35248,129,10
42,58056,7470,1641,101,831,2,4710,35717,133,10
43,57483,7599,1573,95,812,4,4857,36187,109,10
44,56899,7751,1531,77,786,4,5009,36653,98,10
45,56342,7864,1453,69,754,4,5159,37131,85,10
46,55752,8021,1469,68,764,4,5274,37603,94,10
47,55216,8138,1427,64,748,4,5402,38057,93,10
48,54658,8258,1408,64,740,4,5513,38530,96,10
49,54114,8366,1354,67,731,4,5640,38997,84,10
50,53562,8469,1302,62,697,3,5765,39470,76,10
51,52999,8592,1287,71,702,4,5872,39945,73,10
52,52474,8691,1252,73,677,3,5982,40409,83,11
53,51921,8812,1229,69,646,5,6104,40884,90,11
54,51374,8928,1210,67,625,6,6211,41356,95,11
55,50828,9036,1183,73,597,7,6313,41828,86,11
56,50289,9151,1149,69,575,8,6433,42298,89,11
57,49751,9266,1146,71,554,8,6518,42766,86,11
58,49221,9378,1112,60,535,8,6640,43240,98,11
59,48668,9489,1104,61,530,8,6727,43723,94,11
60,48135,9597,1091,53,533,6,6818,44193,99,11
61,47605,9700,1072,52,532,5,6903,44667,96,12
62,47075,9789,1051,53,535,4,6985,45151,91,12
63,46545,9894,1026,48,521,4,7079,45618,80,13
64,46011,10018,1050,45,541,3,7146,46088,86,13
65,45477,10132,1048,48,519,2,7238,46567,98,14
66,44960,10233,1042,47,507,2,7321,47041,110,14
67,44438,10344,1029,48,488,1,7406,47507,106,14
