,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84272,287,287,0,0,0,0,15441,0,0
1,83710,357,357,0,0,0,0,15939,6,0
2,83133,443,443,0,0,0,0,16434,10,0
3,82541,549,549,0,0,0,0,16930,20,0
4,81942,665,659,0,0,0,0,17426,27,0
5,81322,805,795,0,0,0,0,17923,40,0
6,80677,969,949,39,312,0,0,18421,47,0
7,80074,1092,1059,47,386,0,0,18915,48,0
8,79449,1241,1191,57,472,0,0,19408,48,0
9,78786,1425,1358,70,562,0,0,19903,47,0
10,78147,1591,1510,82,673,0,0,20396,53,0
11,77486,1784,1686,95,807,0,0,20887,59,0
12,76809,1991,1877,113,898,0,0,21380,66,0
13,76122,2223,1754,81,711,16,335,21870,81,0
14,75460,2422,1849,96,782,17,416,22358,83,0
15,74798,2628,1937,100,828,18,511,22848,94,0
16,74140,2827,2001,109,886,21,611,23339,91,0
17,73491,3026,2052,115,941,21,734,23828,105,0
18,72840,3213,2059,115,991,22,880,24320,99,0
19,72195,3399,2105,110,1061,23,988,24805,93,0
20,71552,3599,2118,121,1090,7,1130,25292,98,6
21,70880,3818,2142,114,1096,8,1296,25777,102,7
22,70230,4028,2181,118,1106,9,1440,26265,124,8
23,69565,4243,2179,110,1103,6,1613,26751,116,8
24,68901,4478,2198,109,1080,6,1797,27233,137,8
25,68266,4678,2152,111,1037,5,1995,27715,136,8
26,67627,4874,2139,115,1046,6,2168,28200,142,8
27,66977,5069,2111,118,1033,8,2338,28676,110,8
28,66345,5268,2094,120,1043,6,2507,29147,101,8
29,65701,5478,2101,120,1065,5,2668,29628,106,8
30,65078,5676,2121,117,1062,7,2825,30098,130,8
31,64462,5854,2101,115,1058,7,2985,30568,124,8
32,63828,6056,2101,115,1076,8,3140,31045,122,8
33,63228,6222,2033,110,1055,6,3328,31516,114,9
34,62623,6394,2009,102,1064,4,3491,31987,120,10
35,61977,6607,2000,107,1033,6,3668,32456,111,10
36,61373,6768,1944,104,1000,8,3848,32933,108,10
37,60773,6936,1919,108,1000,6,4002,33401,106,11
38,60183,7102,1896,108,975,7,4155,33860,105,11
39,59595,7270,1856,109,934,7,4328,34323,114,12
40,58995,7435,1824,117,942,7,4489,34787,107,12
41,58409,7585,1776,116,907,7,4652,35256,103,12
42,57801,7766,1759,107,895,5,4806,35727,103,13
43,57218,7917,1732,106,881,2,4955,36192,103,13
44,56623,8080,1709,103,852,4,5110,36662,108,13
45,56047,8233,1689,99,863,3,5240,37128,103,13
46,55466,8384,1677,92,855,3,5374,37600,111,13
47,54890,8527,1608,86,822,4,5550,38069,109,13
48,54321,8664,1580,88,815,4,5677,38542,102,13
49,53729,8833,1580,88,810,4,5809,39009,104,13
50,53161,8986,1570,87,795,6,5938,39471,112,13
51,52580,9149,1575,86,785,4,6064,39941,124,14
52,52031,9288,1540,89,755,5,6199,40399,127,14
53,51475,9440,1531,96,735,5,6318,40861,135,14
54,50915,9588,1497,91,732,4,6456,41327,133,15
55,50369,9717,1463,88,724,5,6577,41793,129,15
