,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84259,287,287,0,0,0,0,15454,0,0
1,83699,352,352,0,0,0,0,15954,5,0
2,83110,453,453,0,0,0,0,16452,15,0
3,82521,552,552,0,0,0,0,16950,23,0
4,81901,691,686,0,0,0,0,17445,32,0
5,81278,832,817,0,0,0,0,17942,37,0
6,80641,998,975,33,314,0,0,18437,53,0
7,80014,1150,1113,40,398,0,0,18933,60,0
8,79387,1292,1240,46,483,0,0,19430,57,0
9,78744,1459,1383,59,595,0,0,19926,53,0
10,78123,1607,1510,73,707,0,0,20418,51,0
11,77484,1772,1663,90,832,0,0,20913,60,0
12,76838,1947,1818,106,947,0,0,21407,63,0
13,76191,2128,1647,83,753,14,333,21902,73,0
14,75552,2298,1705,90,802,14,424,22394,75,0
15,74941,2437,1731,98,832,15,514,22883,69,0
16,74265,2646,1786,104,845,15,639,23373,63,0
17,73628,2813,1805,108,867,16,764,23865,62,0
18,72988,2998,1831,106,879,16,906,24349,74,0
19,72325,3193,1872,106,895,16,1037,24841,75,0
20,71680,3371,1884,104,889,2,1172,25331,76,9
21,71041,3565,1902,113,919,2,1319,25814,85,9
22,70390,3765,1949,117,931,2,1447,26303,99,10
23,69742,3975,1993,113,947,3,1590,26785,120,10
24,69096,4174,2003,109,970,4,1740,27266,116,11
25,68433,4390,2029,110,972,4,1892,27748,113,11
26,67791,4591,2040,102,989,5,2038,28228,108,11
27,67163,4781,2074,107,1024,5,2160,28705,113,11
28,66511,4986,2060,96,1015,7,2344,29186,112,11
29,65868,5197,2086,91,1040,6,2489,29665,120,12
30,65222,5398,2091,96,1060,5,2646,30146,117,12
31,64606,5563,2049,100,1047,3,2817,30626,112,14
32,63988,5747,2032,106,1037,4,2971,31099,104,14
33,63355,5954,2046,111,1047,3,3127,31570,113,15
34,62727,6142,2044,115,1045,4,3288,32047,121,15
35,62124,6305,2000,121,1038,2,3456,32522,117,15
36,61530,6474,1959,122,1008,2,3621,32992,117,15
37,60952,6646,1914,118,976,3,3801,33444,126,15
38,60363,6808,1879,116,978,3,3963,33911,131,15
39,59769,6974,1848,110,984,2,4115,34381,128,15
40,59169,7146,1803,115,936,2,4286,34845,118,15
41,58594,7304,1757,106,905,2,4449,35308,120,16
42,57991,7457,1703,98,874,2,4614,35786,105,16
43,57408,7612,1686,94,864,2,4750,36254,105,16
44,56816,7780,1667,94,843,2,4895,36721,103,16
45,56220,7957,1655,96,815,2,5057,37187,120,16
46,55652,8087,1598,88,788,2,5208,37660,117,16
47,55091,8232,1576,82,792,3,5335,38123,117,16
48,54524,8373,1548,84,785,2,5460,38591,106,16
49,53965,8505,1522,88,783,3,5585,39059,104,16
50,53410,8653,1509,89,793,4,5706,39525,109,16
