,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84268,281,281,0,0,0,0,15451,0,0
1,83717,341,341,0,0,0,0,15947,5,0
2,83149,416,416,0,0,0,0,16446,11,0
3,82573,509,509,0,0,0,0,16942,24,0
4,81974,621,616,0,0,0,0,17440,30,0
5,81351,758,747,0,0,0,0,17937,35,0
6,80717,911,887,28,308,0,0,18432,36,0
7,80100,1050,1015,36,369,0,0,18929,44,0
8,79451,1214,1168,45,440,0,0,19427,46,0
9,78827,1372,1312,57,529,0,0,19920,59,0
10,78164,1564,1485,69,643,0,0,20414,63,0
11,77530,1735,1643,85,766,0,0,20904,77,0
12,76892,1904,1785,94,877,0,0,21397,74,0
13,76263,2070,1614,79,707,22,314,21888,79,0
14,75613,2260,1708,81,767,22,383,22380,84,0
15,74941,2472,1817,85,852,23,462,22870,90,0
16,74282,2679,1896,77,903,24,562,23363,103,0
17,73623,2877,1937,79,920,25,687,23853,100,0
18,72984,3043,1935,77,921,26,825,24348,92,0
19,72334,3233,1965,76,960,27,944,24838,81,0
20,71699,3414,1948,77,990,9,1104,25323,83,9
21,71069,3581,1963,93,1009,10,1234,25809,84,9
22,70422,3774,1958,106,996,11,1402,26291,82,9
23,69766,3979,1987,115,987,10,1547,26778,87,9
24,69120,4170,2010,118,999,10,1692,27261,92,9
25,68507,4335,2009,119,1010,10,1830,27737,92,9
26,67880,4525,2004,131,984,9,1989,28218,100,9
27,67237,4728,1997,128,970,9,2169,28702,116,11
28,66597,4921,1997,117,984,10,2334,29185,124,11
29,65985,5097,1961,108,987,11,2500,29664,123,13
30,65362,5276,1957,109,979,16,2639,30143,114,13
31,64749,5441,1926,113,961,16,2799,30622,109,13
32,64127,5616,1908,119,964,16,2949,31103,100,13
33,63521,5781,1895,122,974,17,3092,31578,99,13
34,62925,5932,1848,120,944,15,3258,32053,98,14
35,62321,6091,1802,118,921,13,3428,32531,97,15
36,61730,6246,1758,116,894,11,3593,33003,99,15
37,61133,6422,1764,120,894,8,3731,33471,116,17
38,60536,6588,1751,107,892,8,3877,33943,124,17
39,59948,6718,1686,96,865,8,4036,34421,108,17
40,59371,6866,1632,95,835,10,4191,34894,105,17
41,58780,7022,1612,99,817,8,4325,35372,105,18
42,58231,7140,1571,100,801,13,4464,35838,118,18
43,57664,7279,1531,97,795,12,4598,36302,109,19
44,57100,7404,1473,87,774,11,4740,36774,97,19
45,56542,7529,1433,84,750,10,4872,37244,98,19
46,55971,7673,1423,89,739,12,4990,37715,102,20
47,55419,7794,1388,78,709,11,5116,38191,111,21
48,54872,7914,1356,79,693,12,5234,38665,120,21
49,54323,8021,1291,72,667,8,5366,39140,111,22
50,53783,8135,1243,66,639,9,5490,39605,106,22
51,53248,8229,1184,66,634,9,5599,40075,87,23
52,52711,8331,1152,68,611,9,5703,40548,88,23
53,52194,8431,1101,61,580,6,5821,41020,93,23
54,51643,8543,1102,59,574,4,5907,41493,96,24
55,51112,8635,1058,56,554,3,6011,41966,87,25
56,50579,8733,1021,55,529,2,6108,42440,75,25
57,50062,8831,1001,53,511,2,6199,42906,85,25
58,49546,8929,971,52,469,1,6305,43368,95,25
59,49011,9034,967,52,471,1,6388,43841,94,25
60,48478,9130,949,50,466,1,6465,44313,79,25
61,47958,9227,937,48,463,1,6542,44782,75,25
62,47424,9309,913,44,447,1,6623,45264,71,25
63,46905,9392,904,43,444,1,6693,45743,81,25
64,46375,9486,899,48,448,1,6764,46226,79,25
65,45853,9583,913,44,464,1,6826,46698,86,25
66,45338,9675,889,41,451,2,6910,47175,91,25
67,44825,9756,875,42,441,3,6979,47650,88,25
68,44328,9829,848,39,423,3,7051,48127,90,25
69,43824,9902,823,40,429,3,7112,48607,79,25
70,43322,9983,815,42,430,3,7178,49084,84,25
71,42809,10059,780,38,409,2,7259,49570,77,25
72,42298,10135,756,38,393,2,7333,50053,67,25
73,41799,10207,731,41,364,2,7402,50526,64,25
74,41294,10281,720,40,351,1,7464,51001,63,25
75,40784,10366,739,46,347,2,7514,51485,77,25
76,40275,10438,718,44,334,2,7582,51972,69,25
77,39785,10509,698,45,324,2,7651,52445,69,25
78,39279,10607,711,45,316,2,7706,52921,78,25
79,38773,10684,713,47,308,2,7764,53410,91,25
80,38278,10751,714,47,320,1,7807,53887,93,26
81,37771,10825,702,46,329,1,7854,54366,74,26
82,37261,10917,710,42,329,0,7908,54859,85,26
83,36747,11006,722,42,335,0,7961,55346,89,26
84,36245,11084,720,37,327,0,8021,55831,97,26
85,35760,11151,699,36,324,0,8068,56318,85,26
86,35256,11235,703,41,321,0,8120,56804,91,26
87,34757,11311,696,39,319,0,8175,57293,91,26
