,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84247,288,288,0,0,0,0,15465,0,0
1,83685,352,352,0,0,0,0,15963,0,0
2,83132,410,410,0,0,0,0,16461,3,0
3,82540,510,510,0,0,0,0,16959,9,0
4,81931,632,632,0,0,0,0,17457,20,0
5,81319,760,757,0,0,0,0,17956,32,0
6,80662,939,930,33,319,0,0,18454,46,0
7,80020,1099,1079,36,371,0,0,18952,51,0
8,79376,1267,1232,45,456,0,0,19447,55,0
9,78729,1442,1387,61,551,0,0,19942,58,0
10,78096,1598,1527,74,651,0,0,20436,59,0
11,77413,1813,1723,88,796,0,0,20924,60,0
12,76744,2012,1899,103,925,0,0,21420,63,0
13,76082,2202,1732,83,742,12,340,21911,65,0
14,75433,2384,1839,90,832,12,395,22403,70,0
15,74789,2565,1900,92,875,12,489,22895,73,0
16,74139,2755,1962,99,952,14,598,23378,77,0
17,73486,2955,2026,106,1005,16,709,23864,85,0
18,72839,3148,2031,110,1013,16,868,24346,84,0
19,72205,3331,2047,118,1018,16,1012,24824,88,0
20,71556,3528,2050,120,1019,4,1167,25308,87,6
21,70908,3724,2069,125,1029,7,1316,25789,88,6
22,70213,3970,2150,129,1053,8,1454,26277,100,6
23,69566,4156,2107,117,1035,6,1650,26763,93,7
24,68944,4335,2082,112,1023,4,1825,27241,99,7
25,68294,4531,2068,107,1022,4,1996,27724,89,7
26,67626,4754,2110,95,1044,5,2152,28207,102,7
27,66996,4948,2117,96,1098,5,2304,28687,111,7
28,66369,5117,2088,94,1094,3,2472,29177,114,8
29,65745,5301,2066,94,1071,2,2640,29652,111,8
30,65131,5485,2041,98,1069,2,2805,30123,108,8
31,64487,5698,2066,108,1088,2,2961,30604,126,8
32,63879,5857,2025,112,1069,2,3126,31085,123,8
33,63253,6032,1992,111,1040,2,3293,31564,110,8
34,62623,6227,1931,110,983,3,3499,32035,96,8
35,62014,6389,1901,110,965,4,3659,32515,97,8
36,61423,6552,1893,109,985,5,3802,32979,105,8
37,60834,6724,1862,109,945,5,3969,33433,106,8
38,60226,6903,1824,105,911,6,4153,33899,110,8
39,59615,7088,1823,98,927,6,4303,34367,116,8
40,59009,7254,1816,96,921,7,4438,34842,114,9
41,58394,7444,1819,95,900,6,4588,35313,120,9
42,57805,7610,1800,92,895,6,4731,35775,115,9
43,57199,7786,1777,102,864,5,4895,36248,123,9
44,56627,7942,1763,101,881,5,5022,36712,127,9
45,56030,8126,1763,97,869,5,5168,37176,139,10
46,55425,8301,1736,100,854,5,5327,37650,138,10
47,54868,8424,1682,106,848,4,5456,38124,127,11
48,54321,8565,1647,106,854,4,5583,38580,118,11
49,53746,8725,1630,107,827,4,5717,39046,121,12
50,53170,8887,1614,98,829,4,5859,39511,129,12
51,52588,9047,1593,93,824,6,6000,39980,126,12
52,52029,9198,1567,85,788,5,6132,40444,123,12
53,51456,9354,1533,84,743,6,6278,40917,124,12
54,50901,9502,1515,80,733,6,6407,41377,129,12
55,50335,9651,1489,76,722,6,6540,41840,121,12
56,49797,9779,1461,78,734,4,6650,42299,106,13
57,49268,9905,1410,75,711,4,6785,42757,101,13
58,48729,10026,1363,75,689,3,6919,43225,107,13
59,48200,10148,1368,77,706,3,7006,43689,118,13
60,47673,10255,1336,81,716,2,7107,44161,120,14
61,47161,10362,1287,78,702,1,7223,44629,125,14
62,46649,10463,1229,75,676,1,7341,45096,117,14
63,46148,10550,1154,73,636,1,7464,45562,109,14
64,45627,10669,1119,68,613,1,7573,46021,101,14
65,45123,10769,1074,71,567,0,7684,46486,94,15
66,44607,10876,1044,68,526,0,7790,46949,98,15
67,44085,10985,1001,67,480,0,7905,47419,98,15
68,43571,11082,975,67,438,1,8002,47878,94,15
69,43062,11183,952,68,430,1,8091,48349,94,15
70,42568,11274,925,66,425,1,8172,48805,84,15
71,42064,11377,925,68,414,1,8253,49266,96,15
72,41568,11468,914,64,422,2,8320,49732,89,15
73,41080,11577,934,61,438,2,8382,50183,100,15
74,40572,11673,928,58,439,2,8450,50647,92,15
75,40077,11769,939,57,448,1,8507,51119,100,15
76,39613,11862,912,61,431,1,8589,51572,99,15
77,39118,11943,893,62,419,1,8663,52045,99,15
78,38624,12042,884,63,417,1,8735,52516,101,15
79,38144,12129,861,60,418,0,8808,52984,94,15
80,37652,12219,850,62,401,0,8883,53451,100,15
81,37187,12303,830,56,397,0,8949,53917,97,15
82,36705,12388,821,56,388,0,9013,54390,94,15
83,36221,12471,803,52,384,0,9082,54861,90,15
84,35748,12541,775,50,380,0,9145,55328,81,15
85,35289,12616,752,44,373,0,9216,55794,84,15
86,34819,12695,733,44,352,0,9286,56268,90,15
87,34344,12763,715,40,354,0,9346,56746,92,15
88,33861,12825,691,41,352,0,9402,57229,88,15
89,33369,12876,653,38,344,0,9457,57719,69,15
90,32875,12958,646,35,331,0,9518,58207,73,15
91,32392,13021,626,30,324,0,9575,58691,74,15
92,31911,13082,614,29,307,0,9633,59176,78,15
93,31439,13145,596,27,296,0,9682,59653,66,15
94,30984,13189,555,26,275,0,9740,60135,59,15
95,30500,13253,545,27,269,0,9795,60622,67,15
96,30009,13314,542,29,259,0,9839,61111,64,15
97,29527,13371,534,29,256,0,9884,61594,63,15
98,29055,13423,514,28,255,0,9929,62078,56,15
99,28573,13483,517,26,241,0,9969,62562,54,15
100,28096,13543,522,27,241,0,10005,63050,62,15
101,27610,13599,522,30,246,0,10041,63532,63,15
102,27133,13658,516,26,238,0,10091,64019,76,15
103,26652,13711,506,24,236,0,10127,64505,69,15
104,26194,13760,492,21,242,0,10169,64988,64,15
105,25713,13812,473,24,229,0,10212,65472,50,15
106,25239,13857,474,28,236,0,10236,65959,53,15
107,24777,13904,468,25,233,0,10273,66450,57,15
108,24302,13956,462,24,223,0,10317,66940,65,15
109,23834,14009,454,22,220,0,10355,67425,66,15
110,23369,14060,453,22,226,0,10387,67922,70,15
111,22902,14109,435,22,203,0,10432,68416,68,15
112,22433,14161,430,17,202,0,10465,68911,63,15
113,21967,14214,424,17,197,0,10500,69393,59,15
114,21520,14260,419,17,195,0,10531,69884,57,15
115,21057,14304,411,18,188,0,10564,70379,54,15
116,20587,14351,405,17,185,0,10597,70874,52,15
117,20125,14394,392,18,179,0,10635,71363,49,15
118,19665,14442,402,19,189,0,10657,71850,52,15
119,19219,14485,400,21,188,0,10684,72341,55,15
120,18755,14526,396,20,187,0,10714,72832,60,15
121,18295,14561,383,20,187,0,10743,73322,56,15
122,17864,14582,356,19,189,0,10770,73815,44,15
123,17411,14616,341,20,188,0,10799,74311,40,15
