,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84244,299,299,0,0,0,0,15457,0,0
1,83682,369,369,0,0,0,0,15956,7,0
2,83101,462,462,0,0,0,0,16453,16,0
3,82502,571,571,0,0,0,0,16951,24,0
4,81885,697,690,0,0,0,0,17447,22,0
5,81230,865,849,0,0,0,0,17945,24,0
6,80581,1030,1006,30,332,0,0,18442,29,0
7,79935,1194,1165,39,407,0,0,18937,37,0
8,79303,1346,1306,49,498,0,0,19435,44,0
9,78657,1517,1464,64,604,0,0,19933,54,0
10,78002,1707,1641,87,738,0,0,20425,68,0
11,77352,1894,1810,106,871,0,0,20913,75,0
12,76664,2114,2007,124,1004,0,0,21408,79,0
13,75999,2310,1829,103,797,15,347,21899,74,0
14,75314,2531,1941,109,855,15,431,22394,80,0
15,74631,2764,2049,110,916,18,529,22885,94,0
16,73968,2970,2113,109,958,19,649,23371,101,0
17,73289,3188,2145,107,996,21,804,23856,94,0
18,72632,3385,2149,107,1018,21,956,24344,81,0
19,71944,3620,2204,109,1055,21,1107,24836,91,0
20,71288,3836,2247,118,1104,6,1250,25314,105,6
21,70626,4051,2288,120,1131,8,1396,25800,116,6
22,69995,4235,2269,125,1157,7,1560,26279,109,6
23,69378,4415,2248,126,1163,6,1723,26755,110,6
24,68729,4629,2228,126,1166,4,1917,27236,117,7
25,68108,4804,2197,125,1171,4,2091,27721,124,7
26,67472,4995,2162,116,1166,7,2278,28203,122,7
27,66845,5168,2098,112,1130,8,2469,28687,106,7
28,66196,5382,2094,112,1094,6,2648,29170,115,7
29,65585,5555,2034,119,1061,4,2843,29645,115,8
30,64969,5732,2012,114,1033,4,3012,30121,122,8
31,64344,5911,1947,110,995,4,3208,30598,105,8
32,63748,6070,1891,103,967,4,3386,31070,103,8
33,63149,6241,1847,109,951,2,3562,31535,103,10
34,62541,6430,1853,113,931,2,3713,31997,115,11
35,61933,6605,1852,107,936,2,3854,32469,119,11
36,61301,6798,1841,96,927,3,4021,32947,121,11
37,60706,6967,1832,95,916,4,4156,33421,126,11
38,60096,7140,1812,89,902,4,4310,33887,116,11
