,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84242,297,297,0,0,0,0,15461,0,0
1,83680,365,365,0,0,0,0,15961,6,0
2,83107,448,448,0,0,0,0,16460,15,0
3,82502,565,565,0,0,0,0,16958,25,0
4,81900,683,677,0,0,0,0,17454,31,0
5,81270,833,818,0,0,0,0,17950,38,0
6,80615,1003,978,37,322,0,0,18447,40,0
7,79948,1191,1154,43,390,0,0,18944,46,0
8,79305,1357,1304,55,485,0,0,19440,49,0
9,78603,1588,1523,67,579,0,0,19936,62,0
10,77896,1823,1740,84,696,0,0,20429,65,0
11,77180,2074,1972,100,838,0,0,20919,71,0
12,76435,2357,2230,114,994,0,0,21410,75,0
13,75701,2639,2144,86,810,12,347,21900,92,0
14,74994,2891,2299,103,925,14,419,22382,94,0
15,74296,3133,2405,106,1029,14,526,22872,99,0
16,73610,3371,2499,113,1142,14,632,23359,100,0
17,72923,3611,2579,127,1248,15,765,23849,116,0
18,72244,3843,2620,132,1329,16,922,24337,123,0
19,71556,4081,2649,138,1378,16,1092,24820,117,0
20,70897,4284,2650,153,1424,4,1248,25306,104,3
21,70238,4508,2626,158,1412,3,1455,25784,106,3
22,69551,4768,2639,162,1391,3,1669,26266,128,3
23,68912,4980,2596,166,1352,4,1894,26743,148,3
24,68276,5177,2495,159,1310,3,2149,27218,141,3
25,67636,5393,2414,154,1244,5,2390,27695,139,4
26,66992,5593,2339,156,1198,5,2615,28172,122,4
27,66349,5801,2305,150,1201,7,2821,28654,133,4
28,65740,5989,2241,136,1178,7,3019,29118,123,5
29,65095,6183,2207,133,1145,9,3214,29600,121,5
30,64457,6391,2178,129,1121,10,3404,30075,119,5
31,63813,6608,2148,123,1089,11,3608,30554,128,5
32,63196,6800,2133,121,1079,8,3784,31027,145,5
33,62590,6972,2079,109,1055,8,3965,31506,145,5
34,61974,7157,2006,107,1015,7,4169,31983,139,7
35,61379,7321,1961,113,1010,8,4330,32453,130,7
36,60792,7475,1907,112,1015,6,4493,32921,120,7
37,60195,7656,1877,109,999,4,4657,33383,120,8
38,59591,7837,1851,105,963,3,4825,33848,123,8
39,59016,7979,1797,100,946,3,4986,34315,122,8
40,58419,8139,1767,114,912,4,5130,34784,108,8
41,57837,8274,1696,109,873,3,5294,35255,88,8
42,57234,8453,1676,98,856,1,5459,35724,98,8
43,56671,8589,1615,100,828,1,5624,36178,91,8
44,56101,8743,1604,97,795,2,5767,36646,118,8
45,55542,8894,1584,94,799,2,5894,37101,111,8
46,54995,9043,1569,97,770,2,6033,37547,131,8
47,54458,9179,1530,90,787,1,6159,38000,127,8
48,53892,9313,1510,89,780,3,6276,38470,123,8
49,53331,9450,1467,89,750,3,6411,38936,113,8
50,52768,9572,1405,82,732,3,6550,39411,93,8
51,52211,9706,1398,78,732,3,6658,39872,92,8
52,51665,9837,1366,77,696,3,6786,40335,95,8
53,51113,9963,1354,79,682,3,6899,40794,97,8
54,50553,10113,1337,73,655,3,7034,41261,112,8
55,50009,10230,1304,72,642,2,7146,41736,104,8
56,49476,10345,1287,74,637,2,7251,42202,114,8
57,48952,10455,1236,71,619,2,7365,42671,102,8
58,48402,10576,1222,68,617,1,7470,43149,107,8
59,47884,10674,1192,70,627,1,7561,43612,96,8
60,47345,10778,1160,73,610,1,7662,44081,80,8
61,46799,10894,1139,65,594,1,7764,44561,75,8
62,46283,10994,1115,62,575,0,7862,45029,79,8
