,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84259,292,292,0,0,0,0,15449,0,0
1,83708,352,352,0,0,0,0,15945,5,0
2,83136,435,435,0,0,0,0,16444,15,0
3,82563,519,519,0,0,0,0,16942,24,0
4,81952,649,644,0,0,0,0,17440,36,0
5,81348,771,756,0,0,0,0,17939,43,0
6,80690,956,932,30,317,0,0,18437,59,0
7,80088,1078,1037,35,385,0,0,18929,54,0
8,79453,1229,1171,40,455,0,0,19428,52,0
9,78803,1409,1326,48,560,0,0,19919,48,0
10,78130,1606,1511,51,662,0,0,20413,54,0
11,77457,1814,1704,68,805,0,0,20903,64,0
12,76790,2014,1883,78,905,0,0,21397,70,0
13,76146,2192,1710,57,715,14,333,21886,75,0
14,75488,2386,1807,77,781,15,405,22378,78,0
15,74802,2607,1927,81,881,16,479,22873,81,0
16,74126,2822,2007,92,940,17,591,23360,84,0
17,73446,3048,2100,98,1002,17,696,23847,89,0
18,72795,3245,2108,97,998,18,855,24338,96,0
19,72141,3442,2169,109,1042,18,965,24825,100,0
20,71487,3626,2170,127,1079,4,1111,25318,90,4
21,70829,3833,2180,125,1111,3,1270,25802,86,5
22,70161,4044,2181,136,1114,2,1450,26287,84,5
23,69510,4247,2180,137,1090,4,1631,26772,98,5
24,68872,4434,2161,145,1076,4,1804,27255,97,5
25,68213,4644,2187,144,1083,3,1960,27739,104,5
26,67564,4855,2195,140,1095,3,2126,28222,112,5
27,66907,5081,2198,140,1087,3,2317,28700,127,5
28,66255,5296,2193,133,1071,7,2502,29181,136,5
29,65605,5499,2158,132,1034,7,2695,29657,120,5
30,64954,5709,2158,141,1040,4,2856,30136,111,7
31,64318,5904,2142,141,1039,4,3023,30617,107,7
32,63713,6086,2134,152,1046,4,3184,31088,126,7
33,63119,6239,2075,147,1048,4,3358,31569,128,7
34,62507,6410,2025,135,1051,6,3539,32044,122,7
35,61900,6575,1972,139,1053,2,3709,32518,106,7
36,61315,6738,1941,139,1053,3,3863,32971,97,7
37,60671,6937,1932,126,1025,4,4037,33455,102,7
