,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84256,286,286,0,0,0,0,15458,0,0
1,83693,359,359,0,0,0,0,15957,9,0
2,83115,439,439,0,0,0,0,16457,11,0
3,82523,543,543,0,0,0,0,16957,23,0
4,81919,657,648,0,0,0,0,17454,21,0
5,81311,781,770,0,0,0,0,17953,34,0
6,80673,942,919,32,318,0,0,18451,43,0
7,80058,1074,1044,44,384,0,0,18946,48,0
8,79425,1225,1180,58,462,0,0,19443,48,0
9,78774,1397,1331,71,556,0,0,19939,44,0
10,78130,1580,1502,86,650,0,0,20429,61,0
11,77476,1769,1676,95,781,0,0,20916,68,0
12,76821,1958,1848,104,892,0,0,21407,76,0
13,76174,2141,1667,87,695,15,335,21897,73,0
14,75531,2314,1740,92,767,15,413,22388,72,0
15,74887,2499,1808,97,824,15,505,22876,76,0
16,74223,2708,1884,96,885,15,612,23371,90,0
17,73555,2921,1967,94,942,15,721,23860,103,0
18,72893,3126,2003,98,955,15,861,24346,103,0
19,72232,3328,2045,104,981,15,981,24831,89,0
20,71599,3514,2049,101,1004,3,1123,25318,95,6
21,70950,3710,2063,98,1021,5,1276,25804,99,6
22,70310,3901,2075,93,1051,6,1429,26285,105,6
23,69662,4091,2061,96,1057,9,1593,26770,92,6
24,69022,4287,2060,103,1062,9,1757,27256,101,6
25,68393,4465,2051,102,1052,11,1912,27738,100,6
26,67752,4653,2060,104,1061,11,2064,28220,102,6
27,67129,4847,2053,113,1055,8,2222,28698,109,7
28,66525,5024,2028,118,1044,6,2393,29176,129,7
29,65889,5222,2018,120,1017,6,2572,29653,139,7
30,65257,5420,1988,114,994,3,2751,30133,136,7
31,64662,5584,1926,107,984,4,2926,30605,126,7
32,64045,5763,1919,111,979,3,3072,31082,126,8
33,63423,5951,1900,105,948,5,3233,31562,126,8
34,62834,6099,1849,96,957,6,3391,32038,120,8
35,62250,6241,1789,91,951,6,3554,32508,109,8
36,61634,6418,1768,89,922,8,3705,32980,96,9
37,61042,6566,1735,94,910,9,3851,33458,95,9
38,60462,6704,1686,100,887,9,4010,33927,94,9
39,59877,6855,1660,97,858,10,4153,34401,101,10
40,59301,6995,1641,98,845,11,4278,34866,96,10
41,58713,7150,1609,100,828,10,4437,35332,102,11
42,58134,7288,1558,95,795,13,4586,35803,89,11
43,57529,7460,1575,91,787,10,4712,36275,98,11
44,56967,7591,1532,86,763,9,4853,36744,101,11
45,56399,7735,1507,78,740,9,4995,37206,110,11
46,55833,7870,1490,76,751,8,5108,37671,102,12
47,55273,7998,1468,75,749,8,5221,38144,104,13
48,54726,8128,1418,77,737,8,5365,38606,106,13
49,54169,8246,1391,75,720,7,5480,39077,102,13
50,53617,8363,1359,70,722,7,5591,39550,95,13
51,53058,8497,1344,66,720,7,5702,40024,97,13
52,52514,8619,1329,62,703,7,5812,40483,103,14
53,51965,8742,1299,60,675,7,5934,40951,105,14
54,51421,8856,1259,57,659,4,6046,41422,97,16
55,50890,8952,1189,53,615,4,6180,41895,94,16
56,50359,9061,1168,60,607,2,6277,42365,96,16
57,49819,9173,1140,69,580,2,6385,42837,94,16
58,49284,9286,1119,73,561,2,6490,43314,107,16
59,48748,9383,1090,72,554,1,6581,43791,95,16
60,48223,9473,1057,69,532,0,6674,44267,93,16
61,47696,9577,1027,69,514,0,6766,44741,80,16
62,47181,9670,1011,66,513,0,6852,45211,86,16
63,46666,9772,991,62,494,0,6946,45677,94,16
64,46138,9864,964,52,488,0,7036,46151,89,16
65,45613,9964,945,45,467,0,7126,46630,91,16
66,45092,10067,930,50,455,0,7208,47106,89,16
67,44575,10158,930,52,450,0,7275,47584,85,16
68,44054,10237,904,52,442,0,7349,48064,73,16
69,43526,10349,900,48,432,0,7431,48539,72,16
70,42998,10455,916,46,432,1,7501,49015,83,16
71,42481,10553,921,48,425,1,7575,49493,103,16
72,41996,10633,906,50,432,1,7637,49962,96,16
73,41481,10723,890,45,422,1,7712,50440,93,16
74,40971,10816,880,46,436,1,7776,50917,80,16
75,40469,10901,873,42,449,1,7842,51395,85,16
76,39967,10989,865,45,437,1,7910,51866,80,16
77,39462,11059,840,40,427,1,7978,52347,73,17
78,38959,11156,837,42,418,1,8047,52826,83,17
79,38475,11230,817,41,415,1,8118,53299,87,17
80,37974,11318,826,42,408,1,8178,53779,110,17
81,37470,11393,781,41,395,1,8257,54268,101,17
82,36961,11459,745,42,370,1,8332,54755,92,17
83,36453,11542,727,43,366,1,8391,55249,78,17
84,35963,11614,712,43,359,0,8445,55735,77,18
85,35478,11692,710,37,349,0,8507,56217,91,18
86,34998,11765,688,41,321,0,8574,56691,87,18
87,34513,11843,681,38,318,0,8628,57174,87,18
88,34028,11924,665,34,312,0,8693,57653,87,18
89,33516,12005,671,32,304,0,8744,58143,81,18
90,33026,12080,659,30,296,0,8800,58626,82,18
91,32536,12146,646,32,296,0,8847,59113,72,18
92,32069,12216,652,37,292,0,8893,59592,87,18
93,31588,12284,645,34,301,0,8936,60077,84,18
94,31116,12350,641,35,315,0,8984,60558,90,18
95,30631,12426,629,37,301,0,9039,61037,90,18
96,30165,12485,618,40,301,0,9080,61517,82,18
97,29710,12543,602,36,296,0,9126,61993,74,18
98,29223,12606,583,38,284,0,9175,62472,60,18
99,28749,12666,575,37,276,0,9222,62956,65,18
100,28290,12727,567,39,268,0,9271,63441,73,18
101,27837,12760,518,35,247,0,9334,63928,71,18
102,27374,12817,506,31,246,0,9377,64408,65,18
103,26905,12873,490,34,243,0,9421,64893,56,18
104,26443,12932,495,35,239,0,9458,65373,62,18
105,26004,12972,476,32,236,0,9497,65854,61,18
106,25555,13006,453,28,218,0,9535,66338,58,18
107,25091,13058,439,25,215,0,9578,66827,56,18
108,24627,13107,431,27,212,0,9616,67310,56,18
109,24168,13151,421,26,211,0,9654,67794,62,18
110,23690,13194,399,18,196,0,9698,68285,56,18
111,23222,13233,385,14,184,0,9732,68778,45,18
112,22760,13272,369,15,181,0,9765,69267,41,18
113,22294,13308,374,15,195,0,9781,69756,41,18
114,21816,13362,383,13,182,0,9818,70245,55,18
115,21358,13399,365,13,173,0,9855,70733,52,18
116,20889,13440,355,14,167,0,9891,71225,52,18
117,20425,13479,351,15,166,0,9912,71718,45,18
118,19964,13526,365,17,167,0,9930,72210,47,18
119,19492,13567,360,13,172,0,9961,72705,51,18
120,19027,13611,359,15,162,0,9991,73187,52,18
121,18573,13650,359,16,165,0,10013,73679,50,18
122,18119,13691,353,13,164,0,10041,74171,52,18
123,17643,13728,343,13,163,0,10072,74666,51,18
124,17179,13772,351,14,163,0,10093,75157,53,18
125,16729,13804,341,17,167,0,10114,75648,44,18
126,16244,13839,329,17,159,0,10146,76141,40,18
127,15773,13888,339,15,159,0,10168,76634,43,18
128,15323,13920,333,14,156,0,10194,77125,45,18
129,14859,13950,328,17,156,0,10218,77622,48,18
130,14492,13985,313,17,146,0,10248,78015,44,18
131,14469,14031,323,14,151,0,10270,78015,53,18
132,14449,14061,311,12,154,0,10298,78015,49,18
133,14425,14100,310,12,148,0,10322,78015,48,18
134,14412,14133,300,11,145,0,10342,78015,45,18
135,14399,14167,302,19,134,0,10364,78015,56,18
136,14389,14192,285,18,131,0,10391,78015,56,18
137,14370,14221,274,17,132,0,10411,78015,46,18
138,14355,14249,257,20,129,0,10435,78015,38,18
139,14335,14274,238,18,115,0,10464,78015,28,18
140,14316,14308,244,18,110,0,10482,78015,33,18
141,14297,14339,246,18,104,0,10498,78015,32,18
142,14271,14386,269,10,112,0,10517,78015,48,18
143,14258,14411,256,8,106,0,10540,78015,45,18
144,14235,14447,260,7,107,0,10560,78015,46,18
145,14221,14466,234,5,104,0,10584,78015,30,18
146,14202,14501,244,7,108,0,10597,78015,34,18
147,14175,14546,263,10,118,0,10610,78015,39,18
148,14160,14573,275,11,120,0,10620,78015,46,18
149,14133,14616,283,11,124,0,10639,78015,46,18
150,14119,14651,285,11,123,0,10654,78015,49,18
151,14105,14682,284,12,121,0,10674,78015,54,18
152,14086,14710,277,12,129,0,10693,78015,47,18
153,14071,14738,265,11,126,0,10712,78015,39,18
154,14054,14764,248,11,127,0,10738,78015,31,18
155,14037,14795,257,11,128,0,10751,78015,36,18
156,14020,14830,256,13,117,0,10774,78015,41,18
157,14011,14852,255,15,120,0,10788,78015,45,18
158,13982,14896,266,16,115,0,10807,78015,46,18
159,13969,14933,258,19,102,0,10834,78015,52,18
160,13949,14961,258,19,104,0,10849,78015,47,18
161,13923,15004,259,18,95,0,10876,78015,49,18
162,13893,15055,272,17,91,0,10890,78015,46,18
163,13866,15097,292,15,108,0,10904,78015,53,18
164,13846,15135,294,14,103,0,10923,78015,54,18
165,13818,15180,303,14,108,0,10938,78015,50,18
166,13799,15216,307,15,116,0,10955,78015,52,18
167,13779,15259,315,19,125,0,10972,78015,57,18
168,13760,15304,326,21,133,0,10989,78015,66,18
169,13745,15345,341,21,144,0,10998,78015,75,18
