,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84272,271,271,0,0,0,0,15457,0,0
1,83728,316,316,0,0,0,0,15957,1,0
2,83160,396,396,0,0,0,0,16453,9,0
3,82579,483,483,0,0,0,0,16952,14,0
4,81969,608,607,0,0,0,0,17448,24,0
5,81370,727,718,0,0,0,0,17947,35,0
6,80713,897,883,36,279,0,0,18445,41,0
7,80105,1024,999,40,347,0,0,18940,44,0
8,79487,1184,1140,50,419,0,0,19429,56,0
9,78849,1344,1289,60,523,0,0,19924,62,0
10,78225,1497,1428,73,610,0,0,20418,71,0
11,77609,1647,1547,86,756,0,0,20907,63,0
12,76964,1823,1706,94,861,0,0,21404,74,0
13,76335,1978,1536,75,694,13,302,21900,73,0
14,75715,2131,1594,80,760,13,374,22392,75,0
15,75064,2321,1674,88,800,13,456,22879,73,0
16,74439,2478,1697,93,808,15,568,23372,76,0
17,73795,2673,1767,94,855,15,668,23858,88,0
18,73172,2842,1751,93,830,15,827,24342,92,0
19,72532,3023,1794,96,842,15,940,24829,95,0
20,71891,3205,1797,91,882,2,1075,25323,93,7
21,71262,3374,1794,92,870,3,1217,25811,91,7
22,70647,3541,1803,95,895,3,1347,26296,100,7
23,70007,3722,1823,98,904,4,1473,26787,97,7
24,69390,3889,1817,106,901,7,1618,27271,103,7
25,68772,4040,1798,106,915,7,1751,27761,89,7
26,68152,4213,1811,108,926,7,1879,28241,90,7
27,67534,4384,1786,108,892,9,2041,28722,90,7
28,66923,4548,1796,124,893,10,2171,29199,97,8
29,66301,4724,1782,114,878,11,2328,29684,103,8
30,65687,4896,1778,111,870,8,2469,30161,104,9
31,65090,5041,1737,94,874,5,2625,30644,105,9
32,64481,5208,1721,96,862,8,2769,31120,100,9
33,63891,5360,1698,99,852,9,2909,31596,103,9
34,63303,5510,1688,106,852,10,3037,32071,109,10
35,62688,5679,1674,95,851,10,3186,32552,110,10
36,62108,5817,1641,91,836,10,3319,33032,110,10
37,61514,5976,1636,91,841,11,3446,33504,110,10
38,60930,6119,1608,107,799,15,3582,33978,108,10
39,60340,6268,1580,101,781,13,3721,34447,98,10
40,59747,6423,1564,100,782,13,3854,34920,96,11
41,59164,6568,1536,92,753,10,3993,35397,100,12
42,58587,6712,1514,92,738,9,4130,35879,121,13
43,58020,6845,1497,97,729,8,4244,36347,119,14
44,57441,6986,1468,94,720,8,4377,36823,117,14
45,56899,7091,1406,86,734,4,4493,37296,99,16
