,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84260,285,285,0,0,0,0,15455,0,0
1,83700,351,351,0,0,0,0,15955,6,0
2,83137,423,423,0,0,0,0,16455,15,0
3,82563,511,511,0,0,0,0,16953,27,0
4,81966,629,623,0,0,0,0,17447,36,0
5,81350,767,752,0,0,0,0,17946,48,0
6,80719,930,903,46,299,0,0,18441,63,0
7,80122,1049,1007,55,353,0,0,18939,68,0
8,79509,1179,1116,64,420,0,0,19437,62,0
9,78904,1317,1227,77,510,0,0,19930,61,0
10,78294,1460,1350,88,616,0,0,20421,65,0
11,77681,1602,1477,100,740,0,0,20914,72,0
12,77040,1779,1628,110,829,0,0,21404,72,0
13,76400,1952,1449,76,633,17,328,21898,75,0
14,75767,2126,1539,83,675,18,390,22385,81,0
15,75133,2291,1603,83,718,19,465,22875,76,0
16,74478,2483,1670,83,735,24,563,23367,78,0
17,73839,2661,1707,89,763,28,676,23860,82,0
18,73191,2857,1748,91,771,30,810,24343,92,0
19,72578,3028,1795,96,813,34,905,24824,102,0
20,71957,3194,1803,92,846,23,1026,25313,104,5
21,71328,3367,1835,91,898,25,1135,25802,106,6
22,70716,3522,1832,98,918,25,1253,26286,94,7
23,70110,3673,1826,96,965,22,1375,26770,89,8
24,69517,3818,1786,87,955,21,1524,27247,85,11
25,68909,3974,1770,80,948,22,1668,27726,85,12
26,68317,4118,1745,79,943,28,1806,28198,80,14
27,67718,4280,1734,83,923,28,1949,28669,85,15
28,67136,4413,1683,83,882,34,2105,29143,83,16
29,66574,4546,1647,76,859,35,2250,29611,98,16
30,65995,4674,1584,84,815,43,2407,30095,97,16
31,65422,4791,1541,85,802,40,2539,30576,97,19
32,64839,4922,1504,91,792,43,2667,31050,80,20
33,64260,5043,1447,86,765,38,2810,31531,70,22
34,63672,5187,1439,84,733,39,2935,32000,70,24
35,63095,5324,1427,84,706,34,3060,32466,74,26
36,62512,5464,1428,84,682,34,3176,32940,82,26
37,61940,5595,1402,75,671,31,3304,33412,88,30
38,61352,5735,1401,73,651,36,3419,33887,89,30
39,60790,5863,1369,69,646,35,3547,34359,96,31
40,60212,6009,1372,71,647,31,3657,34833,107,33
41,59666,6119,1359,75,658,29,3752,35305,113,34
42,59109,6234,1338,73,665,26,3849,35776,101,35
43,58573,6350,1320,77,682,26,3941,36237,94,35
44,58011,6474,1299,80,660,23,4050,36715,97,38
45,57464,6586,1285,89,657,21,4147,37185,98,41
46,56907,6705,1255,93,611,26,4260,37660,95,42
47,56363,6815,1220,93,589,28,4369,38122,82,42
48,55808,6941,1209,87,567,27,4479,38592,90,42
49,55271,7039,1178,80,562,30,4575,39063,84,43
50,54729,7157,1159,76,538,29,4689,39528,92,43
51,54194,7266,1143,68,543,29,4777,39998,92,45
52,53647,7392,1136,62,532,26,4883,40467,109,46
53,53121,7488,1120,61,547,22,4960,40937,109,50
54,52594,7570,1080,55,536,24,5046,41414,99,51
55,52086,7643,1027,58,539,22,5128,41880,76,52
56,51556,7737,1003,57,526,23,5214,42353,73,53
57,51041,7818,975,53,528,24,5298,42835,87,53
58,50519,7905,955,49,510,24,5383,43306,96,55
59,50003,7986,923,45,484,26,5468,43787,98,55
60,49497,8055,860,40,451,24,5560,44263,83,56
61,48971,8155,855,45,440,20,5635,44739,83,57
62,48462,8238,821,40,400,20,5721,45218,83,58
63,47934,8316,800,41,383,19,5794,45697,75,60
64,47431,8394,765,42,350,18,5878,46174,76,60
65,46912,8471,743,46,326,14,5947,46656,64,60
66,46400,8555,756,48,338,16,6001,47135,77,61
67,45865,8654,770,48,338,14,6054,47612,74,63
68,45342,8755,787,39,343,14,6120,48091,92,63
69,44810,8848,808,36,352,13,6162,48578,91,64
70,44302,8929,803,36,353,12,6220,49060,99,65
71,43798,9002,794,33,360,17,6265,49540,90,66
72,43285,9075,794,37,383,17,6310,50021,81,66
73,42764,9168,779,35,379,15,6381,50505,80,68
74,42240,9251,781,35,391,14,6434,50997,85,69
75,41737,9330,780,38,372,15,6495,51477,97,69
76,41234,9404,775,38,370,18,6540,51961,94,69
77,40716,9468,749,37,366,19,6598,52450,78,69
78,40210,9537,730,39,368,17,6655,52932,67,69
79,39716,9600,694,32,354,21,6723,53418,58,69
80,39232,9666,677,32,337,19,6789,53904,77,70
81,38748,9717,643,31,316,19,6853,54386,79,71
82,38244,9785,644,32,317,20,6897,54870,83,72
83,37742,9841,615,38,314,16,6946,55361,73,73
84,37249,9886,582,38,301,14,6999,55842,64,76
85,36758,9943,551,36,275,11,7060,56331,61,77
86,36267,9996,527,37,252,10,7111,56817,53,78
87,35773,10050,522,34,249,12,7157,57304,61,78
88,35266,10126,535,29,242,15,7196,57791,70,79
89,34784,10186,529,28,227,14,7244,58273,76,80
90,34289,10248,522,20,220,15,7292,58763,83,80
91,33789,10310,511,19,216,15,7333,59254,73,80
92,33290,10367,516,19,218,17,7362,59746,73,80
93,32799,10420,510,23,229,15,7392,60231,66,81
94,32315,10480,506,23,224,15,7434,60718,63,81
95,31811,10544,514,24,226,13,7465,61207,61,83
96,31309,10595,512,24,234,13,7497,61704,61,83
97,30818,10653,521,26,232,17,7527,62189,71,83
98,30325,10700,511,25,229,17,7563,62674,65,83
99,29830,10760,515,27,235,15,7597,63165,66,84
100,29338,10808,492,24,237,17,7639,63658,63,84
101,28852,10853,485,23,231,17,7675,64151,71,85
102,28350,10914,489,24,225,16,7710,64645,75,85
103,27864,10963,472,21,220,16,7750,65139,70,85
104,27363,11015,463,19,226,12,7786,65629,69,87
105,26888,11059,449,23,212,12,7817,66112,63,88
106,26403,11110,438,18,198,12,7857,66603,66,89
107,25916,11143,407,18,190,13,7898,67095,58,90
108,25434,11179,391,19,187,11,7928,67592,53,92
109,24956,11214,375,19,188,13,7954,68085,49,93
110,24466,11250,364,19,180,12,7986,68579,48,94
111,23978,11294,356,21,167,13,8022,69072,48,95
112,23481,11343,364,17,168,14,8043,69567,51,95
113,23003,11379,365,18,166,14,8064,70057,52,96
114,22529,11414,346,15,149,10,8102,70547,54,97
115,22023,11459,340,13,146,10,8130,71043,48,97
116,21538,11490,324,14,144,7,8161,71535,46,99
117,21047,11531,324,17,143,7,8185,72029,46,99
118,20572,11564,311,18,137,5,8213,72517,46,100
119,20091,11603,318,19,135,4,8232,73008,56,101
120,19601,11650,326,22,139,3,8253,73500,60,102
121,19113,11693,339,23,142,5,8266,73994,66,102
122,18630,11741,342,25,141,5,8289,74486,63,102
