,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84250,298,298,0,0,0,0,15452,0,0
1,83693,367,367,0,0,0,0,15949,9,0
2,83133,441,441,0,0,0,0,16447,21,0
3,82537,549,549,0,0,0,0,16942,28,0
4,81939,659,650,0,0,0,0,17442,31,0
5,81318,802,781,0,0,0,0,17938,37,0
6,80674,971,943,30,328,0,0,18435,52,0
7,80058,1115,1075,35,385,0,0,18927,60,0
8,79443,1248,1190,44,477,0,0,19422,55,0
9,78797,1428,1348,51,568,0,0,19915,60,0
10,78147,1596,1496,64,680,0,0,20412,55,0
11,77503,1768,1655,84,807,0,0,20906,64,0
12,76872,1936,1796,92,923,0,0,21394,62,0
13,76235,2104,1605,79,698,14,344,21887,71,0
14,75585,2301,1718,87,781,14,406,22377,86,0
15,74952,2463,1755,94,826,15,506,22867,80,0
16,74324,2633,1804,103,869,16,603,23355,86,0
17,73686,2815,1827,105,885,19,725,23844,82,0
18,73079,2966,1813,98,889,20,871,24326,89,0
19,72437,3147,1841,108,915,21,994,24818,90,0
20,71803,3323,1855,99,947,12,1115,25304,85,8
21,71171,3498,1853,101,932,14,1266,25786,84,8
22,70557,3653,1827,106,923,17,1415,26275,83,9
23,69947,3811,1809,105,899,19,1562,26758,86,10
24,69323,3997,1830,107,904,22,1700,27238,103,12
25,68709,4160,1819,108,907,22,1843,27724,108,13
26,68090,4326,1794,110,895,22,2003,28206,106,13
27,67467,4509,1788,111,876,18,2147,28689,107,16
28,66850,4695,1798,110,864,17,2286,29155,107,18
29,66241,4864,1787,107,862,15,2434,29633,116,21
30,65609,5045,1800,104,868,15,2559,30116,105,21
31,65000,5217,1783,105,854,11,2708,30596,113,26
32,64378,5394,1773,106,845,10,2857,31077,111,26
33,63765,5555,1751,98,854,9,3008,31558,108,26
34,63164,5723,1750,99,859,8,3134,32032,106,26
35,62541,5893,1756,96,884,7,3262,32517,102,26
36,61927,6075,1764,90,875,6,3405,32988,112,28
37,61330,6236,1753,96,882,3,3535,33457,104,29
38,60722,6412,1758,93,880,1,3673,33926,109,30
39,60116,6582,1751,90,870,3,3811,34406,114,30
40,59518,6743,1730,95,852,5,3960,34882,120,30
41,58924,6900,1719,102,857,5,4091,35354,117,30
42,58333,7064,1690,98,840,5,4240,35821,112,30
43,57733,7238,1696,96,852,5,4369,36289,112,30
44,57164,7384,1669,93,840,7,4508,36763,124,30
45,56608,7518,1633,90,833,8,4639,37235,131,30
46,56038,7658,1606,95,824,7,4767,37701,126,30
47,55460,7808,1571,89,817,6,4906,38177,127,30
48,54902,7928,1503,81,817,7,5048,38648,114,30
49,54349,8044,1458,85,785,8,5175,39123,108,30
50,53787,8174,1401,86,733,7,5315,39594,93,30
51,53212,8308,1375,83,716,6,5441,40072,93,31
