,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84247,308,308,0,0,0,0,15445,0,0
1,83705,362,362,0,0,0,0,15943,10,0
2,83144,429,429,0,0,0,0,16442,15,0
3,82561,529,529,0,0,0,0,16938,28,0
4,81971,634,624,0,0,0,0,17434,29,0
5,81344,784,769,0,0,0,0,17932,45,0
6,80720,929,901,40,312,0,0,18427,48,0
7,80111,1053,1014,45,369,0,0,18924,49,0
8,79474,1209,1149,54,447,0,0,19418,41,0
9,78842,1364,1288,58,537,0,0,19914,44,0
10,78225,1507,1419,65,659,0,0,20409,53,0
11,77595,1658,1557,75,778,0,0,20903,55,0
12,76962,1816,1696,86,879,0,0,21402,60,0
13,76337,1968,1486,65,691,11,341,21895,59,0
14,75713,2128,1571,73,757,13,401,22386,71,0
15,75056,2311,1644,76,789,14,487,22881,68,0
16,74428,2469,1688,87,820,14,581,23376,73,0
17,73801,2627,1693,91,821,17,707,23873,74,0
18,73184,2782,1699,102,813,18,835,24363,81,0
19,72531,2972,1753,104,832,19,946,24856,86,0
20,71915,3143,1742,105,850,8,1097,25341,98,3
21,71270,3342,1777,105,847,8,1232,25821,104,4
22,70658,3491,1774,102,858,8,1354,26304,94,4
23,70031,3659,1766,97,854,8,1490,26795,86,4
24,69399,3841,1780,101,876,8,1624,27283,90,4
25,68760,4021,1807,92,884,7,1757,27768,96,4
26,68110,4224,1846,92,916,8,1888,28252,101,5
27,67462,4416,1838,87,888,8,2050,28740,95,5
28,66832,4590,1852,86,892,7,2182,29228,101,7
29,66214,4754,1848,91,901,6,2313,29711,93,7
30,65589,4934,1869,97,922,6,2440,30190,95,7
31,64976,5115,1856,93,932,4,2602,30668,109,7
32,64360,5297,1878,88,966,4,2733,31143,121,7
33,63755,5444,1826,91,940,4,2897,31629,115,8
34,63140,5604,1811,94,943,4,3026,32113,98,8
35,62514,5787,1817,96,951,4,3162,32593,94,8
36,61915,5959,1817,90,948,4,3306,33065,111,8
37,61322,6112,1787,89,936,4,3460,33538,115,8
38,60729,6265,1736,88,890,3,3626,34012,112,9
39,60139,6430,1697,94,855,4,3785,34477,107,9
40,59542,6587,1677,89,864,2,3928,34952,109,10
41,58964,6722,1643,90,855,2,4063,35428,108,10
42,58384,6877,1611,88,831,1,4210,35901,111,10
43,57803,7027,1591,91,812,1,4345,36371,115,10
44,57209,7197,1587,91,796,1,4486,36841,125,10
45,56622,7342,1570,97,793,1,4605,37322,117,10
46,56046,7492,1549,95,766,0,4736,37785,113,11
47,55488,7634,1504,90,737,2,4880,38250,113,11
48,54916,7769,1478,89,722,3,5006,38722,109,11
49,54365,7908,1462,87,731,3,5126,39186,120,11
50,53811,8038,1431,79,730,4,5244,39654,112,11
51,53231,8180,1417,73,726,4,5369,40130,115,11
52,52668,8310,1380,66,710,5,5490,40609,108,11
53,52135,8427,1361,62,716,6,5591,41075,110,11
54,51582,8546,1332,69,690,4,5704,41545,106,12
55,51024,8679,1314,64,679,3,5815,42021,109,13
56,50489,8785,1256,65,659,3,5942,42491,100,13
57,49965,8893,1223,72,633,2,6052,42961,107,14
58,49431,9008,1181,69,601,2,6167,43426,97,14
59,48894,9112,1158,70,590,2,6266,43892,95,14
60,48350,9221,1125,76,571,1,6371,44370,85,14
61,47839,9306,1085,74,558,1,6464,44841,81,14
62,47311,9403,1061,62,546,1,6559,45317,79,14
63,46776,9514,1037,56,527,1,6667,45796,93,14
64,46225,9643,1048,52,518,2,6757,46272,96,14
65,45670,9776,1078,56,516,3,6836,46754,114,14
66,45138,9894,1065,51,489,2,6925,47222,108,15
67,44630,9997,1046,43,479,2,7016,47694,110,15
68,44126,10100,1029,36,478,2,7094,48156,108,15
69,43602,10199,1022,42,499,2,7165,48628,100,15
70,43078,10303,1010,42,507,2,7248,49105,99,15
71,42568,10395,983,41,513,1,7327,49582,87,15
72,42062,10489,967,42,500,0,7410,50054,90,15
73,41537,10592,981,44,504,0,7467,50524,85,15
74,41024,10699,987,44,503,0,7540,50997,97,15
75,40516,10794,982,48,501,0,7610,51466,92,15
76,40003,10892,955,44,471,0,7708,51936,92,15
77,39495,10978,910,46,442,0,7799,52417,77,15
78,39006,11067,891,52,429,0,7882,52878,80,15
79,38511,11166,893,49,429,0,7952,53349,92,15
80,38009,11280,919,51,434,0,8015,53812,106,15
81,37512,11372,911,53,431,0,8087,54288,108,15
82,37025,11458,886,47,426,0,8159,54758,100,15
83,36531,11548,873,50,420,0,8223,55229,90,15
84,36051,11636,867,47,419,0,8287,55697,89,15
85,35560,11712,836,45,420,0,8363,56177,84,15
86,35086,11785,813,46,414,0,8430,56651,84,15
87,34590,11862,791,42,403,0,8500,57131,81,15
88,34114,11934,766,49,386,0,8571,57601,78,15
89,33641,11994,736,51,382,0,8632,58080,71,15
90,33159,12079,734,48,374,0,8693,58559,76,15
91,32683,12143,715,50,356,0,8753,59039,72,15
92,32200,12212,687,50,332,0,8828,59518,75,15
93,31729,12283,665,47,322,0,8890,59998,77,15
94,31273,12341,649,48,304,0,8945,60475,83,15
95,30795,12428,651,41,304,1,9005,60959,96,15
96,30317,12491,622,45,286,1,9064,61446,88,15
97,29846,12549,605,48,277,1,9114,61936,88,15
98,29351,12622,596,46,273,1,9158,62426,72,15
99,28871,12687,585,39,262,1,9209,62908,69,15
100,28375,12761,585,38,263,1,9258,63392,71,15
101,27897,12827,591,35,266,1,9296,63879,76,15
102,27396,12906,593,31,249,0,9350,64368,87,16
103,26908,12976,591,29,257,0,9395,64857,91,16
