,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84240,316,316,0,0,0,0,15444,0,0
1,83674,393,393,0,0,0,0,15940,7,0
2,83072,506,506,0,0,0,0,16438,16,0
3,82483,615,615,0,0,0,0,16933,31,0
4,81875,745,738,0,0,0,0,17426,39,0
5,81231,909,893,0,0,0,0,17919,43,0
6,80578,1097,1066,45,341,0,0,18414,58,0
7,79948,1243,1197,56,434,0,0,18909,54,0
8,79314,1409,1350,64,520,0,0,19401,65,0
9,78661,1592,1503,72,627,0,0,19896,60,0
10,78049,1733,1633,83,767,0,0,20391,73,0
11,77395,1927,1803,100,908,0,0,20886,84,0
12,76745,2114,1965,113,1030,0,0,21375,85,0
13,76083,2325,1781,75,824,15,371,21861,96,0
14,75457,2490,1808,83,870,16,474,22352,91,0
15,74821,2662,1862,88,888,18,566,22838,87,0
16,74189,2829,1879,90,930,18,681,23326,75,0
17,73559,2988,1859,95,935,20,830,23816,64,0
18,72935,3155,1847,94,954,21,987,24301,70,0
19,72291,3352,1886,104,944,21,1122,24782,81,0
20,71665,3518,1878,112,944,8,1271,25267,87,6
21,71020,3706,1879,109,933,7,1430,25754,89,6
22,70393,3877,1899,107,958,7,1546,26240,85,7
23,69740,4066,1907,111,934,10,1702,26727,83,7
24,69092,4263,1913,118,929,10,1862,27216,91,8
25,68468,4436,1879,118,894,9,2039,27699,93,8
26,67838,4613,1898,108,927,9,2174,28176,94,8
27,67253,4762,1858,111,915,8,2325,28650,94,8
28,66642,4924,1846,104,944,10,2467,29133,96,8
29,66031,5106,1863,110,957,9,2607,29604,114,9
30,65431,5273,1852,115,954,8,2747,30071,110,9
31,64846,5420,1801,103,956,7,2910,30532,99,10
32,64257,5564,1763,98,931,8,3050,31012,92,10
33,63670,5709,1717,94,905,9,3207,31490,94,10
34,63079,5869,1714,84,914,10,3346,31958,108,11
35,62513,6002,1644,89,876,8,3514,32430,112,11
36,61930,6138,1584,81,849,7,3674,32904,103,11
37,61351,6265,1531,69,829,5,3817,33379,89,11
38,60784,6388,1462,66,788,5,3970,33846,73,11
39,60228,6502,1437,65,801,4,4081,34314,72,12
40,59675,6619,1402,64,768,3,4210,34784,83,12
41,59102,6745,1365,65,736,3,4348,35268,94,14
42,58521,6882,1343,63,709,3,4481,35746,99,14
43,57951,7014,1318,68,680,4,4604,36224,101,14
44,57392,7137,1299,72,655,5,4712,36697,101,14
45,56840,7247,1268,75,626,4,4822,37164,91,14
46,56289,7358,1220,73,597,4,4945,37638,84,14
47,55737,7474,1208,72,610,4,5039,38109,80,14
48,55178,7588,1190,72,597,2,5148,38580,82,16
49,54619,7715,1184,67,587,2,5252,39058,90,16
50,54074,7832,1170,60,583,1,5353,39527,93,16
51,53523,7933,1159,60,577,0,5442,40001,89,16
52,52979,8048,1154,56,584,0,5525,40476,85,16
53,52425,8177,1158,56,583,0,5617,40946,91,16
54,51899,8266,1122,59,564,0,5723,41416,100,16
55,51360,8380,1107,56,555,0,5819,41895,101,16
56,50801,8511,1110,52,552,0,5908,42370,98,16
57,50276,8607,1089,52,545,0,5997,42839,97,16
58,49738,8720,1086,45,560,0,6079,43313,99,16
59,49182,8839,1083,40,540,0,6165,43791,96,16
60,48638,8950,1076,42,527,0,6256,44273,101,16
61,48092,9057,1058,46,528,1,6345,44751,87,16
62,47548,9149,1033,41,518,1,6429,45232,77,16
63,47019,9254,1024,44,510,1,6511,45710,83,16
64,46494,9358,1024,47,511,1,6593,46182,89,16
65,45968,9459,1012,53,494,1,6683,46658,98,16
66,45423,9580,1034,64,507,1,6744,47140,99,16
67,44895,9684,1030,64,496,1,6824,47616,104,16
68,44381,9771,989,58,474,0,6920,48096,100,16
69,43859,9864,974,63,476,0,6989,48575,94,16
70,43350,9950,950,67,464,0,7066,49053,91,16
71,42831,10052,938,67,460,0,7152,49529,94,16
72,42314,10143,917,61,458,0,7231,50012,92,16
73,41800,10233,892,51,442,0,7316,50491,93,16
74,41298,10313,872,50,434,0,7385,50977,100,16
75,40792,10389,850,49,424,0,7452,51463,92,16
76,40289,10476,831,47,421,1,7527,51941,91,16
77,39769,10558,806,39,420,1,7596,52423,78,16
78,39263,10652,795,37,399,1,7678,52902,89,16
79,38744,10735,778,35,372,2,7748,53386,87,16
80,38230,10819,778,33,368,2,7807,53872,95,16
81,37728,10900,766,26,372,3,7866,54357,90,16
82,37227,10969,752,26,373,4,7921,54841,85,16
83,36740,11044,722,28,360,3,7993,55320,77,16
84,36238,11115,704,31,352,3,8053,55810,73,16
85,35728,11208,715,27,348,3,8112,56298,81,16
86,35228,11275,714,29,356,2,8155,56777,82,16
87,34734,11347,708,30,348,2,8208,57266,84,16
88,34239,11411,683,33,338,1,8266,57751,78,16
89,33743,11486,675,32,328,1,8322,58242,83,17
90,33245,11572,674,34,328,1,8382,58726,90,17
91,32769,11648,670,31,317,1,8437,59207,95,17
92,32291,11710,650,33,309,1,8488,59689,91,17
93,31799,11782,636,35,294,1,8540,60173,85,17
94,31321,11847,625,38,289,1,8586,60654,84,17
95,30823,11924,625,38,291,1,8636,61140,85,17
96,30326,12006,632,35,294,0,8682,61628,86,18
97,29835,12079,614,30,272,0,8744,62116,85,18
98,29332,12152,618,34,271,0,8785,62603,77,18
99,28858,12219,611,32,264,0,8830,63088,79,18
100,28366,12294,619,30,276,0,8869,63575,84,18
101,27870,12353,614,31,284,0,8913,64064,86,18
102,27383,12412,590,32,276,0,8965,64556,79,18
103,26914,12465,564,37,278,0,9011,65038,68,18
104,26434,12531,573,37,279,0,9046,65519,75,18
105,25982,12587,561,33,281,0,9090,66003,81,18
106,25509,12636,552,31,284,0,9126,66490,78,18
107,25039,12689,527,30,271,0,9175,66976,68,18
108,24568,12735,490,29,250,0,9228,67459,58,18
109,24098,12773,464,27,244,0,9273,67946,53,18
110,23609,12830,449,22,222,0,9326,68431,58,18
111,23141,12889,452,22,216,0,9362,68918,66,18
112,22653,12944,451,22,208,0,9404,69407,67,18
113,22199,12985,431,26,193,0,9441,69887,62,18
114,21723,13034,417,26,182,0,9476,70375,53,18
115,21251,13095,432,23,187,0,9507,70862,65,18
116,20788,13138,419,23,181,0,9544,71349,60,18
117,20326,13189,425,25,193,0,9570,71832,66,18
118,19862,13242,421,25,185,0,9600,72319,59,18
119,19385,13301,432,25,181,0,9634,72808,72,18
120,18910,13345,425,22,192,0,9660,73301,68,18
121,18458,13390,426,22,197,0,9684,73785,71,18
122,17992,13439,415,22,190,0,9717,74281,69,18
123,17527,13497,421,22,192,0,9748,74767,72,18
124,17072,13533,394,20,186,0,9788,75257,70,18
125,16616,13567,381,22,185,0,9810,75750,61,18
126,16143,13616,376,22,177,0,9840,76245,55,18
127,15679,13656,361,20,169,0,9874,76737,56,18
128,15222,13703,363,21,173,0,9903,77226,64,18
129,14771,13737,353,21,162,0,9929,77715,60,18
130,14407,13775,336,18,150,0,9962,78105,64,18
