,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84264,280,280,0,0,0,0,15456,0,0
1,83705,345,345,0,0,0,0,15954,4,0
2,83146,407,407,0,0,0,0,16453,6,0
3,82546,517,517,0,0,0,0,16952,15,0
4,81946,629,625,0,0,0,0,17451,22,0
5,81327,762,756,0,0,0,0,17949,32,0
6,80710,908,893,41,300,0,0,18443,46,0
7,80102,1039,1013,43,358,0,0,18940,55,0
8,79475,1185,1147,54,448,0,0,19439,61,0
9,78842,1346,1285,61,542,0,0,19933,60,0
10,78189,1529,1448,74,650,0,0,20425,62,0
11,77552,1699,1600,85,762,0,0,20919,71,0
12,76903,1872,1751,99,859,0,0,21414,68,0
13,76238,2068,1596,66,679,12,329,21905,68,0
14,75584,2254,1695,74,750,12,389,22398,66,0
15,74925,2440,1762,81,803,13,489,22891,67,0
16,74269,2627,1827,87,839,14,589,23380,65,0
17,73617,2812,1868,96,863,16,708,23875,68,0
18,72975,2996,1909,106,904,16,831,24366,81,0
19,72349,3174,1956,103,957,16,942,24851,98,0
20,71709,3367,1982,109,989,5,1077,25337,109,4
21,71077,3558,2001,114,1012,5,1216,25822,120,4
22,70460,3722,1967,108,1014,5,1377,26303,111,4
23,69836,3891,1953,110,1020,4,1521,26788,102,4
24,69215,4064,1926,102,1015,2,1677,27274,96,4
25,68563,4263,1927,95,1002,6,1847,27760,101,4
26,67945,4442,1915,92,991,6,2008,28233,105,4
27,67295,4649,1918,88,965,6,2174,28718,109,4
28,66644,4857,1927,83,942,7,2340,29197,112,4
29,65996,5049,1928,79,924,7,2496,29684,109,5
30,65343,5265,1951,76,942,7,2647,30163,109,5
31,64713,5470,1979,72,950,7,2788,30643,128,5
32,64078,5673,1994,79,954,4,2941,31118,140,9
33,63471,5850,1983,87,971,5,3087,31592,142,9
34,62847,6037,1979,98,985,5,3223,32073,131,9
35,62255,6193,1953,103,1015,5,3362,32547,126,9
36,61629,6393,1973,107,1026,4,3498,33018,127,9
37,61028,6563,1933,113,1014,4,3664,33489,123,9
38,60411,6755,1942,116,999,4,3809,33965,136,9
39,59822,6919,1895,107,986,3,3975,34438,139,9
40,59266,7043,1807,101,938,3,4147,34905,134,9
41,58680,7203,1756,92,941,4,4307,35377,127,9
42,58111,7351,1682,86,903,4,4481,35845,123,9
43,57535,7498,1645,89,891,5,4630,36313,124,9
44,56959,7644,1589,86,850,7,4788,36780,112,9
45,56391,7790,1560,83,809,9,4919,37241,105,9
46,55812,7930,1521,80,785,9,5062,37720,102,9
47,55260,8057,1497,75,776,8,5181,38190,114,9
48,54693,8191,1437,78,729,6,5338,38664,113,9
49,54143,8310,1392,82,709,5,5468,39134,116,10
50,53595,8444,1341,80,679,5,5609,39583,100,10
51,53058,8557,1300,79,671,3,5726,40056,97,11
52,52506,8677,1293,77,667,1,5816,40525,89,12
53,51946,8811,1283,73,653,1,5932,40998,100,12
54,51403,8917,1252,79,626,1,6036,41473,99,12
55,50850,9038,1234,73,627,1,6147,41951,104,12
56,50316,9137,1183,69,597,4,6258,42424,92,12
57,49786,9239,1143,72,577,3,6368,42900,88,12
58,49259,9344,1108,68,569,3,6475,43373,89,12
59,48727,9448,1102,62,566,3,6558,43846,91,12
60,48208,9544,1072,68,550,3,6656,44311,94,12
61,47694,9643,1055,66,541,4,6738,44782,91,12
62,47173,9743,1020,60,515,4,6844,45253,93,12
63,46667,9837,1000,60,506,1,6925,45719,95,14
64,46146,9945,985,52,497,1,7017,46192,106,14
65,45637,10028,942,47,472,1,7112,46666,103,14
66,45143,10095,902,48,465,1,7186,47130,86,14
67,44634,10174,851,40,454,1,7274,47603,67,14
68,44105,10268,844,36,447,0,7346,48079,64,15
69,43599,10348,834,39,436,0,7420,48550,69,15
70,43092,10426,818,33,426,0,7491,49028,69,15
71,42572,10518,810,28,407,0,7566,49505,71,15
72,42058,10600,806,32,394,0,7631,49981,73,15
73,41555,10680,795,36,391,0,7699,50458,71,15
74,41066,10759,778,39,378,0,7768,50937,77,15
75,40539,10852,787,37,374,0,7829,51419,79,15
76,40043,10933,781,38,372,0,7895,51897,91,15
77,39554,11016,776,43,371,0,7950,52372,90,15
78,39069,11085,769,47,375,0,8001,52852,92,15
79,38586,11156,751,41,371,0,8057,53318,75,15
80,38085,11238,732,39,372,0,8126,53799,74,15
81,37581,11311,719,37,363,0,8185,54283,70,15
82,37070,11389,726,37,359,0,8240,54764,73,15
83,36564,11471,712,33,340,0,8305,55248,71,15
84,36076,11537,696,33,336,0,8364,55731,74,15
85,35578,11620,701,33,328,0,8423,56221,84,15
86,35081,11704,710,33,332,0,8469,56705,89,15
87,34574,11781,694,32,324,1,8536,57194,86,15
88,34096,11846,682,30,331,1,8584,57675,82,15
89,33618,11910,661,33,317,1,8635,58150,68,15
90,33125,11990,676,34,328,1,8677,58637,70,15
91,32637,12066,672,34,323,1,8732,59120,75,15
92,32148,12131,666,36,324,1,8783,59606,76,15
93,31682,12199,660,36,314,2,8832,60080,79,15
94,31194,12282,653,35,300,1,8891,60564,82,16
95,30717,12345,642,39,298,1,8944,61049,83,16
96,30239,12400,629,37,306,1,8984,61534,65,16
97,29777,12464,606,36,297,1,9038,62014,57,16
98,29305,12536,606,32,291,1,9088,62499,64,16
99,28828,12593,599,29,290,1,9142,62984,79,16
100,28347,12670,610,28,292,0,9183,63474,95,16
101,27873,12738,605,32,289,0,9227,63960,96,16
102,27403,12791,578,28,277,0,9282,64443,90,16
103,26923,12854,554,34,268,0,9328,64929,70,16
104,26470,12912,538,35,255,0,9372,65412,66,16
105,26004,12961,528,32,254,0,9412,65898,69,16
106,25537,13012,508,31,243,0,9462,66382,68,16
107,25085,13062,491,32,235,0,9503,66868,66,16
108,24631,13100,462,29,235,0,9548,67348,62,16
