,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84254,301,301,0,0,0,0,15445,0,0
1,83699,360,360,0,0,0,0,15945,4,0
2,83115,451,451,0,0,0,0,16444,10,0
3,82525,555,555,0,0,0,0,16943,23,0
4,81916,679,675,0,0,0,0,17441,32,0
5,81307,818,808,0,0,0,0,17936,51,0
6,80651,1000,977,32,324,0,0,18432,60,0
7,80034,1128,1092,42,399,0,0,18931,57,0
8,79432,1251,1190,57,475,0,0,19428,50,0
9,78798,1413,1330,66,577,0,0,19920,48,0
10,78159,1578,1485,79,678,0,0,20415,59,0
11,77509,1762,1651,94,823,0,0,20904,64,0
12,76883,1922,1791,100,935,0,0,21399,73,0
13,76237,2101,1605,77,707,12,344,21892,78,0
14,75612,2267,1665,76,765,14,427,22383,87,0
15,74976,2450,1729,80,814,15,517,22869,91,0
16,74342,2614,1757,83,861,16,627,23360,86,0
17,73730,2755,1753,81,880,17,740,23850,73,0
18,73089,2935,1741,74,880,18,899,24336,65,0
19,72470,3095,1762,77,893,18,1017,24826,75,0
20,71833,3265,1797,83,932,7,1130,25319,82,3
21,71210,3439,1803,90,926,6,1271,25802,91,5
22,70588,3606,1796,81,913,7,1414,26286,89,5
23,69984,3753,1756,80,908,7,1575,26777,97,5
24,69369,3906,1747,79,907,10,1702,27259,83,6
25,68760,4057,1715,81,896,9,1856,27741,78,6
26,68150,4204,1695,85,898,10,1989,28231,71,6
27,67539,4368,1689,86,885,10,2139,28710,83,6
28,66926,4544,1697,78,863,9,2283,29181,93,6
29,66325,4695,1697,79,873,7,2406,29666,101,7
30,65739,4843,1658,83,841,7,2561,30142,107,7
31,65142,4996,1644,89,826,3,2693,30619,106,8
32,64532,5161,1631,89,814,4,2836,31094,101,8
33,63916,5326,1619,95,810,5,2975,31578,96,8
34,63335,5467,1590,89,794,6,3112,32059,104,8
35,62740,5609,1590,90,790,7,3224,32535,97,8
36,62144,5768,1584,87,780,8,3356,33011,103,8
37,61556,5902,1549,89,786,7,3483,33495,92,9
38,60987,6042,1547,82,805,8,3602,33961,106,9
39,60418,6177,1510,80,775,7,3735,34434,106,9
40,59831,6324,1483,74,758,5,3878,34904,106,10
41,59251,6457,1462,70,766,4,3995,35384,101,10
42,58685,6581,1436,71,759,3,4106,35864,99,10
43,58102,6734,1439,74,739,3,4226,36328,99,10
44,57528,6869,1408,65,709,4,4360,36804,103,10
45,56966,6992,1362,67,692,4,4492,37281,101,10
46,56400,7112,1353,64,696,5,4591,37759,95,10
47,55844,7233,1320,57,671,6,4709,38231,89,10
48,55265,7386,1318,66,665,6,4829,38707,101,10
49,54698,7529,1333,61,665,6,4933,39185,119,10
50,54154,7631,1301,59,652,5,5036,39660,114,11
51,53606,7744,1271,64,647,5,5131,40131,99,12
52,53062,7861,1228,58,627,4,5249,40608,100,12
53,52502,7983,1223,67,623,3,5351,41081,104,12
54,51962,8084,1205,71,633,3,5437,41555,94,13
55,51415,8196,1151,65,593,3,5559,42031,79,14
56,50882,8305,1132,70,570,3,5658,42506,89,14
57,50342,8412,1129,66,560,3,5746,42981,92,14
58,49798,8516,1108,61,562,2,5842,43461,90,15
59,49265,8612,1074,65,546,2,5933,43942,81,15
