,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84235,317,317,0,0,0,0,15448,0,0
1,83668,385,385,0,0,0,0,15947,0,0
2,83082,482,482,0,0,0,0,16446,10,0
3,82488,589,589,0,0,0,0,16944,21,0
4,81868,729,729,0,0,0,0,17442,39,0
5,81217,890,880,0,0,0,0,17940,37,0
6,80584,1046,1025,36,349,0,0,18436,45,0
7,79939,1209,1170,40,432,0,0,18936,45,0
8,79303,1362,1315,49,519,0,0,19431,49,0
9,78673,1518,1452,61,629,0,0,19922,47,0
10,78005,1715,1631,82,761,0,0,20419,55,0
11,77353,1895,1799,100,880,0,0,20912,64,0
12,76723,2061,1948,110,1015,0,0,21401,72,0
13,76071,2251,1745,88,793,18,367,21890,73,0
14,75419,2428,1814,95,838,18,454,22383,70,0
15,74776,2603,1869,101,907,19,549,22871,65,0
16,74136,2788,1907,103,942,21,669,23353,65,0
17,73467,2990,1940,91,942,23,820,23845,72,0
18,72816,3186,1980,91,968,24,956,24333,85,0
19,72169,3373,1997,103,970,26,1099,24819,84,0
20,71484,3603,2044,105,982,9,1250,25302,87,7
21,70842,3803,2072,109,997,9,1389,25778,88,7
22,70181,4021,2092,106,1006,8,1560,26259,100,8
23,69504,4236,2118,106,1010,6,1720,26744,95,9
24,68843,4459,2164,117,1019,4,1861,27222,101,11
25,68189,4672,2175,116,1059,3,2025,27703,103,11
26,67541,4889,2208,106,1076,1,2184,28187,133,13
27,66939,5052,2176,105,1102,1,2339,28666,133,13
28,66297,5249,2175,103,1138,1,2497,29139,121,13
29,65666,5442,2138,110,1137,1,2674,29618,109,13
30,65070,5618,2111,120,1137,1,2837,30083,114,13
31,64442,5805,2109,115,1145,1,2998,30560,122,13
32,63827,5992,2054,108,1073,2,3199,31028,121,13
33,63218,6151,2002,110,1074,2,3365,31511,109,13
34,62601,6328,1962,115,1041,1,3545,31983,105,14
35,61999,6504,1906,117,978,1,3737,32449,105,14
36,61387,6685,1872,106,957,2,3919,32923,115,14
37,60753,6871,1854,95,942,3,4091,33408,120,14
38,60132,7066,1845,87,912,3,4255,33872,118,14
39,59516,7266,1878,93,928,2,4378,34338,125,15
40,58903,7447,1855,92,896,4,4545,34809,127,15
41,58300,7615,1833,87,887,4,4697,35281,126,15
42,57708,7783,1820,87,905,4,4828,35746,115,15
43,57139,7958,1804,93,905,3,4979,36194,127,16
44,56550,8131,1794,97,904,4,5124,36662,138,17
45,55976,8290,1788,102,915,4,5250,37125,144,17
46,55405,8437,1740,98,905,5,5394,37581,122,17
47,54838,8579,1696,98,898,3,5531,38051,113,18
48,54276,8703,1637,98,884,3,5669,38520,93,18
49,53706,8843,1599,91,867,3,5818,38986,98,18
50,53175,8962,1523,93,822,4,5974,39444,96,18
51,52650,9082,1466,88,795,2,6126,39898,109,18
52,52123,9200,1409,86,758,3,6267,40358,112,18
