,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84273,273,273,0,0,0,0,15454,0,0
1,83710,346,346,0,0,0,0,15951,7,0
2,83136,427,427,0,0,0,0,16451,14,0
3,82539,539,539,0,0,0,0,16945,23,0
4,81940,648,641,0,0,0,0,17444,25,0
5,81338,770,756,0,0,0,0,17940,34,0
6,80697,941,918,44,295,0,0,18436,51,0
7,80081,1075,1043,52,361,0,0,18932,56,0
8,79462,1217,1169,63,453,0,0,19426,57,0
9,78818,1387,1313,72,544,0,0,19923,54,0
10,78200,1530,1442,86,636,0,0,20417,59,0
11,77575,1683,1578,103,764,0,0,20913,66,0
12,76927,1868,1740,113,874,0,0,21405,72,0
13,76292,2030,1553,81,692,9,330,21900,75,0
14,75673,2178,1604,85,761,10,403,22391,71,0
15,75033,2361,1655,84,783,10,506,22880,74,0
16,74393,2541,1714,88,808,11,605,23366,78,0
17,73752,2721,1771,89,857,14,708,23859,90,0
18,73115,2905,1779,86,855,15,852,24343,89,0
19,72480,3083,1811,87,862,15,972,24826,89,0
20,71855,3254,1816,91,884,6,1102,25312,89,4
21,71221,3437,1821,94,888,6,1249,25799,94,4
22,70591,3605,1841,94,912,8,1371,26284,91,4
23,69946,3807,1881,92,938,7,1501,26769,101,4
24,69325,3967,1850,91,935,8,1654,27253,88,6
25,68704,4141,1860,98,927,7,1795,27735,100,6
26,68096,4297,1846,105,939,7,1923,28225,96,6
27,67469,4479,1855,109,929,8,2073,28702,105,6
28,66854,4646,1832,110,934,7,2227,29180,100,7
29,66241,4818,1818,119,914,7,2375,29660,101,7
30,65630,4996,1814,123,896,10,2525,30140,116,7
31,65027,5148,1781,122,863,7,2679,30623,118,8
32,64428,5316,1773,110,886,9,2816,31096,121,8
33,63820,5474,1737,106,880,9,2963,31577,105,8
34,63225,5620,1706,98,876,9,3108,32058,105,8
35,62637,5770,1656,93,852,11,3266,32533,100,8
36,62055,5925,1643,89,839,11,3403,33008,117,8
37,61472,6074,1620,83,832,10,3542,33479,122,9
38,60878,6218,1609,86,838,10,3660,33955,111,9
39,60294,6362,1553,88,800,8,3812,34429,97,9
40,59697,6529,1546,84,780,8,3949,34899,100,9
41,59091,6707,1566,87,751,9,4080,35368,113,10
42,58495,6872,1564,90,729,7,4211,35842,119,12
43,57913,7037,1568,87,730,6,4331,36311,129,13
44,57328,7201,1566,88,713,5,4458,36782,136,13
45,56750,7360,1557,89,712,4,4586,37249,144,13
46,56186,7476,1509,91,735,4,4700,37723,119,13
47,55604,7635,1510,89,749,5,4812,38192,117,13
48,55033,7769,1487,89,757,3,4921,38664,100,13
49,54463,7909,1493,90,762,6,5030,39139,115,13
50,53901,8038,1459,90,755,5,5148,39617,110,14
51,53351,8181,1460,96,730,4,5258,40086,128,15
52,52798,8316,1429,90,724,5,5384,40559,134,15
53,52258,8428,1366,89,689,8,5520,41030,129,15
54,51726,8519,1282,89,664,7,5646,41503,104,15
55,51171,8636,1238,93,635,7,5761,41979,86,15
56,50623,8747,1194,89,615,4,5880,42460,87,17
57,50076,8864,1176,87,595,4,5991,42943,100,17
58,49531,8986,1180,77,592,5,6081,43414,111,17
59,48992,9090,1134,71,550,5,6195,43888,105,18
60,48453,9211,1112,67,540,2,6301,44369,115,18
61,47903,9324,1086,65,518,2,6401,44845,102,18
62,47361,9439,1082,53,520,2,6491,45320,101,18
63,46843,9539,1041,47,515,2,6585,45796,91,18
64,46303,9653,1040,44,504,2,6674,46272,99,18
65,45777,9747,1028,50,494,2,6752,46755,100,18
66,45269,9837,1013,60,504,1,6820,47230,98,18
67,44729,9949,1003,61,501,2,6908,47707,95,18
68,44215,10047,996,61,488,2,6984,48182,99,18
69,43706,10130,964,65,484,2,7064,48648,91,18
70,43198,10221,941,62,469,2,7147,49120,92,18
71,42681,10310,922,61,450,2,7222,49599,86,18
72,42149,10399,909,57,461,1,7296,50080,78,19
73,41638,10486,878,52,444,2,7382,50558,76,19
74,41122,10575,853,53,412,2,7469,51044,78,19
75,40621,10661,857,49,412,2,7532,51524,91,19
76,40120,10743,829,41,402,2,7612,51999,90,19
77,39614,10825,817,47,401,2,7677,52480,94,19
78,39115,10898,803,53,397,2,7732,52955,83,19
79,38609,10967,762,52,377,2,7813,53432,76,19
80,38109,11044,741,46,372,2,7877,53915,63,20
81,37601,11113,732,41,374,1,7933,54404,69,21
82,37095,11191,729,41,364,1,7992,54887,76,21
83,36607,11261,717,46,349,1,8054,55367,79,21
84,36105,11337,696,43,329,1,8124,55845,75,21
85,35599,11428,701,38,334,1,8181,56327,78,21
86,35119,11492,682,36,318,1,8241,56802,84,21
87,34605,11579,691,36,313,0,8296,57287,88,21
88,34108,11651,678,41,302,0,8349,57771,81,21
89,33614,11719,668,41,306,0,8398,58257,80,21
90,33130,11786,656,37,317,0,8450,58739,73,21
91,32646,11852,650,37,305,0,8497,59220,78,21
92,32168,11914,627,36,309,0,8554,59692,69,21
93,31695,11970,621,39,311,0,8596,60172,70,21
94,31226,12028,600,38,303,0,8645,60654,65,21
