,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84267,275,275,0,0,0,0,15458,0,0
1,83717,334,334,0,0,0,0,15955,6,0
2,83168,389,389,0,0,0,0,16455,12,0
3,82590,479,479,0,0,0,0,16949,18,0
4,81995,600,594,0,0,0,0,17440,29,0
5,81366,744,732,0,0,0,0,17940,38,0
6,80731,901,883,32,296,0,0,18439,53,0
7,80124,1033,998,34,343,0,0,18934,56,0
8,79494,1193,1143,41,420,0,0,19432,69,0
9,78873,1339,1268,54,511,0,0,19928,69,0
10,78224,1520,1429,67,627,0,0,20419,72,0
11,77566,1703,1584,88,742,0,0,20912,62,0
12,76946,1861,1721,103,839,0,0,21401,68,0
13,76291,2046,1566,83,663,11,317,21893,67,0
14,75661,2208,1662,94,728,12,365,22380,68,0
15,75025,2378,1722,99,797,13,448,22874,69,0
16,74418,2525,1745,99,858,15,550,23363,76,0
17,73784,2695,1771,95,864,19,675,23853,83,0
18,73127,2900,1813,100,886,20,810,24342,92,0
19,72489,3078,1850,101,916,20,922,24834,95,0
20,71872,3236,1839,105,922,9,1065,25324,100,0
21,71217,3429,1870,111,909,9,1190,25815,92,0
22,70584,3609,1861,114,892,10,1347,26300,92,0
23,69936,3812,1866,116,893,8,1513,26786,102,1
24,69326,3963,1855,117,907,6,1644,27275,103,3
25,68713,4113,1810,103,885,6,1806,27762,95,4
26,68092,4281,1796,104,905,8,1947,28249,88,4
27,67482,4450,1794,102,913,9,2088,28728,96,4
28,66869,4616,1818,99,960,9,2206,29210,107,4
29,66278,4761,1785,95,941,9,2350,29691,108,4
30,65675,4919,1738,87,907,10,2517,30171,105,4
31,65039,5126,1762,89,893,8,2665,30654,124,4
32,64429,5300,1775,91,895,9,2790,31132,131,5
33,63832,5460,1735,83,870,8,2954,31603,130,6
34,63217,5628,1700,83,832,7,3102,32082,108,7
35,62608,5790,1658,80,796,7,3263,32568,105,8
36,62025,5930,1643,86,822,7,3383,33042,102,9
37,61441,6082,1636,87,827,6,3510,33512,108,9
38,60812,6273,1654,84,822,6,3644,33992,111,9
39,60217,6447,1664,83,828,4,3776,34466,133,10
40,59639,6598,1646,85,818,4,3907,34942,144,10
41,59051,6752,1648,81,821,4,4017,35412,136,10
42,58464,6896,1616,79,814,4,4140,35892,118,10
43,57876,7056,1572,77,812,2,4294,36369,114,11
44,57274,7230,1580,79,799,2,4426,36847,129,11
45,56720,7364,1553,82,772,2,4552,37312,136,11
46,56178,7489,1497,81,757,2,4688,37775,134,11
47,55613,7612,1448,84,740,2,4811,38248,110,11
48,55044,7741,1426,92,738,2,4920,38730,108,11
49,54484,7865,1392,91,750,1,5035,39206,101,11
