,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84236,307,307,0,0,0,0,15457,0,0
1,83665,383,383,0,0,0,0,15957,5,0
2,83091,468,468,0,0,0,0,16455,14,0
3,82512,557,557,0,0,0,0,16953,22,0
4,81901,683,678,0,0,0,0,17448,27,0
5,81271,827,813,0,0,0,0,17944,28,0
6,80632,987,965,42,336,0,0,18438,35,0
7,80010,1129,1097,51,403,0,0,18933,40,0
8,79369,1290,1248,58,477,0,0,19426,43,0
9,78723,1466,1409,71,580,0,0,19919,51,0
10,78066,1645,1573,85,700,0,0,20415,54,0
11,77408,1820,1735,93,837,0,0,20911,54,0
12,76743,2014,1906,104,953,0,0,21406,55,0
13,76097,2196,1706,73,754,14,364,21898,65,0
14,75448,2379,1802,79,825,16,438,22394,82,0
15,74783,2593,1913,81,903,18,517,22879,92,0
16,74110,2799,1975,84,946,18,633,23369,87,0
17,73431,3021,2033,83,983,18,767,23858,89,0
18,72778,3231,2065,90,985,19,911,24343,97,0
19,72121,3438,2123,89,1012,20,1037,24827,108,0
20,71442,3661,2153,98,1035,7,1191,25312,105,7
21,70789,3870,2166,104,1059,6,1345,25795,102,7
22,70140,4074,2173,118,1074,4,1508,26279,107,7
23,69476,4300,2209,123,1075,5,1669,26765,126,7
24,68807,4527,2227,126,1075,5,1839,27249,129,7
25,68143,4770,2276,128,1113,4,1993,27727,147,8
26,67498,4968,2274,141,1117,5,2144,28210,135,9
27,66885,5140,2224,137,1106,5,2324,28690,132,9
28,66258,5330,2173,143,1095,4,2507,29171,119,10
29,65626,5532,2149,145,1088,4,2697,29648,130,10
30,65004,5732,2144,143,1108,6,2862,30114,135,11
31,64396,5908,2103,136,1104,6,3035,30589,134,11
32,63797,6071,2025,131,1048,6,3229,31062,124,11
33,63185,6242,1980,119,1036,4,3400,31543,120,12
34,62590,6405,1934,119,1026,3,3566,32017,119,12
35,61957,6603,1917,112,1011,3,3744,32490,120,12
36,61360,6768,1858,98,973,4,3928,32960,118,12
37,60764,6936,1796,97,914,2,4115,33432,120,13
38,60154,7107,1768,101,879,3,4276,33900,111,13
39,59541,7283,1774,100,868,4,4408,34373,109,13
40,58940,7455,1756,100,882,4,4554,34839,102,13
41,58357,7603,1720,93,861,4,4709,35317,115,13
42,57772,7747,1672,84,838,4,4865,35787,107,13
43,57181,7915,1669,86,845,3,4999,36247,101,13
44,56598,8060,1646,89,856,3,5125,36717,89,13
45,56027,8203,1629,91,858,2,5257,37181,92,13
46,55467,8331,1605,86,848,2,5378,37644,90,13
47,54869,8511,1596,91,799,3,5537,38107,102,13
48,54285,8670,1597,93,807,3,5664,38579,113,13
49,53743,8800,1574,96,795,3,5788,39037,118,13
50,53195,8922,1512,93,768,3,5930,39511,111,13
51,52641,9054,1463,84,736,4,6068,39978,106,14
52,52084,9204,1445,85,738,5,6202,40438,117,14
53,51524,9330,1429,90,744,4,6309,40912,116,14
54,50960,9483,1428,77,737,3,6425,41375,120,15
55,50420,9610,1373,76,688,3,6562,41839,113,15
56,49878,9742,1356,68,676,3,6677,42294,114,15
57,49337,9871,1332,71,666,3,6789,42760,110,15
58,48803,9985,1307,64,666,1,6890,43234,107,15
59,48258,10114,1262,64,640,0,7028,43703,109,16
60,47738,10212,1206,61,615,0,7145,44167,98,16
61,47203,10317,1181,71,606,1,7240,44641,89,16
62,46680,10428,1168,74,608,1,7327,45108,86,16
63,46158,10534,1153,76,590,1,7422,45582,99,16
64,45640,10634,1122,69,584,1,7527,46056,107,16
65,45115,10728,1090,71,562,1,7619,46527,94,16
66,44588,10841,1052,64,536,1,7731,46994,86,16
67,44082,10933,1022,62,526,2,7819,47461,78,16
68,43566,11028,998,58,500,1,7917,47934,87,16
69,43042,11136,983,48,484,1,8009,48409,91,16
70,42544,11222,964,49,477,1,8088,48883,89,16
