,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84259,304,304,0,0,0,0,15437,0,0
1,83695,377,377,0,0,0,0,15934,6,0
2,83114,470,470,0,0,0,0,16431,15,0
3,82513,590,590,0,0,0,0,16927,30,0
4,81903,727,721,0,0,0,0,17422,46,0
5,81263,889,874,0,0,0,0,17914,51,0
6,80578,1096,1066,35,336,0,0,18412,56,0
7,79941,1258,1206,41,414,0,0,18908,55,0
8,79310,1406,1340,51,509,0,0,19405,55,0
9,78671,1572,1486,62,613,0,0,19898,55,0
10,77982,1783,1676,72,751,0,0,20392,50,0
11,77343,1956,1835,89,921,0,0,20883,61,0
12,76691,2147,2006,99,1052,0,0,21369,66,0
13,76045,2337,1822,74,840,13,358,21855,80,0
14,75403,2518,1894,76,900,13,442,22342,81,0
15,74735,2731,1978,81,985,14,546,22830,89,0
16,74080,2918,2021,86,1013,15,660,23323,84,0
17,73445,3096,2026,94,1023,16,807,23812,90,0
18,72795,3295,2005,99,991,16,994,24300,94,0
19,72141,3494,2038,104,1000,16,1135,24780,94,0
20,71514,3665,2030,109,1041,3,1278,25270,96,4
21,70875,3860,2043,122,1044,4,1423,25752,97,4
22,70251,4039,2002,126,991,4,1617,26232,107,5
23,69581,4255,2035,124,1007,3,1766,26719,106,5
24,68940,4464,2040,118,1021,3,1932,27203,120,5
25,68295,4666,2047,108,1008,3,2092,27680,119,5
26,67648,4861,2054,106,1012,3,2247,28166,120,5
27,67018,5055,2017,99,983,4,2426,28643,109,5
28,66368,5264,2029,101,1002,3,2588,29126,117,6
29,65737,5440,2024,90,1024,2,2735,29612,114,6
30,65120,5623,2005,88,1032,3,2896,30087,114,6
31,64489,5816,1981,91,1016,2,3070,30572,119,7
32,63855,6009,2007,90,1033,3,3206,31047,122,7
33,63231,6203,2003,91,1042,3,3363,31520,124,7
34,62610,6387,1995,103,1031,2,3508,31986,106,7
35,62006,6568,1959,93,1000,2,3691,32461,124,7
36,61413,6723,1914,100,982,2,3848,32932,114,7
37,60817,6885,1879,104,969,2,4015,33402,121,8
38,60215,7052,1835,102,961,4,4174,33873,105,8
39,59617,7241,1837,111,954,3,4328,34330,120,8
40,59015,7403,1798,112,915,5,4493,34801,115,8
41,58409,7587,1802,105,899,6,4637,35270,124,8
42,57816,7759,1786,103,885,8,4777,35732,116,8
43,57237,7918,1768,100,873,8,4923,36191,121,8
44,56664,8088,1733,96,859,7,5083,36647,125,8
45,56096,8224,1676,102,833,5,5234,37116,115,10
46,55510,8379,1640,96,823,5,5389,37582,110,10
47,54935,8537,1618,96,826,3,5520,38045,105,10
48,54395,8657,1585,96,827,2,5642,38505,106,11
49,53821,8794,1563,98,820,0,5769,38982,110,12
50,53283,8912,1507,99,794,1,5899,39444,97,12
51,52711,9059,1482,103,773,1,6040,39910,98,12
52,52148,9200,1457,96,763,1,6171,40373,95,12
53,51608,9321,1408,92,717,1,6310,40834,97,12
54,51043,9450,1373,87,692,1,6442,41309,91,12
55,50498,9576,1344,82,661,1,6565,41779,95,12
56,49957,9697,1311,81,656,1,6686,42245,94,12
57,49409,9833,1314,75,665,0,6793,42709,104,12
58,48894,9929,1251,68,636,1,6916,43170,97,12
59,48363,10035,1211,65,628,1,7030,43639,92,12
60,47854,10141,1192,63,631,1,7119,44102,96,12
61,47327,10236,1156,60,621,1,7221,44568,86,12
62,46803,10342,1148,59,635,1,7308,45044,94,12
63,46281,10444,1095,54,592,1,7423,45518,84,12
64,45794,10536,1059,59,557,1,7532,45973,101,12
65,45281,10640,1039,62,532,0,7621,46439,94,12
66,44772,10742,1008,60,507,0,7724,46906,91,12
67,44269,10861,1001,55,493,0,7814,47367,95,12
68,43771,10938,961,55,476,0,7903,47840,89,12
69,43280,11017,913,53,434,0,8003,48305,91,12
70,42761,11128,917,61,435,0,8070,48773,86,12
71,42255,11226,914,54,438,0,8149,49250,103,12
72,41764,11307,901,49,456,1,8214,49719,102,12
73,41267,11388,871,48,436,1,8290,50187,92,12
74,40791,11469,842,48,415,1,8361,50653,82,12
75,40292,11556,829,50,417,1,8433,51133,80,12
76,39807,11631,823,50,420,1,8489,51605,80,12
77,39312,11717,804,40,407,1,8565,52073,83,12
78,38830,11787,773,39,389,1,8640,52541,73,12
79,38347,11870,751,36,365,0,8720,53017,81,12
80,37864,11944,738,35,372,0,8775,53491,73,12
81,37378,12024,752,40,367,0,8825,53961,85,12
82,36898,12094,713,36,349,0,8901,54444,82,12
83,36399,12201,737,37,343,0,8960,54923,96,12
84,35929,12283,738,38,339,0,9013,55392,96,12
85,35456,12344,713,39,332,0,9069,55867,95,12
86,34981,12423,702,43,328,0,9121,56345,88,12
87,34497,12502,692,40,310,0,9182,56824,85,12
88,34011,12567,678,39,330,0,9232,57308,78,12
89,33523,12635,661,37,332,0,9286,57790,77,12
90,33043,12696,643,32,315,0,9340,58272,74,12
91,32554,12761,636,35,310,0,9390,58767,84,12
92,32072,12819,614,37,312,0,9440,59255,78,12
93,31591,12874,595,34,306,0,9492,59741,80,12
94,31101,12937,586,37,301,0,9532,60227,69,12
95,30625,12993,549,36,272,0,9601,60705,67,12
96,30134,13061,539,37,250,0,9655,61195,69,12
97,29638,13110,535,38,251,0,9687,61686,70,12
98,29156,13164,519,33,239,0,9735,62177,67,12
99,28683,13212,487,30,230,0,9789,62667,62,12
100,28209,13269,479,28,223,0,9832,63151,55,12
101,27756,13321,474,28,227,0,9870,63638,56,12
102,27280,13369,462,25,218,0,9909,64130,52,12
103,26808,13411,456,24,221,0,9942,64614,52,12
104,26340,13464,455,26,212,0,9976,65102,57,12
105,25874,13507,450,28,221,0,10007,65584,55,12
106,25398,13566,452,29,210,0,10049,66074,70,12
107,24927,13628,455,27,209,0,10083,66565,70,12
108,24462,13671,441,24,197,0,10125,67055,77,12
109,23991,13715,428,23,199,0,10152,67547,59,12
110,23531,13763,416,21,194,0,10187,68033,54,12
111,23066,13813,417,20,197,0,10214,68524,53,12
112,22594,13860,410,15,197,0,10256,69014,60,12
113,22119,13902,400,10,191,0,10288,69508,56,12
114,21658,13943,389,12,190,0,10319,69998,47,12
115,21198,13987,387,11,192,0,10346,70485,45,12
116,20728,14023,379,14,190,0,10374,70978,40,12
117,20268,14072,388,17,187,0,10402,71470,50,12
118,19800,14118,388,17,184,0,10431,71962,52,12
119,19331,14161,383,18,175,0,10468,72451,61,12
120,18857,14207,386,19,180,0,10489,72945,60,12
121,18396,14253,381,19,173,0,10521,73435,57,12
122,17935,14295,375,19,172,0,10549,73925,57,12
123,17463,14345,375,16,173,0,10578,74421,53,12
124,16993,14403,389,14,170,0,10606,74909,63,12
125,16522,14457,397,13,170,0,10632,75403,67,12
126,16068,14499,393,12,172,0,10661,75899,77,12
127,15610,14537,378,12,167,0,10688,76394,76,12
128,15155,14572,364,13,174,0,10713,76886,67,12
129,14690,14614,352,14,178,0,10740,77379,55,12
130,14238,14648,334,16,179,0,10767,77866,44,12
131,13953,14683,331,15,172,0,10790,78180,46,12
132,13936,14714,322,15,160,0,10815,78180,45,12
133,13918,14747,311,17,148,0,10845,78180,46,12
134,13900,14787,312,21,149,0,10867,78180,51,12
135,13881,14822,300,19,138,0,10900,78180,53,12
136,13867,14847,278,18,125,0,10932,78180,49,12
137,13857,14872,251,14,116,0,10962,78180,42,12
138,13848,14894,242,14,119,0,10977,78180,39,12
139,13830,14927,251,16,122,0,10990,78180,43,12
140,13821,14941,230,18,119,0,11010,78180,33,12
141,13811,14962,211,13,111,0,11037,78180,31,12
142,13795,14991,205,12,102,0,11057,78180,29,12
143,13780,15015,206,13,92,0,11075,78180,33,12
144,13767,15042,205,14,92,0,11092,78180,36,12
145,13754,15067,199,15,82,0,11110,78180,35,12
146,13739,15095,200,12,77,0,11128,78180,39,12
147,13724,15122,194,8,78,0,11147,78180,37,12
148,13709,15144,190,8,79,0,11161,78180,32,12
149,13695,15174,197,7,83,0,11171,78180,35,12
150,13682,15201,203,6,88,0,11180,78180,37,12
151,13666,15227,204,9,82,0,11198,78180,40,12
152,13647,15262,214,8,89,0,11207,78180,40,12
153,13630,15296,224,7,95,0,11217,78180,43,12
154,13611,15325,227,8,92,0,11233,78180,43,12
155,13599,15346,217,9,89,0,11248,78180,36,12
156,13581,15374,215,10,91,0,11261,78180,29,12
157,13570,15396,214,10,97,0,11274,78180,30,12
158,13557,15421,215,7,102,0,11289,78180,33,12
159,13546,15441,210,10,103,0,11304,78180,32,12
160,13527,15467,210,10,100,0,11319,78180,28,12
161,13512,15493,210,9,105,0,11333,78180,27,12
162,13494,15525,220,9,103,0,11346,78180,32,12
163,13479,15546,218,10,99,0,11362,78180,31,12
164,13467,15573,215,9,92,0,11381,78180,35,12
165,13452,15604,215,9,94,0,11398,78180,37,12
166,13441,15630,216,6,93,0,11417,78180,46,12
167,13430,15658,217,8,97,0,11429,78180,48,12
168,13411,15692,217,7,95,0,11447,78180,47,12
169,13400,15712,211,8,95,0,11458,78180,41,12
170,13386,15738,207,7,98,0,11471,78180,36,12
171,13372,15763,206,8,97,0,11482,78180,32,12
172,13359,15784,199,8,89,0,11501,78180,31,12
173,13346,15810,198,9,92,0,11516,78180,32,12
174,13336,15831,190,9,85,0,11534,78180,32,12
175,13326,15854,190,10,83,0,11549,78180,37,12
