,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
147,14078,12784,266,9,83,32,8778,78529,49,498
148,14059,12823,262,7,87,27,8795,78529,48,503
149,14045,12850,258,8,90,22,8812,78529,48,504
150,14029,12880,261,8,95,21,8822,78529,47,506
151,14019,12902,247,7,103,20,8837,78529,39,507
152,14001,12930,249,9,106,21,8848,78529,36,509
153,13976,12973,267,12,113,19,8856,78529,40,512
154,13962,13005,271,12,114,16,8870,78529,46,514
155,13947,13031,270,12,111,18,8886,78529,47,515
156,13928,13072,278,12,104,20,8900,78529,51,516
157,13916,13105,278,12,106,21,8914,78529,54,517
158,13901,13133,277,13,108,25,8931,78529,56,518
159,13883,13165,266,12,104,23,8952,78529,48,518
160,13866,13198,258,11,101,22,8972,78529,43,518
161,13849,13229,263,11,106,23,8985,78529,44,518
162,13830,13264,267,10,103,22,8999,78529,46,521
163,13812,13296,269,12,106,18,9012,78529,44,522
164,13796,13331,272,14,104,18,9029,78529,49,523
165,13782,13363,261,13,97,16,9053,78529,51,526
166,13764,13397,267,13,100,16,9066,78529,53,527
167,13742,13432,267,11,106,15,9082,78529,47,527
168,13732,13459,257,10,106,15,9100,78529,46,528
169,13715,13494,265,10,110,16,9109,78529,48,530
170,13701,13523,268,9,110,18,9122,78529,50,530
171,13688,13548,259,6,113,19,9138,78529,45,531
172,13679,13574,249,9,115,18,9156,78529,44,531
173,13668,13593,238,7,110,20,9171,78529,37,531
174,13655,13618,235,7,108,23,9187,78529,37,531
175,13645,13635,217,6,105,23,9203,78529,27,533
176,13629,13661,217,7,101,21,9219,78529,29,535
177,13624,13679,209,8,95,21,9233,78529,30,535
178,13611,13696,198,9,87,18,9252,78529,27,537
179,13596,13718,190,7,80,20,9272,78529,24,537
180,13581,13744,191,8,79,18,9284,78529,22,537
181,13569,13766,194,9,77,20,9299,78529,28,537
182,13554,13791,201,11,66,23,9310,78529,31,537
183,13539,13814,199,13,64,22,9323,78529,28,538
184,13527,13841,208,11,72,23,9330,78529,33,539
185,13512,13866,213,10,77,24,9339,78529,33,540
186,13499,13888,211,12,74,21,9354,78529,34,541
187,13484,13917,215,11,80,21,9364,78529,33,541
188,13478,13930,198,11,79,17,9383,78529,30,542
189,13461,13953,201,9,88,11,9391,78529,27,545
190,13447,13977,199,8,91,12,9403,78529,23,545
191,13436,13995,194,8,89,11,9418,78529,23,546
192,13424,14015,192,11,86,10,9433,78529,25,547
193,13410,14039,193,9,82,9,9446,78529,25,547
194,13403,14057,190,9,84,10,9460,78529,29,547
195,13393,14072,186,9,83,14,9470,78529,26,548
196,13383,14097,190,11,80,15,9481,78529,31,548
197,13371,14119,185,10,78,14,9496,78529,30,549
198,13361,14139,185,11,78,12,9511,78529,35,549
199,13347,14169,185,8,73,12,9526,78529,36,549
200,13332,14197,197,9,76,12,9531,78529,39,550
201,13317,14220,194,11,67,13,9546,78529,37,551
202,13305,14248,190,11,65,11,9562,78529,37,551
203,13288,14277,195,9,66,11,9573,78529,36,551
204,13283,14290,191,7,70,14,9581,78529,36,552
205,13276,14309,181,6,72,15,9594,78529,32,552
206,13263,14334,186,7,79,14,9601,78529,32,553
207,13257,14347,182,7,81,15,9610,78529,31,553
208,13250,14356,166,8,87,12,9623,78529,21,553
209,13243,14368,155,8,80,13,9631,78529,14,556
210,13234,14382,151,10,75,12,9642,78529,12,556
211,13219,14406,159,13,71,12,9655,78529,19,557
212,13211,14419,154,12,63,14,9668,78529,19,557
213,13201,14440,157,11,56,16,9680,78529,25,558
214,13190,14460,156,9,53,16,9691,78529,25,559
215,13184,14473,149,7,47,18,9706,78529,27,559
216,13173,14496,154,6,58,16,9712,78529,28,560
217,13160,14517,160,5,60,17,9718,78529,27,560
218,13152,14537,161,3,59,18,9728,78529,32,562
219,13141,14558,161,3,64,15,9735,78529,30,564
220,13134,14576,163,3,63,14,9740,78529,33,567
221,13125,14594,162,3,67,14,9745,78529,30,569
222,13111,14613,163,2,72,15,9751,78529,25,571
223,13101,14630,152,2,65,13,9768,78529,21,571
224,13089,14648,154,2,68,14,9774,78529,18,572
225,13081,14665,154,3,64,12,9784,78529,22,574
226,13075,14677,151,3,62,15,9792,78529,21,574
227,13068,14689,151,4,69,15,9797,78529,20,575
228,13056,14710,152,6,66,15,9808,78529,20,575
229,13051,14726,147,7,64,13,9822,78529,25,576
230,13044,14742,151,8,63,14,9829,78529,29,576
231,13037,14755,143,7,59,13,9840,78529,26,577
232,13026,14772,139,6,60,10,9849,78529,21,578
233,13017,14788,135,7,62,8,9858,78529,19,580
234,13008,14801,126,7,53,6,9874,78529,17,580
235,13003,14812,120,5,52,5,9884,78529,17,581
236,12993,14828,117,4,48,5,9895,78529,16,582
237,12983,14845,123,3,52,6,9901,78529,19,583
238,12975,14858,125,3,55,7,9906,78529,18,583
239,12968,14879,135,2,58,9,9911,78529,26,583
240,12958,14897,135,1,52,10,9922,78529,27,583
241,12952,14910,139,0,58,11,9926,78529,29,583
242,12942,14923,131,2,59,11,9932,78529,18,584
243,12935,14934,128,2,60,12,9938,78529,14,584
244,12933,14943,119,4,54,12,9947,78529,14,586
245,12926,14955,117,4,55,10,9958,78529,16,586
246,12920,14967,117,4,52,11,9965,78529,18,587
247,12910,14983,120,4,57,10,9971,78529,17,587
248,12906,14991,116,4,54,13,9978,78529,16,587
249,12902,14996,106,2,48,14,9986,78529,11,588
250,12897,15007,101,2,47,12,9996,78529,11,588
251,12892,15020,102,1,47,11,10004,78529,15,588
252,12889,15027,99,1,47,12,10013,78529,18,588
253,12884,15033,92,2,44,11,10020,78529,13,588
254,12880,15042,82,2,38,10,10030,78529,10,589
255,12877,15055,80,3,35,6,10039,78529,16,591
256,12869,15069,89,5,36,4,10043,78529,21,591
257,12866,15076,86,5,32,6,10048,78529,20,591
258,12865,15080,74,5,31,6,10053,78529,13,592
259,12862,15085,65,5,25,8,10060,78529,9,593
260,12855,15096,67,4,25,7,10065,78529,9,593
261,12852,15102,68,5,28,9,10067,78529,9,593
262,12845,15112,72,4,27,10,10071,78529,10,593
263,12840,15122,73,2,25,10,10076,78529,11,593
264,12837,15132,77,2,25,10,10078,78529,15,594
265,12832,15140,76,5,24,9,10083,78529,15,595
266,12824,15152,77,5,23,7,10088,78529,14,596
267,12817,15163,77,5,27,6,10092,78529,11,596
268,12808,15176,78,4,25,5,10100,78529,12,597
269,12798,15189,83,4,25,4,10104,78529,11,597
270,12787,15203,92,4,29,4,10105,78529,10,597
271,12779,15216,96,7,31,2,10109,78529,11,598
272,12769,15239,110,5,33,3,10115,78529,21,598
273,12753,15263,128,5,39,3,10118,78529,26,598
274,12743,15281,136,5,42,5,10123,78529,29,598
275,12731,15306,142,6,47,4,10129,78529,29,598
276,12725,15328,154,6,52,5,10131,78529,37,598
277,12718,15350,164,6,57,6,10135,78529,44,598
278,12701,15376,170,5,66,7,10142,78529,40,598
279,12687,15396,166,3,71,6,10149,78529,30,599
280,12675,15414,160,4,73,6,10158,78529,21,599
281,12665,15432,159,4,69,6,10167,78529,20,600
282,12656,15445,157,4,65,8,10176,78529,18,600
283,12643,15467,166,5,73,9,10183,78529,21,600
284,12632,15487,171,7,75,12,10190,78529,22,600
285,12626,15496,161,6,72,13,10205,78529,21,600
286,12613,15516,164,8,70,15,10213,78529,19,600
287,12595,15542,168,9,66,14,10226,78529,18,600
288,12578,15571,187,11,71,13,10232,78529,27,601
289,12568,15592,193,11,75,12,10239,78529,31,602
290,12558,15618,195,10,65,13,10255,78529,39,602
291,12551,15636,184,9,65,10,10271,78529,38,603
292,12544,15652,178,9,71,11,10280,78529,36,605
293,12536,15672,172,9,78,11,10289,78529,32,606
294,12531,15688,170,8,80,13,10296,78529,32,606
295,12524,15704,164,6,79,13,10309,78529,32,606
296,12510,15727,163,5,76,12,10321,78529,29,606
297,12500,15748,165,5,77,10,10328,78529,29,607
298,12488,15769,165,5,72,11,10340,78529,29,607
299,12482,15784,154,4,60,12,10357,78529,29,607
300,12473,15800,144,3,51,14,10371,78529,25,608
301,12470,15807,131,4,54,13,10382,78529,20,608
302,12463,15820,124,5,53,12,10393,78529,17,608
303,12456,15832,124,5,58,14,10398,78529,15,608
304,12448,15844,126,5,57,15,10404,78529,15,608
305,12446,15850,118,6,57,15,10411,78529,13,609
306,12442,15858,113,6,55,12,10418,78529,12,610
307,12436,15864,106,5,56,10,10425,78529,8,612
308,12434,15872,99,4,50,13,10435,78529,10,613
309,12429,15880,94,3,49,14,10444,78529,9,613
310,12422,15892,95,3,39,15,10453,78529,14,615
311,12419,15895,86,3,37,15,10458,78529,8,616
312,12412,15905,82,1,36,13,10469,78529,8,616
313,12408,15911,79,1,35,12,10473,78529,5,616
314,12402,15920,81,1,33,12,10478,78529,8,618
315,12396,15933,81,1,33,9,10486,78529,12,620
316,12391,15943,80,1,28,8,10495,78529,15,620
317,12382,15960,89,2,32,5,10498,78529,20,622
318,12377,15969,85,3,31,3,10504,78529,17,622
319,12372,15982,89,3,31,5,10508,78529,20,622
320,12365,15992,89,5,33,5,10510,78529,15,622
321,12358,16002,89,5,33,4,10515,78529,14,623
322,12352,16014,87,4,36,5,10521,78529,12,623
323,12344,16029,96,5,37,5,10524,78529,16,623
324,12340,16035,95,4,36,8,10528,78529,15,623
325,12332,16049,100,3,40,9,10531,78529,15,623
326,12330,16057,94,3,41,8,10538,78529,14,623
327,12325,16066,96,1,43,9,10543,78529,16,623
328,12315,16082,100,1,46,8,10548,78529,16,624
329,12307,16096,97,1,41,6,10558,78529,16,625
330,12301,16107,100,0,45,7,10562,78529,17,625
331,12294,16117,96,1,41,4,10569,78529,14,626
332,12286,16129,95,1,39,4,10576,78529,12,626
333,12277,16147,100,2,41,3,10584,78529,16,626
334,12271,16156,100,4,41,3,10590,78529,16,626
335,12266,16165,98,4,39,4,10597,78529,16,626
336,12261,16173,94,5,41,5,10600,78529,10,626
337,12246,16198,108,5,41,5,10608,78529,17,626
338,12239,16213,117,4,49,5,10610,78529,21,626
339,12231,16226,123,4,50,6,10614,78529,23,626
340,12225,16236,113,3,46,6,10624,78529,17,626
341,12218,16246,107,1,45,6,10632,78529,12,626
342,12212,16258,108,4,51,6,10638,78529,13,626
343,12203,16275,114,3,52,6,10644,78529,17,627
344,12195,16287,115,3,52,6,10652,78529,18,627
345,12193,16296,110,3,49,7,10660,78529,19,627
346,12185,16306,105,4,49,6,10667,78529,13,627
347,12177,16320,113,5,49,9,10669,78529,15,627
348,12168,16332,112,8,50,8,10674,78529,11,628
349,12157,16351,116,5,46,10,10687,78529,17,628
350,12149,16367,120,5,41,11,10693,78529,19,628
351,12137,16387,129,5,41,11,10701,78529,24,628
352,12128,16405,133,7,41,11,10707,78529,25,628
353,12124,16417,130,9,41,11,10714,78529,25,628
354,12113,16436,132,9,46,8,10721,78529,25,630
355,12100,16461,142,7,47,11,10727,78529,28,630
356,12085,16493,158,7,51,11,10735,78529,37,630
357,12072,16510,164,9,56,10,10737,78529,33,631
358,12055,16537,173,9,52,12,10743,78529,31,631
359,12046,16558,169,7,57,12,10751,78529,26,631
360,12036,16579,178,4,64,13,10759,78529,33,631
361,12026,16600,181,3,69,16,10767,78529,34,631
362,12020,16617,176,3,74,14,10777,78529,33,631
363,12007,16640,175,5,77,13,10789,78529,32,632
364,12002,16654,170,7,75,14,10797,78529,30,632
365,11997,16666,165,8,80,12,10802,78529,26,633
366,11989,16679,158,10,77,13,10812,78529,21,633
367,11977,16701,157,10,70,12,10825,78529,22,634
368,11975,16712,146,10,68,12,10839,78529,24,635
369,11968,16720,139,9,61,15,10849,78529,20,635
370,11964,16728,122,9,49,17,10864,78529,14,635
371,11955,16741,117,5,52,17,10871,78529,9,637
372,11952,16753,118,5,54,17,10881,78529,17,637
373,11945,16760,111,3,48,17,10891,78529,13,637
374,11940,16770,111,4,48,17,10897,78529,14,637
375,11935,16786,104,4,39,16,10911,78529,16,637
376,11930,16796,107,5,42,14,10918,78529,21,637
377,11927,16806,103,3,42,10,10925,78529,23,639
378,11919,16818,97,4,40,11,10931,78529,16,640
379,11915,16829,92,3,34,12,10942,78529,18,640
380,11906,16842,94,3,37,10,10945,78529,15,641
381,11895,16856,97,2,36,10,10952,78529,14,641
382,11887,16872,100,2,35,8,10957,78529,15,642
383,11877,16887,102,2,34,8,10966,78529,16,642
384,11864,16905,114,2,35,8,10969,78529,18,642
385,11853,16921,114,3,36,7,10977,78529,15,642
386,11839,16948,129,4,41,5,10984,78529,23,642
387,11834,16968,139,5,43,5,10989,78529,33,642
388,11824,16993,155,7,46,6,10993,78529,43,642
389,11817,17009,156,8,55,7,10995,78529,39,642
390,11812,17021,145,7,59,7,11001,78529,31,644
391,11804,17034,139,10,66,7,11005,78529,21,644
392,11796,17049,135,9,63,6,11014,78529,19,645
393,11785,17064,134,9,62,8,11023,78529,16,645
394,11775,17080,138,8,62,9,11030,78529,17,645
395,11765,17097,136,6,59,7,11041,78529,17,646
396,11758,17107,131,7,53,9,11052,78529,16,646
397,11747,17124,130,9,48,8,11064,78529,16,646
398,11738,17139,126,6,48,10,11076,78529,15,646
399,11725,17160,138,8,51,9,11081,78529,20,647
