,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84222,324,324,0,0,0,0,15454,0,0
1,83648,404,404,0,0,0,0,15954,6,0
2,83079,480,480,0,0,0,0,16453,12,0
3,82494,578,578,0,0,0,0,16952,24,0
4,81875,711,705,0,0,0,0,17449,29,0
5,81254,850,838,0,0,0,0,17947,39,0
6,80581,1047,1023,46,352,0,0,18441,45,0
7,79956,1190,1155,54,414,0,0,18939,50,0
8,79315,1351,1300,62,492,0,0,19435,50,0
9,78650,1540,1471,74,602,0,0,19928,49,0
10,77997,1732,1647,88,711,0,0,20421,65,0
11,77369,1901,1800,112,866,0,0,20908,77,0
12,76734,2064,1946,122,983,0,0,21400,80,0
13,76064,2270,1735,95,757,13,385,21895,79,0
14,75418,2451,1818,112,842,13,455,22384,75,0
15,74782,2630,1893,119,909,15,539,22869,83,0
16,74126,2828,1938,122,925,15,661,23356,81,0
17,73506,3000,1963,126,941,15,784,23840,93,0
18,72874,3183,1942,120,943,18,960,24323,99,0
19,72205,3395,1999,125,968,19,1086,24812,102,0
20,71565,3604,2016,120,979,8,1237,25293,116,5
21,70915,3800,2006,115,981,8,1409,25781,116,5
22,70305,3964,1977,118,954,7,1570,26263,120,5
23,69680,4143,1968,115,965,10,1708,26745,106,5
24,69072,4310,1960,114,1003,12,1849,27223,109,5
25,68459,4470,1908,108,993,11,2025,27702,99,5
26,67848,4641,1888,112,994,13,2179,28180,101,6
27,67242,4794,1854,115,968,14,2329,28661,92,6
28,66632,4950,1818,101,956,17,2495,29141,92,6
29,66033,5108,1803,93,958,18,2630,29615,87,6
30,65430,5254,1770,95,941,16,2780,30102,89,7
31,64825,5409,1718,96,893,15,2960,30586,97,8
32,64226,5549,1664,97,858,13,3120,31071,90,9
33,63615,5723,1643,96,827,10,3284,31551,103,10
34,63005,5896,1651,88,832,7,3414,32023,104,11
35,62404,6054,1637,97,796,4,3560,32503,115,11
36,61826,6203,1613,103,781,4,3689,32968,108,12
37,61210,6390,1632,101,763,5,3822,33437,113,12
38,60631,6533,1607,96,766,7,3953,33911,114,12
39,60047,6679,1593,99,776,8,4077,34381,110,12
40,59481,6826,1571,92,774,9,4206,34841,111,12
41,58901,6965,1547,94,760,9,4331,35318,108,12
