,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84283,264,264,0,0,0,0,15453,0,0
1,83746,309,309,0,0,0,0,15953,8,0
2,83185,374,374,0,0,0,0,16453,12,0
3,82604,464,464,0,0,0,0,16953,21,0
4,82006,578,570,0,0,0,0,17453,29,0
5,81389,713,701,0,0,0,0,17948,38,0
6,80754,863,842,38,263,0,0,18444,40,0
7,80147,987,950,45,317,0,0,18942,39,0
8,79530,1128,1078,47,396,0,0,19438,46,0
9,78893,1282,1221,62,479,0,0,19934,48,0
10,78276,1423,1347,74,589,0,0,20427,50,0
11,77650,1575,1479,88,714,0,0,20923,52,0
12,77000,1759,1650,97,814,0,0,21418,68,0
13,76367,1931,1516,80,651,12,289,21909,81,0
14,75708,2121,1623,88,723,12,350,22404,85,0
15,75092,2264,1656,98,756,12,431,22898,77,0
16,74424,2467,1731,101,785,12,529,23388,72,0
17,73748,2687,1803,109,810,12,651,23874,76,0
18,73071,2912,1868,108,814,12,790,24362,91,0
19,72388,3138,1961,115,862,13,898,24846,93,0
20,71692,3379,2039,112,866,1,1027,25335,97,4
21,70961,3669,2153,109,906,2,1167,25820,105,4
22,70230,3962,2296,117,964,3,1290,26311,131,4
23,69502,4246,2417,127,1013,4,1419,26798,140,4
24,68764,4559,2532,125,1059,5,1573,27278,151,4
25,68005,4890,2669,135,1114,6,1714,27761,153,4
26,67225,5258,2829,133,1198,5,1879,28239,176,4
27,66487,5582,2978,140,1309,7,1999,28711,179,4
28,65728,5930,3092,150,1362,6,2177,29186,188,5
29,65048,6194,3099,151,1429,5,2367,29659,179,6
30,64380,6445,3103,154,1513,5,2556,30134,179,6
31,63729,6694,3089,162,1608,5,2755,30599,178,6
32,63076,6928,3059,166,1663,5,2961,31074,177,7
33,62446,7160,2987,189,1678,5,3207,31544,191,7
34,61805,7363,2885,178,1656,3,3449,32022,168,7
35,61184,7570,2795,179,1607,3,3690,32491,167,7
36,60578,7758,2654,174,1540,4,3947,32954,140,7
37,59950,7960,2542,158,1458,6,4220,33426,146,8
38,59330,8139,2364,145,1329,6,4522,33898,122,8
39,58715,8328,2242,133,1238,6,4787,34369,122,9
40,58144,8482,2067,110,1129,7,5070,34826,116,9
41,57563,8635,1982,110,1065,7,5277,35283,111,9
42,56966,8808,1918,101,1037,8,5469,35755,114,9
43,56402,8955,1839,101,999,8,5655,36217,114,9
44,55828,9113,1792,105,961,7,5832,36680,132,11
45,55266,9232,1704,102,918,8,5991,37152,111,11
46,54698,9391,1660,99,885,8,6154,37610,117,11
47,54143,9507,1579,98,859,7,6306,38077,99,12
48,53609,9605,1509,96,825,9,6447,38543,96,12
49,53063,9722,1423,94,785,8,6604,39005,79,12
50,52508,9846,1372,83,740,7,6752,39470,82,13
51,51972,9949,1305,70,722,5,6898,39929,81,13
52,51467,10035,1246,69,699,3,7013,40384,75,14
53,50949,10132,1186,63,652,2,7140,40850,77,15
54,50426,10237,1143,59,619,2,7265,41313,90,15
55,49884,10340,1114,59,607,0,7374,41784,86,15
56,49359,10448,1079,54,578,2,7486,42246,86,15
57,48833,10547,1051,53,550,3,7577,42712,76,15
58,48314,10645,1017,54,502,3,7690,43172,86,15
59,47791,10751,1002,51,484,3,7780,43636,88,15
60,47263,10836,987,56,489,3,7854,44110,82,15
61,46721,10960,994,51,483,3,7942,44579,90,15
62,46204,11048,954,47,465,3,8037,45047,83,15
63,45672,11159,963,49,452,1,8119,45523,100,15
64,45155,11259,962,50,461,0,8183,45986,92,15
65,44633,11356,967,51,459,0,8249,46459,92,15
66,44112,11462,967,57,471,0,8318,46932,88,15
67,43599,11557,949,53,453,0,8402,47402,90,15
68,43072,11656,945,60,443,0,8479,47889,91,15
69,42559,11754,937,59,442,0,8552,48360,83,15
70,42066,11842,925,57,446,0,8621,48828,81,15
71,41568,11949,932,55,448,0,8694,49297,97,15
72,41062,12035,928,56,446,0,8759,49778,106,15
73,40564,12115,892,51,436,0,8846,50250,104,15
74,40067,12225,897,53,445,0,8908,50712,102,15
75,39558,12312,876,54,429,0,8982,51187,96,15
76,39040,12409,875,52,424,0,9053,51673,96,15
77,38542,12482,836,47,410,0,9124,52161,82,15
78,38060,12552,805,47,390,0,9197,52634,84,15
79,37578,12637,799,45,397,0,9261,53113,93,15
80,37121,12697,760,44,385,0,9333,53588,92,15
81,36641,12766,726,43,383,0,9406,54068,85,15
82,36138,12845,710,33,380,0,9465,54554,71,15
83,35656,12919,694,32,357,0,9529,55039,70,15
