,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84241,304,304,0,0,0,0,15455,0,0
1,83679,375,375,0,0,0,0,15954,8,0
2,83087,485,485,0,0,0,0,16452,24,0
3,82495,592,592,0,0,0,0,16948,35,0
4,81869,737,729,0,0,0,0,17445,43,0
5,81229,895,871,0,0,0,0,17943,43,0
6,80572,1073,1038,41,326,0,0,18438,48,0
7,79921,1250,1199,48,413,0,0,18936,56,0
8,79286,1412,1345,54,503,0,0,19430,61,0
9,78644,1581,1498,71,615,0,0,19926,68,0
10,77980,1774,1667,88,740,0,0,20419,66,0
11,77328,1964,1836,100,890,0,0,20910,74,0
12,76674,2158,2007,110,1033,0,0,21403,84,0
13,76020,2356,1833,77,840,17,350,21890,93,0
14,75381,2540,1894,87,882,17,444,22377,96,0
15,74714,2745,1973,94,950,20,537,22866,90,0
16,74056,2942,2012,90,986,22,664,23358,90,0
17,73380,3150,2049,86,1009,25,803,23846,78,0
18,72719,3359,2070,98,1002,26,964,24333,86,0
19,72093,3532,2059,111,988,26,1117,24817,86,0
20,71463,3707,2058,125,1011,11,1266,25303,97,7
21,70843,3878,2048,123,1033,11,1412,25784,94,7
22,70196,4081,2046,126,1047,8,1584,26262,97,9
23,69573,4253,2026,123,1063,8,1745,26748,101,9
24,68923,4453,2032,125,1042,7,1906,27234,105,10
25,68283,4641,2018,113,1031,6,2073,27715,100,11
26,67646,4830,2021,106,1025,7,2224,28192,94,11
27,67002,5032,2010,103,1019,8,2400,28677,101,12
28,66386,5205,1990,103,990,10,2564,29153,105,12
29,65780,5365,1934,98,971,11,2751,29636,113,12
30,65165,5547,1898,100,954,10,2924,30111,112,14
31,64579,5703,1878,100,972,9,3066,30580,118,15
32,63984,5869,1865,108,979,11,3208,31048,120,15
33,63363,6051,1865,110,978,10,3347,31525,116,16
34,62763,6212,1817,110,932,9,3517,31997,110,16
35,62145,6377,1804,108,937,7,3656,32482,103,16
36,61574,6522,1747,105,893,7,3820,32943,100,16
37,61001,6664,1696,116,850,6,3979,33410,103,17
38,60408,6830,1670,117,833,6,4138,33874,108,18
39,59822,6977,1621,114,805,4,4298,34340,100,19
40,59232,7153,1621,111,801,4,4438,34801,111,19
