,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84240,313,313,0,0,0,0,15447,0,0
1,83682,376,376,0,0,0,0,15946,4,0
2,83100,470,470,0,0,0,0,16445,15,0
3,82502,574,574,0,0,0,0,16943,19,0
4,81866,729,725,0,0,0,0,17441,32,0
5,81231,881,866,0,0,0,0,17935,32,0
6,80582,1052,1033,38,334,0,0,18433,48,0
7,79941,1215,1179,45,410,0,0,18931,51,0
8,79275,1395,1348,56,499,0,0,19426,49,0
9,78636,1553,1486,73,620,0,0,19923,45,0
10,77988,1720,1633,85,749,0,0,20421,42,0
11,77313,1918,1822,102,883,0,0,20915,50,0
12,76645,2126,2014,118,1010,0,0,21408,67,0
13,75970,2343,1858,97,830,16,356,21899,83,0
14,75319,2540,1955,101,885,16,439,22385,98,0
15,74673,2727,2009,104,932,16,539,22872,93,0
16,74036,2906,2017,108,971,16,677,23360,90,0
17,73395,3101,2039,110,1003,16,818,23845,97,0
18,72758,3283,2042,109,1037,16,969,24327,96,0
19,72081,3504,2093,111,1057,19,1109,24812,95,0
20,71421,3718,2081,110,1046,3,1293,25297,95,3
21,70755,3938,2133,111,1052,4,1434,25778,103,3
22,70113,4136,2155,115,1054,7,1581,26260,112,3
23,69468,4335,2135,113,1030,8,1761,26745,112,3
24,68837,4521,2112,121,1039,9,1935,27230,117,3
25,68188,4722,2091,128,1023,9,2119,27707,108,3
26,67549,4916,2079,135,1036,7,2285,28186,103,4
27,66891,5143,2109,143,1029,9,2442,28667,113,4
28,66275,5317,2106,149,1034,10,2590,29143,118,4
29,65659,5499,2096,144,1029,8,2747,29621,128,5
30,65013,5705,2096,139,1051,7,2903,30098,115,5
31,64385,5899,2063,134,1024,6,3096,30568,117,5
32,63788,6071,2016,130,1030,6,3271,31039,119,5
33,63177,6255,1978,117,998,6,3455,31509,125,6
34,62553,6454,1980,106,987,5,3615,31983,138,7
35,61945,6631,1950,111,991,4,3776,32459,137,7
36,61324,6830,1959,112,1002,3,3923,32919,132,7
37,60712,7002,1911,106,962,4,4094,33394,118,7
38,60122,7161,1867,100,949,6,4252,33860,108,7
39,59536,7306,1799,93,929,8,4427,34331,100,7
40,58949,7454,1773,90,924,9,4566,34798,93,7
41,58376,7605,1750,87,950,8,4704,35269,104,8
42,57787,7762,1708,83,922,8,4873,35745,113,8
43,57232,7896,1656,84,887,8,5031,36200,115,8
44,56661,8024,1611,96,864,7,5158,36668,92,8
45,56086,8167,1573,102,837,6,5298,37128,80,10
46,55518,8309,1533,97,797,4,5449,37597,87,11
47,54952,8466,1533,105,775,2,5582,38063,111,12
48,54370,8622,1501,105,718,2,5743,38535,121,12
49,53823,8758,1462,103,688,1,5881,38987,116,12
50,53270,8889,1422,96,687,1,6005,39454,102,12
51,52717,9007,1388,81,692,1,6120,39920,89,12
52,52159,9151,1379,71,692,0,6241,40387,98,12
53,51622,9285,1375,74,703,0,6346,40843,105,12
54,51054,9426,1375,67,696,1,6463,41313,110,12
55,50518,9527,1332,63,694,2,6566,41786,98,12
56,49971,9663,1324,54,692,3,6670,42248,97,12
57,49422,9796,1312,54,679,3,6786,42715,104,12
58,48854,9930,1312,60,662,3,6891,43196,112,12
59,48352,10023,1256,65,659,3,7001,43658,107,12
60,47820,10130,1208,61,616,3,7120,44131,103,12
61,47305,10231,1167,60,610,2,7225,44598,101,12
62,46787,10324,1128,65,604,2,7323,45071,95,12
63,46288,10412,1089,67,605,1,7417,45536,90,13
64,45767,10503,1042,71,557,1,7520,45997,72,13
65,45268,10599,1016,66,543,1,7614,46462,81,13
66,44762,10680,958,62,501,1,7726,46932,78,13
67,44249,10765,954,63,493,1,7798,47405,84,13
68,43742,10855,910,61,459,1,7895,47873,74,13
69,43241,10934,867,58,439,0,7993,48345,80,13
70,42722,11035,848,52,407,0,8090,48818,82,13
71,42206,11119,846,48,409,0,8149,49293,72,13
72,41692,11224,846,47,397,0,8224,49768,71,13
73,41194,11322,853,45,396,0,8290,50244,76,13
74,40699,11416,865,42,383,0,8355,50716,88,13
75,40182,11516,875,39,401,0,8416,51186,82,13
76,39689,11605,860,37,396,0,8490,51661,84,13
77,39202,11685,852,39,411,0,8549,52136,84,13
78,38718,11774,861,40,421,0,8606,52603,97,13
79,38250,11851,844,44,420,0,8668,53068,93,13
80,37782,11934,835,47,431,0,8731,53536,97,13
81,37277,12022,838,47,439,0,8780,54018,89,13
82,36782,12107,819,48,413,0,8856,54491,89,13
83,36293,12188,800,45,402,0,8923,54973,84,13
84,35821,12262,770,45,375,0,8999,55442,79,13
85,35330,12336,748,38,364,0,9067,55926,80,13
86,34855,12404,723,34,363,0,9132,56404,77,13
87,34369,12476,695,30,347,0,9209,56891,76,13
88,33905,12539,673,30,343,1,9265,57366,70,13
89,33440,12606,664,28,345,1,9316,57841,79,13
90,32971,12659,642,28,337,1,9369,58324,74,13
91,32507,12707,618,26,333,1,9418,58801,73,13
92,32031,12762,589,26,333,1,9468,59286,56,13
93,31557,12828,578,28,311,1,9528,59769,58,13
94,31093,12884,555,26,289,1,9585,60252,57,13
95,30618,12942,542,26,272,0,9638,60737,65,14
96,30127,13001,531,27,246,0,9689,61226,64,14
97,29658,13058,522,30,236,0,9734,61710,65,14
98,29171,13110,506,30,240,0,9777,62202,56,14
99,28691,13166,494,31,224,0,9827,62693,61,14
100,28222,13214,480,29,219,0,9867,63180,58,14
101,27735,13279,496,30,226,0,9900,63664,66,14
102,27272,13321,479,28,227,0,9936,64154,54,14
103,26811,13375,488,27,238,0,9962,64640,58,14
104,26321,13437,488,23,237,0,10000,65134,63,14
105,25840,13499,492,23,219,0,10047,65627,80,14
