,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84274,272,272,0,0,0,0,15454,0,0
1,83718,336,336,0,0,0,0,15953,7,0
2,83150,414,414,0,0,0,0,16450,14,0
3,82562,515,515,0,0,0,0,16945,22,0
4,81957,641,634,0,0,0,0,17444,35,0
5,81338,772,758,0,0,0,0,17944,40,0
6,80719,906,884,31,298,0,0,18441,44,0
7,80106,1042,1000,41,359,0,0,18937,43,0
8,79491,1181,1127,53,440,0,0,19433,51,0
9,78854,1333,1267,63,536,0,0,19928,49,0
10,78226,1501,1416,76,642,0,0,20412,54,0
11,77593,1655,1550,88,752,0,0,20906,49,0
12,76959,1817,1702,102,855,0,0,21401,62,0
13,76309,1995,1577,84,663,50,279,21896,61,0
14,75699,2135,1653,89,729,72,328,22390,70,0
15,75055,2316,1734,89,780,88,405,22879,73,0
16,74405,2509,1819,96,806,109,490,23373,87,0
17,73761,2686,1873,102,820,129,589,23863,86,0
18,73126,2861,1919,105,850,148,692,24351,88,0
19,72493,3035,1952,97,857,161,796,24836,77,0
20,71877,3200,1947,101,889,133,924,25321,88,19
21,71242,3378,1956,107,897,134,1063,25811,93,21
22,70599,3566,1979,113,901,139,1198,26298,99,25
23,69973,3743,1983,115,907,139,1327,26779,97,35
24,69344,3913,1984,114,917,142,1456,27265,91,42
25,68715,4101,1987,118,889,144,1606,27749,102,45
26,68092,4284,2021,123,913,143,1717,28233,114,51
27,67482,4445,2002,128,909,145,1865,28712,117,56
28,66868,4612,1970,131,895,145,2014,29193,108,63
29,66248,4796,1958,124,891,147,2162,29669,104,67
30,65640,4945,1936,120,893,153,2296,30151,97,74
31,65024,5106,1909,115,889,147,2445,30640,97,79
32,64421,5262,1888,108,896,141,2577,31122,92,84
33,63818,5420,1882,114,878,145,2715,31600,102,87
34,63235,5570,1843,105,875,146,2859,32077,112,98
35,62619,5741,1838,92,869,150,2993,32557,112,105
36,62050,5868,1790,88,857,151,3124,33031,111,116
37,61477,6001,1739,81,840,156,3252,33509,105,128
38,60886,6166,1734,79,828,160,3380,33978,113,135
39,60319,6286,1700,76,806,169,3494,34451,107,143
40,59757,6427,1677,72,813,176,3612,34918,115,151
41,59205,6550,1612,69,767,175,3749,35392,114,159
42,58619,6689,1585,68,737,161,3880,35870,118,168
43,58043,6820,1544,75,725,162,3996,36353,109,178
44,57479,6942,1484,76,697,143,4125,36830,102,189
45,56917,7081,1469,78,665,144,4244,37300,111,194
46,56339,7214,1458,78,640,143,4346,37773,100,199
47,55752,7370,1441,80,611,141,4478,38250,107,205
48,55192,7494,1423,79,611,133,4573,38725,104,213
49,54631,7616,1431,82,600,140,4654,39200,112,220
50,54061,7757,1402,76,584,134,4774,39673,103,228
51,53497,7890,1406,79,594,135,4862,40143,97,233
52,52941,8016,1403,76,616,135,4950,40614,99,240
53,52410,8113,1377,74,625,126,5036,41088,96,244
54,51877,8212,1339,71,607,128,5134,41561,96,253
55,51320,8347,1343,77,615,127,5224,42024,94,258
56,50762,8472,1342,72,636,118,5315,42502,102,263
57,50224,8591,1329,73,625,116,5411,42973,112,269
58,49686,8698,1300,66,592,121,5510,43448,110,272
59,49122,8821,1260,72,541,110,5622,43931,101,285
60,48580,8932,1239,77,549,106,5708,44410,94,291
61,48053,9035,1216,80,545,100,5793,44881,88,300
62,47526,9159,1208,74,522,105,5891,45344,105,305
63,46971,9291,1206,72,496,107,5987,45822,112,310
64,46416,9408,1205,71,501,105,6074,46308,116,315
