,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84228,316,316,0,0,0,0,15456,0,0
1,83658,393,393,0,0,0,0,15954,5,0
2,83093,473,473,0,0,0,0,16450,16,0
3,82497,587,587,0,0,0,0,16943,27,0
4,81872,728,723,0,0,0,0,17442,37,0
5,81243,880,864,0,0,0,0,17937,44,0
6,80601,1046,1019,37,351,0,0,18433,53,0
7,79962,1196,1154,43,414,0,0,18928,44,0
8,79327,1359,1299,50,510,0,0,19422,48,0
9,78693,1513,1433,62,624,0,0,19918,44,0
10,78059,1665,1579,75,745,0,0,20412,50,0
11,77413,1851,1743,87,879,0,0,20895,51,0
12,76796,1997,1873,99,1011,0,0,21389,58,0
13,76158,2172,1661,82,781,13,375,21877,71,0
14,75523,2342,1739,89,843,13,444,22364,70,0
15,74868,2544,1817,96,873,15,545,22850,80,0
16,74214,2730,1852,99,907,15,671,23340,77,0
17,73563,2919,1888,92,903,18,802,23829,82,0
18,72895,3138,1928,98,901,18,948,24317,88,0
19,72241,3355,1980,102,901,19,1091,24794,106,0
20,71595,3547,1993,96,935,8,1236,25274,105,7
21,70957,3732,2002,94,963,9,1373,25762,101,7
22,70315,3929,2017,86,993,7,1515,26244,98,7
23,69681,4113,2014,90,1006,9,1676,26726,104,7
24,69056,4295,2037,98,1052,8,1799,27197,97,8
25,68447,4479,2036,96,1070,10,1947,27669,107,8
26,67804,4676,2052,89,1079,9,2096,28155,115,8
27,67189,4841,2019,94,1065,8,2266,28634,116,8
28,66573,5002,1971,103,1044,10,2428,29113,93,8
29,65952,5189,1957,116,1023,11,2589,29597,103,8
30,65344,5366,1924,105,991,10,2770,30073,119,8
31,64731,5548,1908,107,969,13,2943,30539,130,9
32,64151,5687,1829,108,938,11,3110,31016,116,10
33,63561,5837,1787,112,921,14,3257,31485,100,10
34,62992,5961,1715,109,901,13,3417,31955,90,11
35,62394,6123,1686,98,892,10,3570,32427,90,13
36,61792,6287,1668,92,891,11,3723,32905,101,13
37,61191,6435,1654,95,854,11,3860,33392,110,13
38,60623,6584,1606,93,820,7,4021,33859,122,13
39,60024,6739,1586,88,788,8,4156,34334,113,13
40,59435,6885,1558,86,779,5,4296,34807,109,13
41,58851,7021,1510,74,778,6,4432,35282,85,13
42,58269,7165,1493,74,760,8,4562,35756,89,13
43,57710,7291,1442,69,719,8,4707,36226,94,15
44,57135,7423,1446,74,735,7,4810,36705,104,16
45,56555,7568,1434,69,735,6,4932,37178,104,16
46,56011,7666,1399,66,751,7,5030,37653,92,16
47,55437,7810,1383,67,733,7,5156,38131,101,16
48,54899,7913,1327,75,692,7,5279,38598,92,17
49,54373,8006,1282,76,675,6,5393,39065,98,18
50,53839,8131,1261,79,681,4,5496,39532,105,18
51,53301,8232,1213,75,636,5,5619,40007,108,18
52,52760,8347,1183,78,618,5,5735,40478,114,18
53,52202,8466,1138,72,589,3,5848,40958,96,19
54,51664,8571,1105,67,549,3,5957,41427,94,19
55,51121,8692,1099,63,537,2,6048,41900,96,20
56,50572,8805,1081,56,518,1,6147,42372,92,20
57,50030,8917,1057,58,486,2,6256,42848,98,20
58,49482,9030,1057,51,505,1,6332,43329,93,20
59,48973,9123,1021,45,488,1,6433,43791,97,20
60,48431,9234,1022,51,489,1,6510,44269,97,20
61,47909,9318,1010,51,510,1,6574,44751,99,20
62,47379,9411,996,51,514,1,6649,45232,91,20
63,46844,9515,995,57,517,1,6721,45707,79,20
64,46323,9606,971,53,502,0,6801,46186,72,21
65,45788,9713,969,60,486,2,6886,46664,79,21
66,45256,9811,969,60,458,3,6963,47147,80,21
67,44729,9910,958,60,443,4,7046,47626,81,21
68,44193,10011,943,61,440,4,7131,48103,69,21
69,43662,10114,945,64,422,4,7210,48580,78,21
70,43132,10226,948,61,420,4,7291,49059,86,21
71,42623,10309,951,57,439,4,7352,49536,98,21
72,42103,10412,943,49,440,2,7431,50019,102,22
73,41574,10514,958,57,464,1,7481,50500,95,23
74,41068,10609,952,50,474,0,7550,50979,103,24
75,40563,10702,927,46,471,0,7633,51464,106,24
76,40071,10785,917,37,468,0,7697,51948,109,24
77,39559,10884,901,37,460,0,7773,52427,104,24
78,39042,10971,874,36,458,0,7849,52910,92,24
79,38538,11046,846,40,439,0,7920,53392,81,24
80,38032,11129,813,30,422,0,8002,53865,74,24
81,37532,11207,793,31,400,0,8074,54342,78,24
82,37028,11297,786,30,390,0,8150,54822,88,24
83,36525,11379,789,33,396,0,8202,55302,90,24
84,36030,11466,778,34,381,0,8270,55780,95,24
85,35549,11543,751,34,364,0,8343,56258,96,24
86,35040,11633,756,30,360,0,8399,56747,96,24
87,34544,11709,742,28,366,0,8454,57227,90,24
88,34029,11790,740,34,362,0,8505,57717,84,24
89,33539,11862,719,38,345,1,8569,58200,87,24
90,33057,11930,697,41,326,1,8630,58681,85,24
