,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84231,310,310,0,0,0,0,15459,0,0
1,83671,382,382,0,0,0,0,15955,8,0
2,83096,469,469,0,0,0,0,16453,18,0
3,82512,569,569,0,0,0,0,16949,30,0
4,81885,707,699,0,0,0,0,17448,32,0
5,81266,844,826,0,0,0,0,17946,38,0
6,80621,1011,981,39,335,0,0,18442,44,0
7,80002,1145,1105,48,403,0,0,18939,46,0
8,79371,1305,1249,57,482,0,0,19434,54,0
9,78735,1468,1394,62,605,0,0,19927,56,0
10,78085,1644,1558,69,719,0,0,20421,64,0
11,77448,1808,1698,80,857,0,0,20911,57,0
12,76817,1964,1834,94,965,0,0,21406,57,0
13,76161,2153,1645,73,748,16,358,21898,62,0
14,75510,2333,1731,82,805,16,435,22389,65,0
15,74852,2525,1815,90,865,16,523,22874,64,0
16,74186,2728,1866,103,871,17,650,23362,64,0
17,73531,2923,1920,113,876,17,771,23848,70,0
18,72850,3144,1974,123,881,18,919,24334,77,0
19,72198,3355,2038,124,918,18,1041,24808,85,0
20,71560,3548,2054,123,956,3,1190,25288,94,2
21,70886,3764,2101,125,989,3,1333,25775,97,2
22,70249,3956,2105,125,1002,4,1488,26261,105,2
23,69588,4171,2139,128,1047,5,1634,26745,108,2
24,68910,4407,2211,128,1089,6,1769,27230,122,2
25,68252,4623,2221,125,1086,5,1933,27710,119,3
26,67614,4834,2234,127,1111,5,2093,28185,129,3
27,66955,5055,2238,120,1096,4,2267,28664,127,3
28,66298,5271,2239,118,1097,5,2444,29138,122,3
29,65626,5508,2260,122,1117,6,2612,29611,112,3
30,64987,5721,2236,116,1106,5,2808,30084,118,3
31,64349,5926,2229,111,1096,4,2987,30563,131,3
32,63709,6128,2237,109,1120,6,3143,31038,130,3
33,63070,6329,2204,107,1118,6,3330,31508,115,3
34,62455,6534,2214,120,1153,8,3479,31978,129,3
35,61850,6701,2166,118,1144,7,3657,32452,128,3
36,61249,6868,2108,114,1114,7,3848,32924,134,5
37,60642,7055,2056,125,1090,6,4027,33390,120,5
38,60036,7238,2040,125,1096,6,4190,33861,132,5
39,59453,7392,1974,127,1059,4,4371,34325,129,6
40,58838,7563,1916,127,1007,4,4554,34799,113,6
41,58259,7719,1823,112,952,2,4754,35270,112,7
42,57685,7889,1793,107,932,3,4919,35727,128,7
43,57092,8081,1794,103,912,1,5080,36185,151,7
44,56525,8212,1713,84,885,1,5245,36651,133,7
45,55929,8367,1648,87,854,1,5414,37131,118,7
46,55356,8503,1586,83,822,1,5559,37599,92,7
47,54790,8639,1562,85,808,1,5690,38062,89,7
48,54226,8788,1546,87,816,1,5819,38522,90,7
49,53654,8928,1517,88,776,0,5960,38992,99,8
50,53100,9063,1491,85,763,0,6095,39456,108,8
51,52541,9195,1467,85,753,0,6214,39922,102,8
52,51993,9320,1415,82,725,0,6355,40384,96,8
53,51455,9434,1385,77,733,0,6464,40849,89,8
54,50895,9572,1373,76,719,0,6583,41310,87,8
55,50335,9709,1342,71,685,1,6721,41781,93,8
56,49808,9823,1326,67,688,1,6823,42246,103,8
57,49274,9938,1294,67,664,2,6941,42709,105,8
58,48758,10029,1241,68,640,3,7049,43173,91,8
59,48209,10160,1224,67,640,3,7159,43639,93,8
60,47679,10269,1190,69,627,3,7271,44104,89,8
61,47137,10385,1180,60,608,3,7375,44578,95,8
62,46615,10507,1161,64,588,2,7476,45043,96,8
63,46071,10634,1160,65,555,2,7577,45515,98,8
64,45542,10745,1147,61,555,1,7673,45990,110,8
65,44997,10876,1150,61,551,0,7760,46458,105,8
66,44481,10992,1128,59,532,0,7869,46924,116,8
67,43960,11100,1095,61,510,0,7970,47388,110,8
68,43427,11215,1098,62,531,0,8046,47865,109,8
69,42923,11315,1074,56,524,0,8130,48337,108,8
70,42401,11427,1083,53,553,0,8199,48814,110,8
71,41883,11529,1059,56,535,0,8290,49291,110,8
72,41374,11616,1025,56,527,0,8372,49764,95,8
73,40877,11704,990,58,517,1,8459,50232,88,8
74,40399,11790,960,50,505,1,8540,50697,88,8
75,39904,11890,938,47,486,1,8638,51170,95,8
76,39404,11971,919,49,480,1,8709,51642,86,8
77,38949,12039,857,48,449,1,8804,52109,81,8
78,38461,12121,832,47,433,1,8880,52585,83,8
79,37973,12198,815,45,412,1,8954,53055,84,8
80,37484,12294,800,45,401,0,9035,53525,86,8
81,37027,12369,781,47,399,0,9096,53995,87,8
82,36527,12457,772,44,364,0,9172,54467,92,8
83,36054,12523,739,43,347,0,9239,54945,85,8
84,35579,12591,710,47,336,0,9302,55425,77,8
85,35091,12674,708,42,346,0,9361,55905,83,8
86,34604,12756,714,44,334,0,9412,56382,85,8
87,34107,12831,694,46,325,0,9481,56866,82,8
88,33623,12905,675,40,311,0,9542,57338,79,8
89,33153,12966,671,41,314,0,9580,57812,75,8
90,32684,13027,660,45,312,0,9629,58286,73,8
91,32220,13080,628,38,318,0,9685,58762,64,8
92,31777,13150,611,42,302,0,9749,59233,73,8
93,31321,13203,602,35,313,0,9790,59705,69,8
94,30866,13255,572,27,297,0,9852,60184,76,8
95,30384,13315,559,29,294,0,9893,60667,68,8
96,29911,13365,550,31,283,0,9935,61154,75,8
97,29435,13411,518,28,273,0,9986,61640,65,8
98,28974,13454,482,30,252,0,10041,62122,53,8
99,28505,13513,465,28,227,0,10093,62603,48,8
100,28034,13568,458,29,217,0,10138,63092,47,8
101,27568,13620,460,26,208,0,10176,63577,58,8
102,27092,13684,465,25,198,0,10216,64061,70,8
103,26615,13736,468,24,197,0,10249,64543,74,8
104,26171,13773,444,25,198,0,10287,65030,66,8
105,25704,13832,436,25,201,0,10323,65519,65,8
106,25227,13886,445,24,206,0,10348,66006,71,8
107,24765,13926,434,25,202,0,10384,66501,72,8
108,24307,13960,412,23,210,0,10410,66992,57,8
109,23842,13989,386,22,204,0,10439,67481,41,8
110,23377,14034,384,19,205,0,10470,67973,42,8
111,22905,14076,371,14,198,0,10510,68465,42,8
112,22456,14110,356,13,184,0,10549,68955,50,8
113,22007,14147,347,9,178,0,10578,69443,50,8
114,21536,14182,334,10,163,0,10611,69937,47,8
115,21080,14215,317,14,155,0,10643,70431,48,8
116,20621,14257,320,14,160,0,10665,70924,48,8
117,20172,14290,312,13,148,0,10694,71412,51,8
118,19715,14321,296,14,139,0,10722,71907,47,8
119,19270,14360,294,15,137,0,10746,72393,45,8
120,18791,14406,306,16,131,0,10765,72885,45,8
121,18325,14455,321,15,138,0,10784,73375,49,8
122,17885,14495,318,14,129,0,10812,73866,50,8
123,17439,14516,297,15,117,0,10839,74359,43,8
124,16985,14557,303,16,124,0,10855,74852,42,8
125,16515,14595,305,18,133,0,10875,75344,41,8
126,16059,14631,310,17,141,0,10898,75837,52,8
127,15611,14670,317,19,149,0,10912,76330,55,8
128,15156,14713,320,19,137,0,10937,76826,59,8
129,14712,14742,312,17,144,0,10955,77320,54,8
130,14350,14783,316,17,151,0,10971,77709,58,8
131,14338,14806,296,18,143,0,10995,77709,50,8
132,14321,14837,282,16,132,0,11026,77709,50,8
133,14305,14870,260,13,129,0,11056,77709,42,8
134,14285,14899,254,11,122,0,11080,77709,40,8
135,14268,14936,264,8,128,0,11093,77709,46,8
136,14253,14963,251,8,117,0,11116,77709,41,8
137,14239,14991,247,7,112,0,11139,77709,46,8
138,14220,15022,241,6,112,0,11156,77709,38,8
139,14207,15053,242,4,116,0,11174,77709,44,8
140,14192,15078,229,7,106,0,11198,77709,40,8
141,14177,15101,225,9,104,0,11213,77709,36,8
142,14163,15127,217,12,99,0,11229,77709,30,8
143,14152,15152,220,12,106,0,11241,77709,34,8
144,14137,15181,224,16,98,0,11258,77709,40,8
145,14121,15204,219,16,97,0,11274,77709,35,8
146,14105,15231,212,17,91,0,11294,77709,32,8
147,14091,15263,213,15,90,0,11311,77709,36,8
148,14077,15283,211,13,88,0,11326,77709,35,8
149,14066,15305,208,11,91,0,11340,77709,35,8
150,14043,15339,205,11,88,0,11359,77709,28,8
151,14023,15368,215,9,93,0,11372,77709,31,8
152,14010,15395,216,10,91,0,11387,77709,34,8
153,13998,15426,221,10,90,0,11402,77709,42,8
154,13983,15454,226,10,87,0,11416,77709,46,8
155,13960,15490,237,13,96,0,11427,77709,45,8
156,13946,15518,231,14,100,0,11442,77709,40,8
157,13935,15545,229,14,97,0,11458,77709,43,8
158,13920,15567,222,14,93,0,11474,77709,37,8
159,13900,15602,229,14,94,0,11488,77709,38,8
160,13886,15630,227,15,102,0,11502,77709,36,8
161,13875,15656,235,15,105,0,11513,77709,44,8
162,13860,15683,224,11,97,0,11536,77709,41,8
163,13849,15703,210,11,92,0,11556,77709,36,8
164,13835,15722,201,11,99,0,11569,77709,26,8
165,13822,15749,204,10,102,0,11581,77709,28,8
166,13811,15771,202,9,99,0,11596,77709,30,8
167,13795,15801,204,8,92,0,11619,77709,39,8
168,13783,15818,193,7,90,0,11633,77709,30,8
169,13773,15840,193,8,92,0,11644,77709,31,8
170,13759,15863,187,8,90,0,11659,77709,26,8
171,13748,15886,185,10,79,0,11679,77709,33,8
172,13736,15909,182,9,82,0,11693,77709,32,8
