,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84238,307,307,0,0,0,0,15455,0,0
1,83679,375,375,0,0,0,0,15955,9,0
2,83114,448,448,0,0,0,0,16454,16,0
3,82539,535,535,0,0,0,0,16952,26,0
4,81936,658,649,0,0,0,0,17447,32,0
5,81322,812,796,0,0,0,0,17944,62,0
6,80658,998,972,38,328,0,0,18440,70,0
7,80017,1156,1115,47,385,0,0,18938,70,0
8,79394,1298,1220,54,455,0,0,19436,50,0
9,78737,1477,1381,68,549,0,0,19933,51,0
10,78100,1639,1528,76,658,0,0,20429,57,0
11,77482,1804,1676,85,817,0,0,20913,71,0
12,76845,1973,1826,104,941,0,0,21407,78,0
13,76199,2151,1631,80,724,14,352,21893,75,0
14,75546,2344,1728,90,808,15,417,22385,76,0
15,74907,2522,1803,98,864,15,494,22878,82,0
16,74243,2724,1880,94,894,16,601,23368,92,0
17,73602,2909,1917,99,915,17,717,23861,97,0
18,72938,3125,1937,107,899,21,881,24346,102,0
19,72286,3322,1963,104,920,21,1024,24835,108,0
20,71645,3510,1975,104,941,7,1160,25324,107,3
21,71018,3681,1950,101,958,8,1318,25811,101,4
22,70385,3869,1963,100,966,8,1459,26291,102,4
23,69750,4057,1981,111,1000,8,1593,26769,97,4
24,69101,4241,1991,114,1017,8,1736,27255,87,4
25,68485,4402,1953,109,1014,4,1898,27740,82,6
26,67877,4572,1932,106,996,5,2058,28218,91,6
27,67251,4765,1960,106,1003,7,2202,28698,117,6
28,66638,4940,1931,110,982,7,2374,29172,123,8
29,66036,5099,1903,112,995,8,2521,29654,122,8
30,65437,5251,1829,107,952,8,2700,30140,114,8
31,64846,5397,1775,100,926,7,2863,30616,109,9
32,64250,5563,1752,100,920,9,3013,31084,108,9
33,63660,5708,1717,101,918,8,3154,31556,96,9
34,63092,5842,1665,96,890,6,3309,32024,99,9
35,62505,5987,1614,86,856,5,3466,32500,95,10
36,61894,6153,1591,81,813,6,3628,32985,108,10
37,61317,6301,1573,80,811,5,3760,33453,113,10
38,60719,6435,1544,80,799,6,3889,33937,99,10
39,60130,6571,1493,79,754,5,4036,34410,79,10
40,59552,6721,1466,77,728,6,4174,34882,84,10
41,58954,6876,1481,80,731,6,4294,35362,98,10
42,58377,7016,1487,79,728,5,4408,35834,112,10
43,57799,7167,1477,81,725,3,4525,36305,111,10
44,57225,7312,1460,80,714,3,4653,36775,117,10
45,56659,7439,1434,84,698,2,4771,37250,116,11
46,56105,7548,1399,86,717,1,4871,37720,96,12
47,55535,7695,1395,84,714,1,4982,38189,97,12
48,54988,7804,1346,80,700,2,5107,38657,87,12
49,54433,7925,1335,80,696,2,5216,39127,94,12
50,53873,8058,1313,82,674,2,5330,39590,85,12
51,53312,8184,1300,76,650,2,5446,40059,91,12
52,52767,8311,1292,75,651,3,5551,40529,105,12
53,52205,8436,1267,73,618,6,5669,41004,103,12
54,51650,8561,1256,75,601,5,5776,41470,104,12
55,51105,8685,1228,79,590,5,5883,41939,96,13
56,50547,8806,1215,81,580,6,5987,42418,102,13
57,50004,8921,1206,76,574,6,6081,42891,106,13
58,49468,9041,1206,81,578,8,6165,43364,108,13
59,48931,9147,1169,78,570,7,6272,43842,103,13
60,48385,9257,1156,73,577,4,6361,44323,100,13
61,47851,9370,1140,70,574,4,6452,44794,98,13
62,47306,9485,1122,68,556,3,6554,45272,94,13
63,46764,9597,1105,62,547,2,6651,45752,98,14
64,46241,9698,1087,59,542,2,6734,46230,100,14
65,45715,9807,1072,51,534,0,6831,46703,108,14
66,45180,9918,1053,48,519,0,6926,47180,111,14
67,44662,10017,1026,52,515,0,7014,47652,103,14
68,44137,10118,1007,51,508,0,7099,48125,95,14
69,43629,10196,966,48,493,0,7180,48600,78,14
70,43124,10278,937,48,485,1,7261,49075,75,14
71,42610,10365,922,47,484,1,7336,49554,75,14
72,42093,10458,915,48,473,1,7415,50028,81,14
73,41599,10529,882,49,469,1,7492,50506,75,14
74,41103,10599,837,45,442,1,7580,50979,72,14
75,40579,10704,838,42,423,1,7657,51465,83,14
76,40064,10788,838,46,416,1,7720,51942,83,14
77,39571,10858,809,49,405,0,7795,52421,82,14
78,39077,10934,774,46,385,0,7868,52900,69,14
79,38596,11003,753,46,362,0,7937,53372,73,14
80,38100,11083,736,44,357,0,8011,53853,79,14
81,37598,11154,725,44,363,0,8068,54336,74,14
82,37103,11220,711,47,352,0,8123,54813,63,14
