,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84256,282,282,0,0,0,0,15462,0,0
1,83703,343,343,0,0,0,0,15962,8,0
2,83125,429,429,0,0,0,0,16461,15,0
3,82534,534,534,0,0,0,0,16957,25,0
4,81915,671,663,0,0,0,0,17452,30,0
5,81286,815,800,0,0,0,0,17952,38,0
6,80633,992,967,33,302,0,0,18444,44,0
7,80023,1118,1080,40,374,0,0,18941,44,0
8,79395,1273,1220,50,459,0,0,19435,50,0
9,78758,1450,1381,64,569,0,0,19930,69,0
10,78097,1638,1556,81,681,0,0,20424,77,0
11,77460,1803,1700,96,827,0,0,20915,75,0
12,76777,2022,1884,106,930,0,0,21406,67,0
13,76106,2223,1741,90,745,12,323,21897,67,0
14,75459,2408,1828,95,803,12,402,22385,74,0
15,74805,2588,1888,110,860,14,495,22876,64,0
16,74142,2790,1946,113,879,15,618,23366,72,0
17,73455,3021,2023,123,932,16,746,23854,78,0
18,72803,3217,2042,118,956,17,906,24347,98,0
19,72159,3402,2085,116,1004,17,1019,24833,96,0
20,71493,3609,2115,113,1036,6,1162,25322,94,2
21,70881,3774,2101,112,1068,6,1304,25803,91,2
22,70242,3971,2103,105,1107,5,1472,26284,103,2
23,69585,4182,2138,107,1118,5,1617,26767,110,3
24,68941,4381,2111,91,1100,5,1809,27243,107,3
25,68294,4587,2097,98,1090,4,1989,27724,108,4
26,67672,4761,2076,111,1049,5,2147,28204,103,4
27,67025,4973,2094,116,1039,5,2310,28680,113,4
28,66386,5194,2103,132,1024,6,2482,29155,130,4
29,65769,5375,2052,132,993,5,2682,29629,136,4
30,65135,5567,2043,132,1000,4,2842,30105,129,4
31,64491,5776,2037,133,983,4,3000,30579,111,4
32,63888,5953,1999,129,981,4,3177,31049,117,4
33,63262,6132,2012,123,1020,3,3309,31524,111,4
34,62654,6310,1992,122,1006,2,3467,31993,111,5
35,62030,6488,1951,106,1006,1,3641,32473,101,6
36,61412,6677,1945,108,1006,2,3808,32938,109,6
37,60820,6840,1903,103,978,2,3974,33410,113,6
38,60216,7015,1901,112,978,1,4117,33881,121,6
39,59642,7149,1830,115,943,3,4286,34349,113,6
40,59033,7304,1778,114,924,3,4450,34822,89,6
41,58440,7469,1759,109,939,4,4592,35285,81,6
42,57847,7636,1740,113,897,4,4750,35758,99,6
43,57243,7807,1721,101,872,3,4921,36232,118,6
44,56648,7973,1720,97,849,3,5054,36697,117,6
45,56077,8116,1666,95,836,3,5205,37170,109,6
46,55509,8267,1638,88,835,1,5345,37636,115,7
47,54928,8420,1614,88,812,1,5489,38104,117,7
48,54349,8573,1575,87,793,0,5643,38571,115,7
49,53786,8730,1568,79,814,0,5763,39033,122,7
50,53239,8858,1528,78,787,0,5896,39492,120,7
51,52673,9016,1544,79,787,0,6002,39952,128,7
52,52135,9142,1483,73,775,0,6138,40411,118,7
53,51572,9272,1449,78,756,0,6269,40881,115,7
54,51039,9399,1411,76,743,0,6390,41339,106,7
55,50495,9526,1366,76,705,2,6521,41805,99,7
56,49961,9643,1320,84,678,2,6654,42273,100,7
57,49407,9792,1329,90,652,2,6759,42731,103,7
58,48882,9911,1307,89,646,2,6866,43192,98,7
59,48336,10034,1281,85,624,2,6984,43662,99,7
60,47800,10137,1229,85,600,2,7101,44142,91,7
61,47259,10261,1218,79,586,2,7207,44609,102,7
62,46729,10390,1218,81,600,0,7303,45072,115,8
63,46200,10501,1185,81,576,0,7417,45545,121,8
64,45669,10626,1185,77,586,0,7502,46008,115,8
65,45167,10730,1144,73,563,0,7602,46471,101,8
66,44643,10847,1133,71,557,0,7694,46937,100,8
67,44124,10967,1126,66,553,0,7787,47390,98,8
68,43595,11068,1110,69,539,0,7873,47864,92,8
69,43061,11185,1081,70,518,0,7984,48331,89,8
70,42556,11288,1062,64,507,0,8074,48794,94,8
71,42044,11400,1058,61,501,0,8165,49265,110,8
72,41523,11514,1067,67,510,0,8238,49742,115,8
73,41016,11621,1053,66,503,0,8322,50213,116,8
74,40519,11719,1026,71,499,0,8406,50685,119,8
75,40045,11787,982,67,494,0,8481,51162,108,8
76,39557,11891,957,56,485,0,8572,51631,110,8
77,39062,11973,922,55,490,0,8645,52098,93,8
78,38567,12054,895,57,475,0,8727,52576,96,8
79,38069,12139,853,51,447,1,8814,53048,82,8
80,37612,12189,800,46,418,1,8890,53521,69,8
81,37137,12258,755,43,400,1,8975,53992,63,8
82,36660,12333,738,43,389,1,9041,54475,70,8
83,36195,12401,721,43,370,1,9112,54941,83,8
84,35714,12476,696,38,357,1,9189,55414,87,8
85,35247,12529,647,32,330,1,9258,55888,71,8
86,34794,12594,630,33,321,0,9313,56363,81,8
87,34330,12648,615,37,317,0,9355,56836,77,8
88,33861,12698,584,27,304,0,9419,57315,79,8
89,33389,12749,543,28,296,0,9474,57804,68,8
90,32899,12810,529,28,280,0,9526,58292,70,8
91,32421,12860,501,27,250,0,9585,58776,68,8
92,31941,12907,486,26,246,0,9621,59266,62,8
93,31476,12948,456,23,234,0,9667,59751,54,8
94,30993,12995,444,22,218,0,9709,60239,47,8
95,30513,13053,441,24,211,0,9750,60727,47,8
96,30042,13116,439,21,199,0,9798,61211,60,8
97,29557,13160,437,21,190,0,9834,61696,63,8
98,29086,13205,434,22,185,0,9862,62180,60,8
99,28602,13265,433,25,188,0,9893,62668,55,8
100,28121,13324,448,25,195,0,9924,63157,69,8
101,27661,13386,468,25,203,0,9949,63637,77,8
102,27195,13440,461,26,197,0,9985,64124,67,8
103,26713,13502,463,24,194,0,10018,64610,65,8
104,26250,13552,461,25,201,0,10045,65092,59,8
105,25787,13599,469,27,207,0,10069,65578,70,8
106,25327,13635,443,27,207,0,10106,66069,60,8
107,24873,13699,450,29,206,0,10144,66559,73,8
108,24407,13743,435,30,209,0,10177,67041,67,8
109,23936,13788,434,28,211,0,10208,67535,68,8
110,23479,13839,425,29,203,0,10236,68024,61,8
111,23016,13885,416,26,192,0,10271,68516,61,8
112,22557,13928,411,27,191,0,10303,69008,62,8
113,22088,13965,386,29,176,0,10340,69502,51,8
114,21617,14025,387,26,169,0,10379,69991,59,8
115,21164,14068,376,24,160,0,10416,70482,65,8
116,20701,14115,378,29,150,0,10447,70972,73,8
117,20245,14154,368,28,156,0,10468,71467,64,8
118,19773,14198,368,30,156,0,10489,71961,60,8
119,19305,14248,364,26,160,0,10521,72458,59,8
120,18823,14295,368,22,160,0,10545,72954,59,8
121,18365,14331,356,19,159,0,10574,73445,54,8
122,17909,14387,365,18,154,0,10600,73932,59,8
123,17449,14427,360,14,157,0,10626,74428,56,8
124,17001,14468,361,15,159,0,10652,74919,64,8
125,16545,14504,348,16,163,0,10675,75413,57,8
126,16095,14543,339,17,152,0,10707,75903,61,8
127,15632,14583,337,19,160,0,10727,76391,56,8
128,15168,14621,331,21,157,0,10752,76885,56,8
129,14708,14658,328,21,156,0,10772,77382,52,8
130,14248,14699,327,19,150,0,10797,77876,53,8
131,13954,14731,311,18,141,0,10826,78193,51,8
132,13932,14766,302,16,138,0,10854,78193,48,8
133,13909,14804,300,14,137,0,10876,78193,45,8
