,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
117,20229,13955,441,21,186,38,9771,71365,64,502
118,19763,14006,443,21,177,40,9800,71847,65,504
119,19306,14070,447,18,177,40,9830,72339,63,505
120,18837,14123,448,18,174,34,9860,72829,76,510
121,18376,14170,442,19,173,29,9892,73313,82,512
122,17908,14230,445,21,162,33,9920,73800,90,514
123,17450,14284,450,20,174,35,9939,74289,88,514
124,16987,14332,443,21,180,35,9969,74778,86,514
125,16510,14380,430,24,176,33,9993,75272,75,516
126,16082,14408,403,25,169,34,10017,75763,65,519
127,15628,14451,398,23,170,35,10040,76255,65,521
128,15157,14485,376,21,169,32,10070,76745,56,523
129,14695,14526,369,19,171,27,10098,77235,53,525
130,14235,14571,361,20,162,29,10126,77727,49,527
131,13950,14605,344,17,138,30,10160,78039,50,529
132,13929,14650,355,14,138,34,10178,78039,59,530
133,13908,14688,349,12,137,31,10200,78039,57,533
134,13888,14726,346,13,137,31,10225,78039,59,533
135,13871,14755,327,13,137,33,10248,78039,47,534
136,13854,14789,322,13,130,36,10267,78039,47,537
137,13834,14838,326,13,127,33,10292,78039,58,539
138,13817,14865,324,12,139,26,10306,78039,56,542
139,13796,14897,317,12,139,24,10326,78039,50,544
140,13776,14937,310,15,134,25,10343,78039,41,545
141,13759,14969,309,14,126,28,10364,78039,46,547
142,13740,15003,305,11,123,27,10391,78039,50,547
143,13727,15028,289,11,122,24,10410,78039,42,549
144,13710,15062,290,9,124,27,10428,78039,44,549
145,13691,15093,289,10,122,31,10445,78039,41,549
146,13673,15128,293,11,118,32,10463,78039,46,550
147,13649,15170,300,10,121,31,10480,78039,47,551
148,13636,15194,291,9,118,27,10498,78039,46,554
149,13616,15226,286,13,111,27,10517,78039,41,555
150,13605,15250,277,11,115,29,10532,78039,36,555
151,13589,15276,272,13,110,30,10550,78039,35,557
152,13570,15313,274,13,114,27,10570,78039,41,560
153,13548,15347,278,11,112,27,10586,78039,40,561
154,13525,15387,286,11,113,24,10606,78039,47,563
155,13503,15420,286,12,110,22,10621,78039,40,563
156,13488,15447,284,10,111,22,10638,78039,40,563
157,13476,15476,276,10,111,21,10657,78039,40,564
158,13455,15510,276,9,116,16,10677,78039,42,567
159,13438,15545,277,12,112,18,10699,78039,48,567
160,13424,15582,282,11,122,16,10713,78039,54,568
161,13408,15610,282,10,118,21,10728,78039,53,568
162,13397,15638,282,10,119,22,10737,78039,52,569
163,13380,15665,272,10,124,24,10751,78039,39,569
164,13368,15684,259,12,120,23,10770,78039,34,570
165,13339,15722,260,13,111,25,10790,78039,26,570
166,13321,15754,259,12,105,25,10813,78039,30,570
167,13308,15782,257,14,92,24,10835,78039,38,571
168,13287,15818,265,18,90,20,10852,78039,44,573
169,13266,15849,268,18,90,18,10866,78039,40,573
170,13248,15886,270,22,94,19,10884,78039,44,575
171,13230,15918,269,22,95,18,10901,78039,43,576
172,13219,15945,273,20,96,19,10912,78039,49,578
173,13201,15979,273,20,101,20,10925,78039,46,580
174,13188,16011,277,18,113,17,10938,78039,51,581
175,13172,16038,271,15,117,17,10955,78039,46,581
176,13160,16067,277,15,123,22,10962,78039,47,581
177,13142,16094,255,9,111,21,10992,78039,37,581
178,13131,16113,244,9,111,20,11011,78039,34,581
179,13118,16134,233,9,111,18,11026,78039,25,581
180,13104,16154,222,8,107,17,11046,78039,22,583
181,13093,16179,220,9,97,19,11065,78039,28,583
182,13077,16205,220,8,98,19,11082,78039,30,584
183,13070,16223,212,8,91,17,11099,78039,35,587
184,13056,16249,210,10,91,14,11112,78039,33,588
185,13042,16277,213,11,86,17,11127,78039,37,588
186,13036,16289,200,11,84,16,11140,78039,32,589
187,13024,16312,194,12,83,15,11157,78039,31,589
188,13014,16334,189,13,77,14,11169,78039,29,590
189,13008,16349,179,12,74,13,11186,78039,32,592
190,13000,16366,175,11,78,14,11196,78039,30,592
191,12990,16381,168,9,73,17,11205,78039,23,593
192,12983,16392,155,8,72,16,11219,78039,18,594
193,12975,16404,148,7,72,17,11228,78039,13,595
194,12966,16418,141,5,64,17,11244,78039,13,595
195,12956,16434,145,4,66,16,11252,78039,15,595
196,12947,16452,146,4,62,17,11264,78039,20,596
197,12939,16473,148,5,54,17,11276,78039,28,598
198,12930,16487,147,6,55,14,11283,78039,27,600
199,12920,16505,146,4,54,16,11293,78039,26,600
200,12912,16519,135,5,53,14,11304,78039,19,601
201,12900,16539,142,5,56,12,11312,78039,22,601
202,12888,16560,149,5,56,14,11318,78039,23,601
203,12874,16582,158,7,53,17,11325,78039,25,601
204,12860,16603,161,6,57,14,11334,78039,24,602
205,12847,16626,167,6,57,14,11341,78039,25,603
206,12838,16644,163,6,60,9,11352,78039,26,606
207,12820,16670,173,8,60,10,11361,78039,27,606
208,12809,16690,176,8,65,12,11368,78039,26,606
209,12796,16715,182,8,71,10,11377,78039,29,607
210,12784,16738,186,7,76,8,11387,78039,32,608
211,12771,16761,190,8,74,8,11397,78039,33,608
212,12758,16782,191,8,84,8,11404,78039,29,609
213,12743,16811,199,8,83,10,11414,78039,32,609
214,12730,16835,201,5,87,10,11426,78039,33,609
215,12714,16864,209,4,86,11,11439,78039,38,609
216,12705,16883,205,5,84,16,11448,78039,34,609
217,12692,16903,199,7,82,14,11463,78039,30,609
218,12677,16932,206,6,89,14,11472,78039,31,609
219,12660,16960,207,6,84,15,11488,78039,32,610
220,12639,16987,215,6,89,14,11499,78039,31,611
221,12627,17010,214,6,85,17,11509,78039,28,611
222,12605,17045,223,7,85,14,11522,78039,30,613
223,12587,17079,237,6,88,13,11535,78039,40,614
224,12573,17105,240,4,94,14,11547,78039,41,614
225,12562,17129,236,4,100,14,11562,78039,41,614
226,12554,17147,225,5,98,14,11575,78039,35,614
227,12545,17172,224,7,102,16,11589,78039,39,614
228,12529,17197,224,9,109,13,11601,78039,35,614
229,12517,17216,224,10,109,17,11610,78039,32,614
230,12506,17237,214,11,104,17,11624,78039,26,615
231,12493,17257,207,10,96,16,11640,78039,24,617
232,12474,17284,209,11,83,19,11658,78039,25,617
233,12466,17302,204,9,89,18,11670,78039,25,618
234,12454,17320,191,9,79,16,11693,78039,24,619
235,12443,17339,186,8,73,18,11708,78039,24,620
236,12427,17369,190,7,73,16,11722,78039,28,622
237,12416,17392,192,6,82,12,11735,78039,34,624
238,12403,17416,200,8,80,12,11743,78039,37,624
239,12387,17442,201,8,83,10,11754,78039,33,624
240,12371,17467,199,9,77,11,11768,78039,30,625
241,12354,17496,207,10,80,13,11777,78039,31,626
242,12335,17525,213,10,80,11,11790,78039,31,626
243,12323,17541,206,10,80,10,11804,78039,26,626
244,12309,17571,208,9,78,13,11820,78039,30,626
245,12292,17600,220,9,86,14,11827,78039,32,626
246,12281,17625,229,10,90,14,11838,78039,42,627
247,12259,17655,232,9,99,14,11849,78039,34,627
248,12239,17692,238,7,97,11,11865,78039,39,630
249,12228,17719,239,6,101,10,11877,78039,41,630
250,12208,17753,251,6,105,9,11891,78039,47,630
251,12192,17776,239,6,100,7,11908,78039,37,631
252,12179,17801,232,6,106,7,11924,78039,33,631
253,12165,17821,220,5,110,6,11941,78039,25,632
254,12150,17849,223,7,100,7,11958,78039,31,633
255,12136,17872,224,8,107,9,11968,78039,28,633
256,12128,17888,222,10,107,11,11980,78039,30,633
257,12114,17913,219,10,103,13,11995,78039,28,633
258,12102,17939,224,10,106,12,12006,78039,33,634
259,12090,17959,216,9,100,14,12025,78039,33,635
260,12076,17986,214,11,92,16,12042,78039,35,636
261,12062,18015,217,10,90,15,12053,78039,36,637
262,12047,18046,220,8,86,15,12073,78039,44,637
263,12037,18060,204,8,82,14,12090,78039,35,637
264,12023,18091,206,8,81,13,12103,78039,37,638
265,12008,18121,210,12,77,17,12113,78039,36,638
266,11987,18156,223,12,76,14,12131,78039,46,638
267,11972,18185,221,11,78,14,12143,78039,43,640
268,11958,18216,229,10,81,14,12150,78039,45,641
269,11944,18245,230,12,79,14,12162,78039,46,643
270,11927,18281,239,11,83,13,12175,78039,51,643
271,11904,18319,248,12,91,13,12187,78039,49,643
272,11887,18354,253,11,93,12,12202,78039,52,643
273,11868,18395,262,13,91,13,12215,78039,55,643
274,11855,18431,266,14,89,11,12230,78039,63,645
275,11841,18460,268,18,92,12,12238,78039,60,646
276,11823,18493,263,19,100,10,12252,78039,53,648
277,11808,18518,253,19,102,13,12264,78039,40,648
278,11792,18547,248,17,102,15,12283,78039,38,648
279,11781,18576,246,15,102,14,12298,78039,41,649
280,11768,18601,247,13,104,14,12311,78039,43,650
281,11755,18625,245,11,110,15,12323,78039,41,651
282,11743,18648,233,8,111,15,12339,78039,34,652
283,11737,18660,214,5,107,19,12358,78039,28,652
284,11727,18675,201,6,100,19,12375,78039,22,652
285,11714,18702,199,7,93,20,12393,78039,25,652
286,11697,18730,208,9,91,20,12406,78039,30,652
287,11684,18752,209,8,90,18,12421,78039,34,653
288,11670,18775,201,8,78,19,12438,78039,29,653
289,11657,18797,196,7,74,18,12453,78039,27,654
290,11651,18817,189,7,71,16,12469,78039,32,656
291,11646,18826,178,6,78,16,12479,78039,27,657
292,11636,18842,171,7,77,15,12492,78039,24,658
293,11625,18865,167,5,80,15,12505,78039,22,658
294,11614,18881,169,5,81,17,12515,78039,23,658
295,11603,18894,168,5,81,15,12520,78039,19,661
296,11597,18906,160,6,75,17,12527,78039,13,662
297,11585,18926,163,7,71,18,12539,78039,16,662
298,11579,18938,155,7,65,17,12556,78039,20,663
299,11570,18950,146,7,63,15,12569,78039,17,665
300,11558,18971,143,6,61,13,12584,78039,18,666
301,11551,18987,140,7,53,13,12596,78039,21,667
302,11541,19008,154,7,59,15,12599,78039,29,668
303,11534,19020,148,8,59,11,12608,78039,25,668
304,11525,19040,150,7,59,12,12617,78039,27,668
305,11522,19047,133,8,59,10,12630,78039,20,668
306,11514,19060,130,7,56,10,12640,78039,20,669
307,11505,19071,121,8,54,12,12649,78039,11,669
308,11496,19090,129,8,55,11,12656,78039,17,669
309,11486,19108,129,7,53,10,12668,78039,20,670
310,11477,19121,137,6,51,13,12671,78039,22,670
311,11467,19139,134,8,48,11,12682,78039,20,670
312,11457,19156,136,6,47,16,12689,78039,19,670
313,11443,19177,146,6,49,16,12695,78039,22,671
314,11435,19198,148,6,49,15,12705,78039,27,672
315,11428,19214,150,5,52,15,12712,78039,29,672
316,11414,19236,154,5,53,13,12721,78039,30,674
317,11406,19253,153,4,61,11,12723,78039,26,677
318,11397,19270,152,5,66,10,12730,78039,25,679
319,11389,19285,146,6,64,6,12742,78039,24,680
320,11385,19294,136,6,62,5,12752,78039,20,680
321,11381,19306,130,5,67,5,12762,78039,20,680
322,11374,19319,128,5,66,6,12770,78039,19,680
323,11368,19331,126,5,65,7,12779,78039,20,680
324,11361,19342,118,6,62,6,12790,78039,16,680
325,11352,19358,116,3,55,8,12802,78039,17,680
326,11350,19368,112,2,52,8,12810,78039,19,680
327,11340,19386,123,2,52,12,12813,78039,23,680
328,11334,19397,112,2,44,11,12828,78039,21,680
329,11329,19407,105,2,43,10,12836,78039,18,681
330,11322,19419,99,2,43,9,12846,78039,15,681
331,11316,19428,95,1,38,9,12854,78039,13,681
332,11311,19437,92,2,43,6,12859,78039,12,683
333,11307,19442,88,2,45,6,12862,78039,8,684
334,11305,19447,81,2,43,4,12869,78039,8,686
335,11300,19458,83,4,42,5,12874,78039,10,686
336,11296,19466,83,5,40,5,12881,78039,13,686
337,11294,19471,78,5,36,7,12888,78039,13,686
338,11286,19482,81,5,38,7,12890,78039,10,686
339,11282,19489,75,4,31,8,12899,78039,9,686
340,11277,19497,74,5,29,8,12904,78039,9,687
341,11273,19505,73,5,28,7,12908,78039,10,689
342,11265,19517,74,3,25,6,12916,78039,11,689
343,11262,19527,75,2,28,6,12922,78039,15,689
344,11256,19536,73,3,26,4,12928,78039,14,690
345,11251,19550,81,3,27,6,12930,78039,19,690
346,11250,19559,80,3,29,5,12933,78039,20,690
347,11247,19563,77,2,33,6,12937,78039,18,690
348,11245,19567,69,2,32,7,12939,78039,11,691
349,11241,19571,63,3,35,7,12941,78039,3,691
350,11238,19579,63,5,30,8,12947,78039,7,692
351,11232,19586,64,4,28,8,12951,78039,6,692
352,11227,19595,66,4,26,6,12958,78039,10,692
353,11224,19602,64,5,23,6,12962,78039,9,692
354,11221,19610,63,5,19,6,12969,78039,13,693
355,11218,19614,58,5,19,4,12973,78039,10,694
356,11213,19623,57,4,20,4,12979,78039,10,694
357,11210,19628,51,3,21,3,12984,78039,7,695
358,11205,19638,59,3,23,3,12985,78039,11,695
359,11200,19643,58,4,22,4,12987,78039,7,695
360,11198,19646,58,3,24,5,12988,78039,6,695
361,11193,19655,57,3,25,4,12993,78039,5,695
362,11192,19657,57,3,25,5,12995,78039,6,695
363,11189,19661,57,3,24,8,12998,78039,6,695
364,11187,19666,53,5,22,8,13003,78039,5,695
365,11185,19671,56,5,21,10,13004,78039,7,695
366,11184,19675,55,4,24,9,13007,78039,9,696
367,11180,19679,52,4,22,8,13011,78039,6,696
368,11177,19686,50,4,20,7,13017,78039,7,696
369,11176,19693,51,3,20,7,13020,78039,10,696
370,11172,19699,49,3,17,4,13027,78039,12,697
371,11167,19709,49,0,16,3,13033,78039,13,697
372,11164,19712,42,0,18,1,13035,78039,7,699
373,11159,19718,41,1,15,1,13040,78039,6,699
374,11156,19728,45,1,15,1,13041,78039,8,699
375,11150,19734,49,1,16,2,13043,78039,8,699
376,11145,19740,52,1,19,2,13044,78039,8,700
377,11141,19750,53,2,19,2,13046,78039,7,700
378,11138,19755,58,4,21,3,13046,78039,9,700
379,11133,19763,62,4,20,4,13049,78039,11,700
380,11125,19774,64,3,24,4,13052,78039,8,700
381,11117,19788,75,3,28,4,13053,78039,12,700
382,11111,19797,76,3,28,3,13057,78039,12,701
383,11104,19811,81,3,26,2,13063,78039,16,701
384,11095,19824,87,2,29,4,13064,78039,14,701
385,11091,19834,89,1,33,4,13069,78039,17,701
386,11084,19846,90,1,38,3,13072,78039,15,702
387,11081,19853,88,2,37,4,13077,78039,15,702
388,11074,19865,89,3,38,4,13082,78039,14,702
389,11071,19871,87,3,43,5,13085,78039,12,702
390,11069,19876,86,4,43,6,13087,78039,11,702
391,11067,19880,78,4,45,4,13093,78039,8,703
392,11060,19893,81,4,40,5,13100,78039,11,703
393,11055,19903,81,4,39,6,13107,78039,13,703
394,11053,19905,75,3,37,6,13113,78039,11,703
395,11048,19915,75,2,33,9,13117,78039,10,703
396,11043,19925,70,2,26,8,13126,78039,10,704
397,11037,19938,78,1,30,7,13130,78039,17,705
398,11031,19944,72,2,27,7,13137,78039,12,705
399,11027,19948,66,1,27,5,13142,78039,7,705
