,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84254,292,292,0,0,0,0,15454,0,0
1,83704,355,355,0,0,0,0,15951,10,0
2,83127,445,445,0,0,0,0,16449,21,0
3,82527,555,555,0,0,0,0,16946,28,0
4,81928,669,659,0,0,0,0,17442,29,0
5,81305,807,786,0,0,0,0,17939,30,0
6,80643,998,970,33,312,0,0,18434,47,0
7,80025,1133,1094,40,384,0,0,18926,45,0
8,79425,1252,1201,52,475,0,0,19424,50,0
9,78792,1405,1330,62,568,0,0,19921,43,0
10,78169,1557,1473,71,685,0,0,20413,55,0
11,77529,1721,1620,86,837,0,0,20909,58,0
12,76900,1879,1761,96,953,0,0,21398,59,0
13,76272,2052,1581,73,733,13,332,21889,74,0
14,75632,2220,1650,78,785,13,411,22377,70,0
15,74975,2415,1726,73,818,15,512,22870,83,0
16,74323,2593,1768,81,851,18,612,23363,66,0
17,73673,2780,1816,90,856,21,735,23852,76,0
18,73043,2939,1777,88,828,21,902,24342,64,0
19,72364,3160,1856,98,844,24,1025,24830,75,0
20,71720,3350,1905,101,903,11,1134,25319,84,6
21,71064,3541,1942,107,920,12,1269,25809,90,6
22,70440,3713,1953,115,942,12,1400,26287,86,6
23,69798,3904,1963,113,940,10,1544,26771,84,8
24,69163,4089,1980,120,984,7,1686,27254,92,9
25,68534,4264,1992,118,1004,7,1823,27738,96,9
26,67902,4455,1995,116,1020,4,1977,28214,98,10
27,67264,4647,1991,117,1001,5,2140,28701,106,10
28,66630,4833,1988,117,1000,5,2299,29179,106,10
29,65998,5033,1990,118,990,3,2462,29648,108,10
30,65366,5240,2015,115,998,2,2602,30127,121,11
31,64737,5435,1989,111,967,2,2793,30607,137,11
32,64091,5645,2007,119,955,2,2948,31089,146,11
33,63470,5830,1972,114,950,2,3114,31564,131,11
34,62864,5997,1948,122,959,3,3258,32033,115,12
35,62264,6154,1900,121,955,2,3417,32508,101,12
36,61652,6334,1889,120,953,2,3569,32983,105,12
37,61030,6534,1915,120,972,3,3713,33452,122,12
38,60430,6700,1893,112,970,3,3869,33928,132,12
39,59847,6849,1848,109,959,3,4020,34401,128,12
40,59276,6982,1778,101,936,3,4176,34873,115,12
41,58681,7158,1747,88,923,1,4339,35345,124,14
42,58105,7303,1701,81,930,2,4491,35821,129,14
43,57540,7439,1655,77,909,3,4639,36286,131,14
44,56959,7586,1587,76,856,3,4802,36757,115,15
45,56396,7717,1529,74,811,4,4947,37222,102,15
46,55823,7863,1503,65,808,5,5083,37697,111,15
47,55270,7995,1475,69,780,5,5208,38151,104,15
48,54691,8144,1456,73,739,5,5345,38616,102,15
49,54126,8283,1396,75,696,4,5499,39084,91,15
50,53567,8419,1380,76,671,4,5623,39544,94,15
51,53016,8538,1359,76,662,3,5734,40012,92,15
52,52456,8680,1367,70,673,2,5834,40474,93,15
53,51908,8809,1339,68,670,1,5960,40935,93,15
54,51355,8936,1338,65,677,1,6061,41401,99,15
55,50796,9075,1342,60,687,1,6161,41868,100,15
56,50241,9218,1342,54,673,1,6273,42336,110,15
57,49699,9362,1352,51,683,0,6373,42787,123,16
58,49161,9486,1339,48,683,0,6474,43250,125,16
59,48627,9598,1306,54,667,0,6578,43717,116,16
60,48081,9716,1258,57,647,0,6698,44191,100,16
61,47534,9836,1235,62,639,0,6803,44669,100,16
62,47005,9951,1214,65,629,1,6907,45135,106,16
63,46484,10044,1185,70,618,1,6999,45603,105,16
64,45957,10155,1151,70,591,1,7106,46065,101,16
65,45443,10252,1112,71,580,1,7204,46540,93,16
66,44941,10340,1077,64,575,1,7298,47011,99,16
67,44419,10445,1045,64,549,1,7401,47482,95,16
68,43892,10548,1016,56,519,1,7503,47962,92,16
69,43388,10630,964,54,500,0,7602,48440,83,16
70,42879,10737,955,50,485,0,7688,48903,86,16
71,42374,10822,933,50,458,0,7768,49383,87,16
72,41866,10919,916,45,450,0,7856,49857,95,16
73,41355,11002,884,46,443,0,7938,50330,84,16
74,40867,11087,864,42,426,0,8015,50795,85,16
75,40379,11157,836,44,434,0,8079,51269,71,16
76,39905,11234,814,43,415,0,8156,51734,79,16
77,39410,11318,802,40,414,0,8223,52205,76,16
78,38923,11407,818,38,424,0,8276,52676,83,16
79,38436,11493,799,42,401,0,8351,53145,88,16
80,37961,11557,761,43,374,0,8427,53618,85,16
81,37480,11629,750,44,364,0,8483,54097,81,16
82,36993,11704,716,45,347,0,8557,54578,78,16
83,36510,11776,708,47,350,0,8614,55056,78,16
84,36017,11865,711,48,337,0,8677,55535,86,16
85,35547,11936,689,44,321,0,8738,56012,89,16
86,35073,12000,674,43,315,0,8794,56484,90,16
87,34598,12067,660,41,310,0,8844,56958,84,16
88,34112,12129,640,43,310,0,8891,57439,66,16
89,33641,12206,635,47,306,0,8949,57911,69,16
90,33146,12289,631,38,289,0,9011,58389,71,16
91,32667,12369,643,40,276,0,9062,58871,85,16
92,32179,12452,658,39,278,0,9103,59351,86,16
93,31695,12534,665,35,278,1,9151,59828,93,16
94,31209,12614,671,34,286,1,9194,60314,95,16
95,30732,12672,652,33,294,1,9243,60797,83,16
96,30240,12739,627,31,287,1,9301,61282,77,16
97,29755,12805,624,38,299,1,9337,61771,73,16
98,29265,12862,625,35,310,1,9377,62260,81,16
99,28785,12924,617,38,312,1,9419,62751,84,16
100,28315,12972,590,42,305,0,9464,63241,79,17
101,27841,13030,574,40,296,0,9514,63731,80,17
102,27369,13088,545,38,279,0,9570,64213,68,17
103,26894,13138,522,32,269,0,9619,64702,66,17
104,26414,13188,492,26,251,0,9674,65195,57,17
105,25942,13241,478,23,230,0,9722,65689,62,17
106,25458,13285,453,20,219,0,9769,66175,53,17
107,24981,13333,443,16,220,0,9811,66666,56,17
108,24502,13393,440,16,209,0,9850,67152,57,17
109,24027,13448,445,16,206,0,9887,67639,70,17
110,23540,13522,467,14,204,0,9920,68133,84,17
111,23081,13559,448,14,204,0,9951,68626,78,17
112,22619,13601,440,15,208,0,9975,69117,68,17
113,22156,13659,432,15,210,0,10008,69604,65,17
114,21688,13717,432,16,199,0,10047,70092,72,17
115,21221,13769,440,17,211,0,10075,70583,82,17
116,20742,13825,432,15,197,0,10109,71069,73,17
117,20290,13866,418,21,188,0,10138,71551,65,17
118,19829,13905,400,24,182,0,10169,72039,59,17
119,19377,13944,389,25,184,0,10198,72524,58,17
120,18922,13994,386,23,177,0,10233,73011,67,17
121,18462,14034,377,24,182,0,10262,73505,66,17
122,17993,14070,352,23,165,0,10303,73996,60,17
123,17532,14109,346,25,164,0,10321,74487,46,17
124,17065,14155,347,22,160,0,10347,74980,45,17
125,16607,14194,344,19,158,0,10375,75474,50,17
126,16145,14236,341,18,148,0,10407,75964,58,17
127,15691,14276,337,21,141,0,10433,76456,59,17
128,15232,14315,322,17,136,0,10468,76949,58,17
129,14763,14365,328,19,139,0,10491,77443,60,17
130,14399,14397,322,17,142,0,10510,77833,54,17
131,14370,14447,335,15,146,0,10529,77833,57,17
132,14345,14482,324,13,146,0,10552,77833,44,17
133,14324,14523,331,12,147,0,10573,77833,51,17
134,14301,14562,327,11,153,0,10595,77833,46,17
135,14284,14598,327,10,147,0,10621,77833,55,17
136,14268,14634,315,8,150,0,10649,77833,55,17
137,14252,14663,308,7,156,0,10669,77833,52,17
138,14236,14687,292,12,151,0,10690,77833,41,17
139,14217,14715,279,15,150,0,10711,77833,30,17
140,14195,14755,285,14,147,0,10732,77833,35,17
141,14179,14791,286,15,135,0,10759,77833,47,17
142,14162,14827,294,15,132,0,10778,77833,57,17
143,14148,14851,271,16,118,0,10807,77833,49,17
144,14131,14886,261,16,112,0,10832,77833,47,17
145,14112,14922,257,12,117,0,10853,77833,45,17
146,14097,14947,249,12,110,0,10876,77833,45,17
147,14080,14970,237,15,107,0,10893,77833,33,17
148,14057,15005,239,13,107,0,10909,77833,28,17
149,14038,15035,243,14,107,0,10925,77833,29,17
150,14023,15059,245,13,111,0,10941,77833,32,17
151,14009,15085,240,14,106,0,10960,77833,32,17
152,13993,15114,236,14,101,0,10982,77833,34,17
153,13978,15144,241,14,108,0,10998,77833,40,17
154,13949,15189,257,13,111,0,11015,77833,44,17
155,13931,15218,259,14,111,0,11029,77833,42,17
156,13906,15260,269,12,110,0,11046,77833,44,17
157,13896,15283,257,13,106,0,11065,77833,41,17
158,13879,15315,263,12,107,0,11080,77833,45,17
159,13862,15348,262,11,120,0,11097,77833,44,17
160,13848,15374,252,10,116,0,11120,77833,43,17
161,13836,15394,238,11,121,0,11139,77833,36,17
162,13827,15407,220,11,116,0,11154,77833,24,17
163,13811,15440,227,11,119,0,11168,77833,29,17
164,13790,15474,237,12,119,0,11184,77833,34,17
165,13777,15502,246,12,118,0,11199,77833,45,17
166,13760,15534,232,14,99,0,11228,77833,43,17
167,13741,15562,229,13,91,0,11246,77833,39,17
168,13718,15599,226,11,84,0,11271,77833,38,17
169,13696,15634,236,14,92,0,11281,77833,36,17
170,13676,15670,246,14,88,0,11298,77833,43,17
171,13648,15722,267,12,90,0,11315,77833,53,17
172,13641,15744,262,13,94,0,11329,77833,55,17
173,13619,15776,266,12,106,0,11341,77833,49,17
174,13598,15814,271,11,120,0,11350,77833,42,17
175,13578,15853,279,12,123,0,11366,77833,46,17
176,13560,15890,285,9,133,0,11387,77833,55,17
177,13537,15930,295,9,127,0,11400,77833,55,17
178,13519,15964,293,10,131,0,11417,77833,52,17
179,13505,15994,285,10,133,0,11436,77833,49,17
180,13491,16023,274,10,130,0,11459,77833,47,17
181,13474,16052,265,14,122,0,11481,77833,43,17
182,13454,16088,265,16,123,0,11501,77833,43,17
183,13436,16122,256,16,113,0,11529,77833,44,17
184,13422,16158,273,16,120,0,11536,77833,54,17
185,13408,16188,265,16,112,0,11558,77833,54,17
186,13392,16221,261,17,107,0,11579,77833,55,17
187,13380,16242,240,16,108,0,11599,77833,42,17
188,13364,16271,235,15,109,0,11617,77833,39,17
189,13352,16291,215,14,101,0,11640,77833,30,17
190,13336,16317,214,15,96,0,11658,77833,31,17
191,13318,16347,217,17,96,0,11672,77833,30,17
192,13309,16366,214,16,95,0,11686,77833,32,17
193,13297,16386,207,14,96,0,11703,77833,30,17
194,13285,16411,200,15,87,0,11723,77833,31,17
195,13273,16432,193,12,88,0,11741,77833,30,17
196,13265,16447,186,12,92,0,11755,77833,29,17
197,13257,16470,182,10,89,0,11769,77833,31,17
198,13244,16491,178,10,85,0,11785,77833,30,17
199,13225,16519,187,12,83,0,11797,77833,32,17
200,13209,16544,181,11,80,0,11813,77833,26,17
201,13194,16567,184,10,77,0,11825,77833,26,17
202,13181,16593,185,12,67,0,11841,77833,30,17
203,13171,16620,185,10,64,0,11859,77833,38,17
204,13159,16638,186,11,73,0,11868,77833,36,17
