,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84253,289,289,0,0,0,0,15458,0,0
1,83694,354,354,0,0,0,0,15958,6,0
2,83113,442,442,0,0,0,0,16457,12,0
3,82519,548,548,0,0,0,0,16953,20,0
4,81913,672,666,0,0,0,0,17451,30,0
5,81284,819,807,0,0,0,0,17947,38,0
6,80639,991,971,26,322,0,0,18442,52,0
7,80031,1114,1078,38,392,0,0,18937,46,0
8,79387,1291,1241,49,479,0,0,19430,58,0
9,78753,1442,1370,63,573,0,0,19924,47,0
10,78115,1610,1528,75,694,0,0,20419,62,0
11,77473,1784,1676,89,830,0,0,20914,63,0
12,76860,1925,1806,99,933,0,0,21405,71,0
13,76196,2118,1640,89,746,14,334,21896,66,0
14,75559,2292,1705,100,793,14,416,22387,67,0
15,74929,2453,1750,103,835,15,513,22878,70,0
16,74277,2644,1815,101,876,17,619,23366,77,0
17,73608,2850,1864,98,868,21,748,23853,73,0
18,72951,3051,1894,101,888,22,897,24341,83,0
19,72293,3252,1955,114,908,22,1010,24826,84,0
20,71662,3437,1953,111,899,10,1169,25304,92,4
21,71007,3625,1971,103,931,12,1307,25795,84,4
22,70340,3852,2029,104,969,14,1448,26273,94,4
23,69691,4062,2061,105,990,15,1594,26759,109,4
24,69051,4257,2108,120,1026,13,1716,27245,126,6
25,68424,4439,2080,120,1006,14,1888,27724,122,6
26,67767,4663,2113,112,1032,16,2032,28197,115,6
27,67108,4872,2140,116,1078,14,2171,28683,110,8
28,66467,5075,2143,115,1078,12,2337,29159,114,8
29,65811,5299,2143,108,1057,10,2520,29629,112,9
30,65186,5501,2138,112,1032,8,2690,30095,119,10
31,64554,5699,2125,106,1049,8,2863,30568,120,10
32,63922,5909,2143,105,1070,7,3017,31037,129,10
33,63288,6121,2147,111,1065,6,3180,31501,128,12
34,62670,6310,2110,114,1059,8,3367,31980,139,12
35,62064,6494,2086,119,1050,10,3528,32446,136,12
36,61455,6669,2067,131,1043,12,3680,32921,135,12
37,60841,6854,2053,134,1055,11,3828,33392,127,13
38,60238,7034,2003,139,1036,9,4013,33854,122,14
39,59645,7192,1948,136,1005,10,4184,34326,118,15
40,59053,7359,1907,132,984,9,4350,34788,113,15
41,58437,7550,1873,122,942,9,4534,35265,124,17
42,57853,7713,1838,117,931,7,4694,35733,132,18
43,57246,7889,1816,110,920,5,4853,36205,135,20
44,56655,8057,1772,99,889,6,5015,36674,126,20
45,56082,8197,1697,87,861,6,5185,37140,112,20
46,55505,8336,1655,87,863,4,5325,37621,106,21
47,54942,8482,1621,78,850,5,5464,38085,106,21
48,54382,8609,1581,83,847,3,5599,38558,110,22
49,53831,8740,1535,84,830,3,5742,39019,110,22
50,53262,8877,1489,82,800,2,5884,39483,98,22
51,52705,9001,1456,85,781,1,6005,39953,91,23
52,52171,9116,1407,84,757,1,6135,40421,93,23
53,51615,9228,1349,80,712,1,6276,40895,88,23
54,51059,9358,1333,80,691,1,6394,41361,93,23
55,50508,9479,1282,70,673,1,6530,41836,95,23
56,49968,9582,1234,68,644,1,6657,42302,89,23
57,49415,9694,1206,62,620,3,6764,42775,81,23
58,48868,9810,1180,59,606,4,6868,43249,75,23
59,48305,9947,1194,58,599,4,6973,43726,94,23
60,47784,10056,1186,58,590,4,7065,44197,109,23
61,47230,10185,1185,60,576,3,7162,44671,109,24
62,46698,10284,1141,62,553,5,7268,45152,100,24
63,46160,10404,1125,57,546,5,7364,45621,87,24
64,45646,10512,1120,61,563,3,7443,46085,90,26
65,45144,10616,1107,56,549,2,7531,46540,99,27
66,44614,10725,1092,55,550,2,7628,47019,106,27
67,44104,10828,1077,51,542,2,7711,47483,105,27
68,43598,10926,1053,47,554,2,7796,47953,96,27
69,43073,11023,1027,46,541,0,7885,48432,92,27
70,42541,11127,1013,45,525,0,7969,48913,88,27
71,42028,11232,991,46,499,1,8068,49378,95,27
72,41525,11323,983,47,498,1,8137,49853,96,27
73,41022,11411,944,42,476,1,8234,50327,92,27
74,40507,11511,938,45,469,1,8305,50801,82,27
75,40001,11591,894,45,450,1,8398,51271,69,27
76,39495,11694,898,43,449,1,8471,51750,78,27
77,38998,11785,897,45,440,1,8538,52227,87,27
78,38504,11871,890,44,428,1,8612,52711,107,28
79,38011,11959,875,50,428,2,8680,53187,109,28
80,37526,12042,854,55,415,2,8750,53661,107,28
81,37043,12106,813,53,418,2,8817,54141,96,28
82,36550,12188,784,51,403,2,8891,54616,90,28
83,36067,12257,751,49,383,2,8961,55090,85,28
84,35577,12330,737,46,377,2,9021,55576,83,28
85,35092,12400,713,39,373,1,9084,56058,77,28
86,34618,12457,667,33,341,0,9159,56543,75,29
87,34139,12532,655,32,331,0,9221,57021,83,29
88,33666,12586,616,29,308,0,9289,57504,82,29
89,33210,12655,603,29,299,0,9346,57987,97,29
90,32739,12715,582,34,291,0,9394,58467,92,29
91,32268,12777,569,34,272,0,9445,58950,90,29
92,31785,12824,525,37,260,0,9496,59442,62,29
93,31328,12881,517,34,256,0,9533,59930,65,29
94,30854,12944,507,29,239,0,9584,60413,69,29
95,30383,12998,507,29,229,0,9626,60902,79,29
96,29915,13055,485,27,223,0,9674,61372,63,29
97,29444,13109,468,22,218,0,9719,61857,62,29
98,28959,13173,478,18,216,0,9751,62346,67,29
99,28499,13229,477,19,210,0,9793,62829,74,29
100,28017,13286,479,20,211,0,9823,63319,68,29
101,27549,13339,476,20,224,0,9852,63797,61,29
102,27073,13400,483,20,221,0,9884,64282,57,29
103,26613,13450,474,19,219,0,9924,64762,60,29
104,26147,13515,484,18,219,0,9959,65247,73,29
105,25692,13570,495,20,229,0,9985,65734,78,29
106,25233,13642,508,17,228,0,10022,66218,85,29
107,24773,13698,499,17,239,0,10054,66708,79,29
