,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84260,290,290,0,0,0,0,15450,0,0
1,83699,360,360,0,0,0,0,15947,6,0
2,83138,436,436,0,0,0,0,16441,15,0
3,82533,550,550,0,0,0,0,16941,24,0
4,81923,675,669,0,0,0,0,17437,29,0
5,81323,794,779,0,0,0,0,17934,36,0
6,80705,939,915,29,325,0,0,18433,53,0
7,80099,1070,1035,36,385,0,0,18926,60,0
8,79487,1197,1146,45,481,0,0,19420,53,0
9,78855,1350,1273,60,580,0,0,19914,42,0
10,78219,1510,1415,71,672,0,0,20409,43,0
11,77586,1670,1566,81,781,0,0,20904,56,0
12,76940,1838,1719,89,886,0,0,21401,60,0
13,76317,1994,1518,76,663,16,338,21892,65,0
14,75689,2154,1589,84,726,16,405,22381,64,0
15,75047,2328,1640,94,752,17,509,22876,72,0
16,74395,2517,1693,91,779,19,621,23367,76,0
17,73764,2689,1744,96,820,22,721,23853,82,0
18,73118,2866,1775,103,826,22,840,24346,79,0
19,72492,3036,1804,113,842,22,953,24837,86,0
20,71848,3227,1835,109,875,7,1079,25325,94,7
21,71204,3414,1861,110,897,8,1216,25816,104,7
22,70564,3604,1874,100,911,7,1358,26301,104,7
23,69952,3776,1872,98,928,6,1497,26781,109,7
24,69302,3971,1881,89,923,3,1647,27269,108,9
25,68670,4152,1895,82,954,3,1779,27755,108,9
26,68051,4326,1890,78,972,3,1918,28235,103,9
27,67431,4499,1882,79,979,2,2065,28720,108,10
28,66823,4662,1848,73,956,1,2227,29200,108,10
29,66221,4821,1829,82,964,3,2370,29680,110,10
30,65635,4964,1781,88,951,3,2523,30151,100,10
31,65031,5108,1755,92,951,3,2658,30637,91,10
32,64426,5271,1727,100,922,5,2812,31117,92,10
33,63838,5420,1695,96,901,5,2965,31591,99,10
34,63257,5537,1631,95,869,5,3120,32078,96,10
35,62672,5675,1600,93,854,6,3251,32555,88,10
36,62086,5816,1543,89,814,5,3413,33033,86,11
37,61496,5964,1523,84,798,6,3558,33510,98,11
38,60929,6104,1495,84,773,7,3696,33978,109,11
39,60356,6240,1462,74,742,6,3832,34456,117,11
40,59775,6386,1445,82,714,6,3960,34929,120,11
41,59181,6542,1440,82,700,8,4080,35404,115,11
42,58598,6688,1431,85,695,9,4194,35877,106,11
43,58016,6832,1419,73,688,9,4312,36347,98,11
44,57447,6963,1387,72,659,7,4439,36818,95,11
45,56865,7103,1381,76,649,7,4553,37300,100,11
46,56285,7252,1405,77,674,6,4648,37777,113,11
47,55716,7399,1412,68,689,7,4755,38252,127,11
48,55161,7525,1391,64,699,5,4863,38722,125,13
49,54599,7655,1364,64,684,4,4976,39188,114,14
50,54023,7803,1365,70,682,3,5076,39661,109,14
51,53440,7943,1375,74,689,3,5171,40139,102,14
52,52863,8084,1376,73,682,3,5278,40615,101,15
53,52303,8221,1351,71,655,3,5398,41089,99,15
54,51742,8369,1356,74,636,2,5512,41557,118,16
