,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84258,282,282,0,0,0,0,15460,0,0
1,83708,339,339,0,0,0,0,15958,5,0
2,83138,420,420,0,0,0,0,16456,14,0
3,82543,527,527,0,0,0,0,16953,23,0
4,81930,656,651,0,0,0,0,17451,32,0
5,81301,808,794,0,0,0,0,17947,42,0
6,80647,987,964,28,306,0,0,18443,54,0
7,80025,1130,1093,36,370,0,0,18940,58,0
8,79405,1269,1213,46,458,0,0,19430,48,0
9,78743,1451,1374,59,560,0,0,19928,45,0
10,78112,1616,1521,74,678,0,0,20422,55,0
11,77464,1800,1696,94,816,0,0,20911,71,0
12,76814,1984,1862,109,926,0,0,21404,80,0
13,76183,2135,1662,99,732,11,323,21901,69,0
14,75526,2335,1766,106,817,12,394,22389,75,0
15,74881,2518,1826,110,852,14,490,22883,80,0
16,74219,2715,1891,120,886,14,605,23373,88,0
17,73554,2918,1931,120,910,15,737,23866,88,0
18,72920,3097,1922,112,894,17,893,24351,86,0
19,72298,3269,1944,108,942,17,1018,24834,94,0
20,71654,3463,1968,111,960,8,1156,25313,92,1
21,70989,3675,1986,104,975,8,1320,25800,96,1
22,70337,3874,2014,107,1007,7,1457,26285,95,2
23,69695,4074,2029,103,1001,10,1613,26762,101,2
24,69043,4279,2042,102,984,9,1770,27245,103,3
25,68419,4468,2064,105,1012,8,1904,27720,111,4
26,67765,4690,2084,115,1011,10,2071,28199,123,4
27,67109,4908,2114,108,1034,9,2222,28681,131,5
28,66496,5092,2086,124,1011,9,2394,29155,136,5
29,65872,5284,2059,129,1003,9,2566,29630,132,5
30,65252,5478,2058,124,1008,7,2716,30105,137,6
31,64652,5637,2034,132,1036,8,2854,30581,127,6
32,64043,5799,1987,132,1045,7,3020,31061,117,6
33,63433,5967,1927,121,1017,6,3198,31536,101,7
34,62835,6126,1884,126,994,6,3365,32003,94,7
35,62223,6292,1852,114,986,6,3529,32480,92,8
36,61648,6423,1782,104,951,7,3696,32950,85,9
37,61062,6573,1755,103,932,7,3844,33423,94,10
38,60474,6721,1697,92,903,7,4019,33901,101,10
39,59888,6866,1643,90,862,8,4192,34380,113,10
40,59308,7001,1601,94,854,7,4332,34856,107,10
41,58730,7138,1552,86,818,8,4480,35327,96,10
42,58160,7269,1501,83,789,9,4624,35792,82,10
43,57570,7414,1490,76,782,8,4748,36273,83,11
44,56999,7555,1475,77,759,8,4876,36736,85,12
45,56421,7694,1454,83,722,7,5012,37210,92,12
46,55868,7817,1413,85,699,6,5143,37676,90,13
47,55296,7956,1388,78,678,6,5278,38151,99,13
48,54738,8085,1379,74,690,4,5383,38618,99,15
49,54171,8204,1353,82,681,2,5498,39097,97,15
50,53623,8316,1316,91,670,1,5608,39573,92,16
51,53075,8430,1291,93,654,0,5716,40047,92,16
52,52531,8556,1285,81,663,0,5820,40506,94,16
53,51970,8681,1267,80,652,0,5930,40983,96,16
54,51420,8795,1244,84,632,1,6036,41465,102,16
55,50875,8906,1212,86,596,1,6149,41940,104,16
56,50324,9030,1189,76,577,1,6261,42421,111,16
57,49784,9144,1158,72,569,1,6369,42893,109,16
58,49251,9263,1152,65,573,1,6462,43367,116,16
59,48712,9369,1115,67,547,1,6563,43845,111,16
60,48185,9467,1082,62,533,3,6659,44319,104,16
61,47645,9570,1054,60,526,2,6751,44793,88,16
62,47121,9675,1043,56,530,2,6830,45263,82,16
63,46606,9768,1026,60,523,3,6912,45739,83,16
64,46078,9876,1015,55,501,3,7008,46209,91,16
65,45562,9983,1001,52,484,3,7098,46676,99,16
66,45056,10076,988,53,486,3,7175,47142,103,16
67,44555,10170,970,52,482,1,7256,47608,105,16
68,44025,10281,960,51,465,1,7338,48082,95,16
69,43515,10370,938,56,458,2,7416,48558,94,16
70,43018,10467,921,54,448,1,7497,49029,94,16
71,42510,10565,921,54,439,1,7566,49501,97,16
72,42000,10659,913,55,429,1,7636,49981,94,16
73,41493,10753,894,55,431,1,7716,50453,97,16
74,40986,10837,872,54,415,1,7790,50937,94,16
