,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84252,311,311,0,0,0,0,15437,0,0
1,83687,383,383,0,0,0,0,15935,5,0
2,83127,452,452,0,0,0,0,16435,14,0
3,82536,560,560,0,0,0,0,16931,27,0
4,81938,678,673,0,0,0,0,17428,39,0
5,81313,828,814,0,0,0,0,17925,52,0
6,80673,996,969,38,340,0,0,18416,58,0
7,80047,1143,1099,45,393,0,0,18914,60,0
8,79419,1297,1231,50,483,0,0,19410,60,0
9,78805,1442,1357,62,572,0,0,19906,68,0
10,78162,1612,1508,74,688,0,0,20404,74,0
11,77534,1782,1656,95,816,0,0,20892,82,0
12,76904,1937,1784,114,925,0,0,21384,72,0
13,76283,2097,1555,93,700,14,364,21869,71,0
14,75639,2273,1645,102,749,18,420,22361,65,0
15,75018,2433,1694,115,786,19,514,22844,70,0
16,74380,2614,1756,117,823,25,609,23335,80,0
17,73736,2808,1801,116,834,28,734,23819,90,0
18,73086,3007,1839,118,819,38,873,24307,105,0
19,72449,3185,1860,114,847,43,996,24795,100,0
20,71818,3358,1856,111,856,32,1135,25287,100,4
21,71207,3528,1872,110,886,33,1252,25770,105,4
22,70584,3710,1884,108,903,37,1393,26246,111,4
23,69977,3863,1861,107,926,35,1533,26728,105,6
24,69367,4023,1844,108,936,38,1667,27209,94,7
25,68779,4156,1801,95,952,33,1808,27683,78,7
26,68190,4311,1771,93,930,28,1964,28152,85,8
27,67618,4450,1747,102,930,34,2094,28619,88,10
28,67043,4583,1715,100,910,35,2238,29089,97,12
29,66444,4736,1675,105,874,37,2395,29563,90,13
30,65868,4867,1613,101,830,40,2553,30040,88,14
31,65285,4999,1566,98,804,38,2701,30523,92,17
32,64704,5120,1519,105,763,37,2840,31005,86,18
33,64118,5258,1504,100,745,44,2961,31481,82,18
34,63539,5388,1450,88,735,39,3110,31960,80,21
35,62982,5514,1426,83,714,36,3234,32425,92,25
36,62412,5648,1403,76,692,36,3362,32893,96,26
37,61843,5782,1393,73,680,36,3474,33364,102,28
38,61276,5902,1361,80,663,38,3589,33836,93,31
39,60704,6023,1346,75,663,39,3692,34312,86,32
40,60138,6149,1329,76,649,37,3797,34785,83,34
41,59591,6270,1305,77,625,42,3916,35252,97,35
42,59020,6396,1310,79,622,45,4011,35733,108,36
43,58457,6519,1300,82,614,45,4109,36201,99,38
44,57891,6643,1284,86,607,43,4209,36671,82,39
45,57345,6760,1252,81,595,40,4319,37139,82,42
46,56804,6864,1235,79,579,43,4415,37616,96,43
47,56248,6973,1226,78,578,39,4510,38090,98,44
48,55697,7074,1183,73,580,33,4615,38571,90,47
49,55145,7188,1158,71,586,30,4715,39047,86,48
50,54609,7274,1125,63,580,30,4809,39523,80,49
51,54086,7366,1092,61,552,29,4903,40000,89,52
52,53551,7469,1070,58,547,31,4992,40472,86,54
53,53012,7580,1078,57,539,28,5076,40945,106,55
54,52504,7651,1026,51,535,32,5162,41418,90,55
55,51964,7749,994,51,504,32,5260,41895,85,56
56,51432,7844,953,46,462,36,5357,42368,69,57
57,50902,7940,943,49,450,32,5437,42839,69,62
58,50387,8009,920,51,455,32,5502,43324,66,63
59,49876,8082,882,48,423,28,5588,43796,65,66
60,49359,8159,863,51,419,26,5663,44277,71,66
61,48846,8238,837,56,407,24,5743,44754,72,68
62,48322,8320,829,53,417,23,5811,45239,78,69
63,47811,8394,815,52,409,17,5871,45721,79,70
64,47297,8474,800,43,398,18,5940,46198,80,72
65,46786,8557,784,40,378,19,6010,46672,81,74
66,46277,8635,784,38,385,19,6060,47161,82,74
67,45751,8726,781,35,371,22,6127,47640,79,76
68,45238,8789,743,30,349,22,6197,48124,71,79
69,44726,8869,719,33,326,22,6271,48603,67,80
70,44212,8941,725,36,332,24,6315,49086,69,80
71,43705,9006,716,37,328,22,6368,49570,76,81
72,43180,9087,720,37,347,20,6419,50054,77,82
73,42674,9159,713,37,335,20,6474,50532,81,82
74,42149,9257,723,35,337,14,6533,51017,84,84
75,41651,9327,721,37,337,14,6579,51495,87,84
76,41141,9403,713,36,321,13,6635,51980,82,84
77,40663,9461,685,33,324,12,6690,52461,78,85
78,40150,9536,680,30,322,10,6741,52946,76,85
79,39642,9610,662,28,323,10,6810,53430,76,85
80,39133,9677,662,30,319,12,6850,53916,72,86
81,38637,9737,642,26,321,14,6903,54404,70,86
82,38129,9787,620,25,306,13,6952,54899,59,86
83,37623,9847,622,24,317,15,6987,55389,54,87
84,37135,9900,595,28,309,15,7041,55879,51,88
85,36626,9961,601,34,304,16,7084,56362,56,88
86,36126,10028,582,31,274,15,7153,56849,67,88
87,35637,10081,572,30,272,15,7192,57340,60,90
88,35126,10160,580,33,259,14,7245,57826,73,91
89,34644,10225,583,31,260,12,7277,58316,73,93
90,34148,10289,583,33,254,11,7325,58809,84,94
91,33660,10342,556,35,240,12,7375,59301,79,94
92,33157,10404,547,31,237,14,7418,59790,75,94
93,32658,10461,542,31,251,13,7454,60281,79,94
94,32164,10514,531,33,248,12,7491,60772,73,96
95,31673,10577,528,32,244,13,7532,61261,80,97
96,31190,10626,517,35,238,14,7562,61749,71,97
97,30705,10685,513,30,237,14,7606,62234,74,97
98,30208,10742,498,22,233,12,7646,62724,62,98
99,29712,10794,489,19,232,10,7685,63212,55,99
100,29217,10850,475,19,215,11,7733,63704,60,99
101,28726,10903,470,15,210,9,7771,64189,64,100
102,28236,10946,459,14,210,7,7810,64680,66,101
